CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
13.594.677/0001-47;IBIUNA HEDGE T FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;AWM IBIUNA HEDGE FI EM COTAS DE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam a valorização de suas cotas no longo prazo, por meio da realização de investimentos em ativos e valores mobiliários disponíveis nos mercados financeiro e de capitais.;;Proporcionar ganhos de capital.;A política de investimento do FUNDO consiste em proporcionar aos seus cotistas a valorização de suas cotas através da aplicação em cotas do IBIUNA HEDGE FUNDO DE INVESTIMENTOS EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ de nº 12.154.412/0001-65, o qual aplica 95% (noventa e cinco por cento) de seus recursos em cotas do IBIUNA HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ de nº 12.124.089/0001-87 (FUNDO INVESTIDO), bem como em outros títulos e modalidades operacionais permitidas pela regulamentação em vigor.;20.000000;50.000000;0.000000;100.000000;;S;S;;100000.000000;50000.000000;50000.000000;14:00;100000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.075000;2.075000;;0.000000;;3;53.590000;;Não há.;0.090000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;45271460.000000;3;39.820000;;;0;2011-07-21;2010;;;;;;2014;2013;1059.300000;12.580000;;;;0.170000;2.840000;4.970000;154.790000;271.310000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.608.335/0001-39;MULTINVEST FUNDO DE INVESTIMENTO DE AÇÕES;2014-07-31;MULTINVEST FUNDO DE INVESTIMENTO DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam o investimento no segmento de renda variável com perda limitada do investimento.;;Superar o IBOVESPA utilizando-se da gestão ativa de sua carteira.;A política de investimento do FUNDO consiste em alocar no mínimo 67% de seu patrimônio em ações combinados com opções de venda e compra, os demais 33% poderão ser aplicados em títulos públicos federais ou fundos cujo lastro tenham apenas titulos públicos federais.  A utilização de opções de venda e de compra será utilizada para diminuir a volatilidade do Fundo e possibilitar que se tenha perda limitada do investimento proposto.;0.000000;0.000000;0.000000;10.000000;;N;S;;10000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;1;;1;Variável;;1.500000;3.000000;;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do IBOVESPA.;3.520000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;1959781.625000;4;1.400000;IBOVESPA;-3.940000;2;2011-09-01;2010;;;;;;2014;2013;865.240000;0.000000;;;;39.570000;113.790000;199.530000;43.830000;76.750000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.608.337/0001-28;APEX EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;APEX EQUITY HEDGE FIC FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral nos termos da regulamentação em vigor.;;Superar, no longo prazo, a rentabilidade dos Certificados de Depósito Interbancário - CDI, independente das oscilações dos mais diversos mercado.;A política de investimento do FUNDO consiste em alocar no mínimo 95%(noventa e cinco por  cento) do seu patrimônio líquido no fundo APEX EQUITY HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 14.076.646/0001-67.;20.000000;50.000000;0.000000;100.000000;;S;S;;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Fechamento;1;Fechamento;1;;1;Variável;;1.900000;2.500000;;0.000000;;3;54.650000;;20,00% do que exceder 100,00% do CDI.;3.010000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;339430880.000000;4;31.250000;CDI;25.250000;0;2011-11-30;2010;;;;;;2014;2013;1076.810000;16.290000;;;;37.980000;97.410000;170.810000;60.210000;105.480000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.608.338/0001-72;APEX AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2014-07-31;APEX AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral conforme a regulamentação em vigor.;;Proporcionar aos seus cotistas ganhos de capital, a longo prazo, sem apresentar, necessariamente, correlação com qualquer índice de ações.;A política de investimento do FUNDO consite na aplicação em cotas do APEX MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o nº 13.950.080/0001-98.;0.000000;33.000000;0.000000;100.000000;;S;S;;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Fechamento;1;Fechamento;1;;3;Variável;;1.900000;2.500000;;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do IBOVESPA.;7.170000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;64253788.000000;4;37.570000;IBOVESPA;-1.840000;0;2011-11-30;2010;;;;;;2014;2013;1018.260000;3.220000;;;;70.120000;82.050000;143.880000;75.570000;132.410000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.611.616/0001-40;FUNDO DE INVESTIMENTO VOTORANTIM ALLOCATION IMAB 5+ RENDA FIXA;2014-07-31;FI VOTORANTIM  ALLOCATION IMAB 5+ RENDA FIXA;www.vam.com.br;O Fundo é destinado a investidores que pretendam: investir em fundos de investimento que superem no médio/longo prazo a evolução do IMA-B 5 +, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada.;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem no médio/longo prazo a evolução do IMA-B 5+, através da aplicação em ativos que se caracterizem como renda fixa, pré, pós-fixada ou índice de preços, observadas as limitações impostas pela legislação em vigor.;A carteira do Fundo é preponderantemente composta por títulos de renda fixa atrelados ao IMA-B 5+.;0.000000;20.000000;0.000000;20.000000;;S;N;;10000.000000;1000.000000;1000.000000;15:00;10000.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.140000;;;;;;;;;;0.150000;2013-01-01;2013-12-31;sac@bancovotorantim.com.br;72591208.990000;4;-4.040000;IMAB-5+;-2.260000;1;2012-04-30;2010 2011;;0.000000;;;;2014;2013;825.080000;0.000000;;;;1.240000;1.740000;1.910000;155.890000;274.370000;;;;551151711000;sac@bancovotorantim.com.br;
13.614.625/0001-95;VOTORANTIM IF 010 RENDA FIXA FUNDO DE INVESTIMENTO - CRÉDITO PRIVADO;2014-07-31;VOTORANTIM CGF X RENDA FIXA FUNDO DE INVESTIMENTO - CRÉDITO PRIVADO;www.vam.com.br;O FUNDO é destinado a investidores em geral que procurem fundos de investimento de renda fixa, que visem superar a evolução, no médio/longo prazo, da Taxa DI "over";;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO a valorização de suas cotas, visando a obtenção de retornos que superem no longo prazo a variação do CDI "over", explorando as oportunidades de negócios nas diferentes modalidades de renda fixa.;A carteira do Fundo é composta preponderantemente por ativos de renda fixa, tais como títulos emitidos por instituições financeiras que sejam integralmente garantidos pelo FGC (Fundo Garantidor de Crédito).;0.000000;100.000000;0.000000;20.000000;;N;N;;0.000000;0.000000;0.000000;15:00;0.000000;;;Abertura;0;Abertura;30;;30;Fixa;0.150000;;;;;;;;;;0.000000;2013-01-01;2013-12-31;sac@bancovotorantim.com.br;;3;;CDI;;0;2014-03-17;2010 2011 2012 2013;;;;;;;;;;;;;;;;;;;;;551151711000;sac@bancovotorantim.com.br;
13.615.407/0001-75;OPPORTUNITY EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;OPPORTUNITY EQUITY HEDGE FIC FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, sem qualquer restrição.;;Superar a variação do CDI e proporcionar rentabilidade de longo prazo aos seus cotistas.;A política de investimento do FUNDO consiste em aplicar no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do Opportunity Equity Hedge Master Fundo de Investimento Multimercado ("Fundo Master"), inscrito no CNPJ sob o nº 13.812.179/0001-23.;20.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;1;Fechamento;1;;3;Fixa;2.000000;;;;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do CDI.;3.110000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;94633416.000000;4;39.750000;CDI;29.360000;0;2011-08-15;2010;;;;;;2014;2013;1055.340000;9.770000;;;;38.550000;95.200000;166.940000;62.420000;109.340000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.615.408/0001-10;XP FAROS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;XP FAROS FI EM COTAS DE FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam superar o CDI.;;Superar o CDI.;A política de investimento do FUNDO consiste na aplicação do seu patrimônio líquido em cotas de fundos de investimento.;20.000000;50.000000;0.000000;20.000000;;S;S;;5000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;1;;1;Variável;;0.500000;4.500000;;0.000000;;0;0.000000;;20,00% do que exceder 110,00% do CDI.;1.980000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;28760694.000000;3;30.430000;CDI;29.720000;0;2011-08-05;2010;;;;;;2014;2013;1048.910000;10.370000;;;;20.950000;60.860000;106.720000;96.770000;169.570000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.615.411/0001-33;CAPITÂNIA TOP CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2014-07-31;CAPITANIA TOP CREDITO PRIVADO FIC FI RF;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam obter retornos superiores à variação das taxas dos certificados de depósito interfinanceiro ("CDI") no médio e longo prazo através de aplicações concentradas prioritariamente em instrumentos financeiros que diretamente ou indiretamente estejam expostos a riscos de crédito privado.;;Obter retornos superiores à variação das taxas dos certificados de depósito interfinanceiro ("CDI") no longo prazo.;A política de investimento do FUNDO consiste nas aplicações concentradas prioritariamente em instrumentos financeiros que diretamente ou indiretamente estejam expostos a riscos de crédito privado.;0.000000;100.000000;0.000000;100.000000;;S;S;;25000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.320000;0.800000;;0.000000;;0;0.000000;;Não há.;0.620000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;235506688.000000;4;31.040000;CDI;29.120000;0;2011-08-19;2010;;;;;;2014;2013;1070.190000;14.890000;;;;6.430000;20.140000;35.320000;137.480000;240.960000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.651.932/0001-46;XP BRAZIL PHARMA FUNDO DE INVESTIMENTO EM AÇÕES;2014-07-31;XP BRAZIL PHARMA FI EM ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores que buscam retorno de longo prazo através da valorização das ações da Brazil Pharma S.A..;;Buscar retorno de longo prazo através da valorização das ações da Brazil Pharma S.A..;A política de investimento do FUNDO consiste em aplicar os recursos disponíveis de seu patrimônio líquido em ações ordinárias da Brazil Pharma S.A. buscando valorização da cota no longo prazo.;0.000000;0.000000;1.000000;10.000000;;N;S;;50.000000;50.000000;50.000000;14:00;50.000000;0;;Fechamento;1;Fechamento;1;;3;Variável;;1.000000;1.500000;;0.000000;;0;0.000000;;Não há.;2.830000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;539264.625000;4;-57.770000;;;2;2011-11-08;2010;;;;;;2014;2013;468.300000;0.000000;;;;21.520000;91.640000;160.690000;65.980000;115.590000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.651.964/0001-41;HUMAITÁ VALUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO DE AÇÕES;2014-07-31;HUMAITA ABSOLUTE FI DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam a valorização das suas cotas no médio e longo prazo.;;Gerar elevados retornos de médio e longo prazo a partir de investimentos em ações listadas na bolsa de valores.;A política de investimento do FUNDO consiste em atingir o objetivo de investimento do FUNDO a partir de uma abordagem bottom up na seleção dos ativos integrantes da sua carteira, utilizando-se de profunda análise fundamentalista, com grande ênfase em empresas que apresentem potencial de alta rentabilidade com baixo risco de perda de capital, em função de vantagens competitivas sustentáveis, modelo de negócios rentável, executivos e controladores idôneos e margem de segurança (desconto em relação ao valor intrínseco).;0.000000;33.000000;1.000000;20.000000;;N;S;;5000.000000;1000.000000;1000.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;3.000000;4.000000;;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do IBOVESPA.;3.770000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;19690794.000000;4;34.350000;IBOVESPA;-10.530000;3;2011-06-30;2010;;;;;;2014;2013;959.450000;0.000000;;;;36.550000;120.270000;210.890000;37.350000;65.390000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.659.375/0001-00;SITA EXCLUSIVE FUNDO DE INVESTIMENTO DE AÇÕES - BDR NÍVEL I;2014-07-31;SIFRA I FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam a valorização de seus investimentos em ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro.;;Proporcionar a valorização de suas cotas acima da variação do CDI no longo-prazo, através da aplicação dos recursos conforme a presente política de investimentos.;A política de investimento do FUNDO consiste em buscar ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida. Para tanto, o FUNDO poderá se utilizar de instrumentos disponíveis nos mercados à vista e de derivativos. Além disso, o FUNDO poderá utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e exposição acima do patrimônio líquido.;0.000000;50.000000;2.000000;20.000000;;N;S;;10000.000000;2000.000000;2000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do CDI.;3.360000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;3521169.750000;4;6.690000;CDI;24.070000;1;2012-01-02;2011 2010;;;;;;2014;2013;951.720000;0.000000;;;;35.520000;108.240000;189.790000;49.390000;86.490000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.667.123/0001-22;SAFRA MIX 2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;SAFRA MIX 2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;O fundo é destinado a investidores que pretendam:Buscar uma rentabilidade diferenciada no médio/longo prazo.;O fundo permite: Concentrar seus ativos em um só emissor até 100%.;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Aplica em cotas de fundos de investimento multimercados do Banco Safra, em busca de retorno superior ao do CDI, no médio/longo prazo.;0.000000;0.000000;0.000000;100.000000;;N;N;;30000.000000;5000.000000;5000.000000;16:30;10000.000000;0;Não há.;Fechamento;1;Fechamento;16;;17;Variável;0.000000;0.000000;0.000000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;15;5.000000;Para resgatar suas cotas do fundo antes de decorridos 15 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;17.310000;2013-07-31;2014-07-31;www.safraasset.com.br;16538880.730000;3;13.600000;CDI;23.170000;0;2012-01-26;2010 2011;;5.640000;;;;2014;2013;1029.210000;9.870000;0.000000;5.000000;0.000000;17.310000;20.460000;22.550000;1138.550000;1255.240000;;;;8007725755;www.safraasset.com.br;
13.667.312/0001-03;MANAGER IBIUNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;MANAGER IBIUNA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;O fundo permite: Aplicar em ativos no exterior até 10%. Aplicar em crédito privado até 30%. Concentrar seus ativos em um só emissor até 100%.;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Fundo espelho do fundo Ibiuna Hedge FIC Multimercado .;0.000000;0.000000;0.000000;100.000000;;N;N;;100000.000000;50000.000000;50000.000000;12:00;100000.000000;0;Não há.;Fechamento;0;Fechamento;30;;31;Variável;0.000000;0.000000;0.000000;0% a 2% do Patrimonio liquido ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.420000;2013-07-31;2014-07-31;www.safraasset.com.br;41771198.010000;3;34.530000;CDI;28.760000;0;2011-08-29;2010;;6.840000;;;;2014;2013;1056.050000;11.980000;0.000000;5.000000;0.000000;0.420000;0.460000;0.500000;1157.630000;1276.280000;;;;8007725755;www.safraasset.com.br;
13.667.539/0001-40;MANAGER APEX EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-07-31;MANAGER APEX EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;O fundo permite: Aplicar em ativos no exterior até 10%. Aplicar em crédito privado até 30%. Concentrar seus ativos em um só emissor até 100%.;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Fundo espelho do fundo Apex Equity Hedge FIC FI Multimercado.;0.000000;0.000000;0.000000;100.000000;;N;N;;50000.000000;5000.000000;5000.000000;12:00;50000.000000;0;Não há.;Fechamento;1;Fechamento;29;;30;Variável;0.000000;0.000000;0.000000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;29;5.000000;Para resgatar suas cotas do fundo antes de decorridos 29 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.840000;2013-07-31;2014-07-31;www.safraasset.com.br;39236610.380000;3;30.370000;CDI;24.940000;0;2011-12-08;2010;;7.200000;;;;2014;2013;1058.590000;12.610000;0.000000;5.000000;0.000000;0.840000;0.910000;1.010000;1157.630000;1276.280000;;;;8007725755;www.safraasset.com.br;
13.668.205/0001-91;SAFRA ARBITRAGEM FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;SAFRA ARBITRAGEM FUNDO DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo.;O fundo permite: Aplicar em ativos no exterior até 20%. Aplicar em crédito privado até 50%. Se alavancar até 1500%. Concentrar seus ativos em um só emissor até 20%.;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Carteira composta por operações envolvendo arbitragem de ações conhecidas no mercado por operações "Long Short", com exposição direcional em bolsa.;20.000000;50.000000;1500.000000;20.000000;;N;S;;50000.000000;5000.000000;5000.000000;15:00;20000.000000;0;Não há.;Fechamento;0;Fechamento;30;;31;Variável;0.000000;0.000000;0.000000;2% do Patrimonio liquido ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;20% sobre o que exceder 100% da variação do CDI;31.040000;2013-07-31;2014-07-31;www.safraasset.com.br;26029866.660000;3;15.370000;CDI;20.710000;0;2012-04-16;2010 2011;;3.740000;;;;2014;2013;999.790000;6.540000;0.000000;5.000000;0.000000;31.040000;69.280000;76.380000;1111.060000;1224.940000;;;;8007725755;www.safraasset.com.br;
13.779.788/0001-28;SPINELLI ARBITRAGEM FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;SPINELLI ARBITRAGEM FIM;www.spinelli.com.br;O FUNDO tem como público alvo os investidores em geral que buscam um retorno maior que o do CDI no médio e longo prazo, e que estejam cientes de que o FUNDO, por se posicionar nos mais diversos mercados e operar com fundos que utilizam derivativos em sua carteira, apresenta um maior risco, estando sujeito a uma maior volatilidade no valor de suas cotas.;;O objetivo do FUNDO consiste em buscar um retorno maior que o do CDI no médio e longo prazo. Na aferição da superação do CDI, será levada em conta a rentabilidade bruta do FUNDO. O objetivo previsto não se caracteriza como promessa, garantia ou sugestão de rentabilidade, consistindo apenas num objetivo a ser perseguido pela ADMINISTRADORA/GESTORA.;O FUNDO busca a valorização de suas cotas através de uma carteira diversificada, composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais do mercado financeiro. O FUNDO se classifica como um fundo multimercado e aplicará os recursos de sua carteira em diversas modalidades de ativos financeiros, inclusive derivativos, observados os limites constantes de seu prospecto e regulamento.;20.000000;50.000000;2.000000;20.000000;;S;S;;5000.000000;1000.000000;1000.000000;14:00;1000.000000;;;Fechamento;1;Fechamento;30;;33;Variável;0.000000;1.000000;3.000000;;;;33;5.000000;Para resgatar suas cotas do fundo, antes de decorridos 33 dias da data de solicitação do resgate, o investidor paga uma taxa de 5% do valor do resgate, que é deduzida diretamente do valor a ser recebido.;20% (vinte por cento) da valorização da cota do FUNDO, que exceder 100% (cem por cento) do CDI.;0.310000;2014-07-01;2014-07-31;www.spinelli.com.br;316166.030000;4;-41.261400;CDI_I;30.553500;0;2011-07-18;2010;;0.000000;;;;2014;2013;618.280000;0.000000;;;;33.370000;111.530000;185.880000;1046.100000;1090.400000;;;;8007245090;ouvidoria@spinelli.com.br - 08007244010;
13.812.137/0001-92;FIGI FUNDO DE INVESTIMENTO DE AÇÕES;2014-07-31;FIGI FUNDO DE INVESTIMENTO DE ACOES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam superar o Ibovespa.;;Superar o IBOVESPA.;A política de investimento do FUNDO consiste em proporcionar rendimentos e ganhos de capital através de uma gestão ativa de investimentos em ativos financeiros admitidos a negociação em bolsa de valores, de mercadorias e futuros, ou entidades do mercado de balcão organizado, obedecidos os critérios de composição e diversificação da carteira, estabelecidos em Regulamento.;10.000000;30.000000;0.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;0.550000;4.000000;;0.000000;;0;0.000000;;Não há.;0.800000;2013-08-01;2014-07-31;http://www.bnymellon.com.br/sf;5407575.500000;5;-58.820000;IBOVESPA;-4.900000;3;2011-07-28;2010;;;;;;2014;2013;792.560000;0.000000;;;;8.860000;25.960000;45.510000;131.670000;230.770000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
13.812.152/0001-30;AZ QUEST MASTER EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2014-07-31;QUEST M EQ HEDGE FIM;www.cvm.gov.br;O fundo destina-se a receber aplicações de recursos provenientes de fundos de investimento e fundos de investimento em quotas de fundos de investimento, geridos pela Gestora, destinados a investidores qualificados ou não qualificados, nos termos da regulamentação em vigor;não possui restrição para entrada de investidores.;O FUNDO é classificado como "Multimercado", de acordo com a regulamentação vigente, sendo certo que, sua política de investimento envolve vários fatores de risco, sem o compromisso de concentração em nenhum fator especial ou em fatores diferentes das demais classes existentes.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;100.000000;;S;S;;0.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;1;Fechamento;1;;2;Fixa;0.080000;;;0,0800% do patrimônio líquido ao ano.;;;;;;Não há.;0.589188;2013-01-01;2013-12-31;www.cvm.gov.br;301520161.990000;3;47.483077;CDI;28.816461;0;2011-08-26;2010;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;28.816461;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1101.794866;21.592850;;;;6.255368;19.040000;33.370000;138.590000;242.910000;;;;8007722827;www.btgpactual.com;
