CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
22.773.421/0001-98;WESTERN ASSET SOBERANO II FIC FI RENDA FIXA REFERENCIADO SELIC;2019-01-31;WA SOBERANO II FICFI RF REFERENCIADO SELIC;www.westernasset.com.br;O público alvo do FUNDO são os investidores que possuam horizonte de investimento de médio e/ou longo prazo, podendo ser: (i) pessoas físicas ou pessoas jurídicas, Entidades Fechadas de Previdência Complementar (¿EFPC¿), Regimes Próprios de Previdência Social (¿RPPS¿), clientes do ADMINISTRADOR ou dos distribuidores contratados pelo FUNDO, e/ou (ii) fundos de investimento.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo investe no mínimo 95% de seus recursos em cotas de fundos que investem em títulos públicos e modalidades cuja rentabilidade esteja, direta ou indiretamente (por meio de derivativos) à SELIC.;0.000000;0.000000;0.000000;;S;N;N;100.000000;2000000.000000;0.000000;0.000000;15h00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.000000;NO;;;;;;0;0.135544;2017-07-01;2018-06-30;www.westernasset.com.br;133962094.770000;1;0.000000;SELIC;58.520000;2;2016-04-11;;;0.000000;;;;2019;2018;1051.083659;10.835928;0.000000;0.000000;0.000000;1.439363;5.412252;10.914708;325.587748;599.595292;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;34785200;clientsupport@westernasset.com;
22.791.028/0001-27;FUNDO DE INVESTIMENTO CAIXA BRASIL 2020 V TÍTULOS PÚBLICOS RENDA FIXA;2019-01-31;CAIXA FI BRASIL 2020 V TP RF;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos dos Regimes Próprios de Previdência Social - RPPS, instituídos pelos Estados, Municípios e Distrito Federal do Brasil, das Entidades Públicas da Administração Direta, Autarquias, Fundações Públicas, Entidades Fechadas de Previdência Complementar e/ou Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento destinados às Entidades Fechadas de Previdência Complementar, previamente cadastrados perante a ADMINISTRADORA.;;Proporcionar rentabilidade por meio de títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais, tendo como parâmetro de rentabilidade o subíndice Índice de Mercado ANBIMA série B - IMA-B.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;300000.000000;0.000000;0.000000;15:00;0.000000;563;Resgates podem ser solicitados a partir de 16/08/2020;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há;0.230000;2018-02-01;2019-01-31;www.caixa.gov.br;257987771.750000;3;53.180000;IMA-B TOTAL;70.165000;0;2015-08-19;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1072.130000;15.300000;;;;2.500000;7.610000;14.040000;323.390000;596.470000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
22.791.074/0001-26;FUNDO DE INVESTIMENTO CAIXA BRASIL 2024 VI TÍTULOS PÚBLICOS RENDA FIXA;2019-01-31;CAIXA FI BRASIL 2024 VI TP RF;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos dos Regimes Próprios de Previdência Social - RPPS, instituídos pelos Estados, Municípios e Distrito Federal do Brasil, das Entidades Públicas da Administração Direta, Autarquias, Fundações Públicas, Entidades Fechadas de Previdência Complementar e/ou Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento destinados às Entidades Fechadas de Previdência Complementar, previamente cadastrados perante a ADMINISTRADORA.;;Proporcionar rentabilidade por meio de títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais, tendo como parâmetro de rentabilidade o subíndice Índice de Mercado ANBIMA série B - IMA-B.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;300000.000000;0.000000;0.000000;17:00;0.000000;2024;Resgates podem ser solicitados a partir de 16/08/2024;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há;0.220000;2018-02-01;2019-01-31;www.caixa.gov.br;197186227.070000;3;62.759000;IMA-B TOTAL;70.165000;0;2015-08-19;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1093.860000;19.910000;;;;2.450000;7.280000;13.430000;323.720000;597.080000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
22.791.329/0001-50;FUNDO DE INVESTIMENTO CAIXA RENDA FIXA SIMPLES LONGO PRAZO;2019-01-31;CAIXA FI RF SIMPLES LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir em carteira composta por ativos financeiros de Renda Fixa, com prazo médio superior a 365 dias, devendo manter 100% (cem por cento) de seu patrimônio líquido aplicado em ativos financeiros que possuam classificação de risco, no mínimo, equivalente ao risco atribuído aos títulos da dívida pública federal, com até 50% de crédito privado.;0.000000;50.000000;0.000000;;S;S;N;0.000000;50.000000;10.000000;0.010000;17:00;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.500000;;;;;;;;;Não há;1.480000;2018-02-01;2019-01-31;www.caixa.gov.br;7451763436.740000;1;31.407000;SELIC;37.921000;0;2015-10-15;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1039.960000;8.480000;;;;15.830000;48.990000;90.360000;282.010000;520.150000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
22.809.001/0001-14;BNP PARIBAS SKY FUNDO DE INVESTIMENTO MULTIMERCADO;2019-01-31;BNP PARIBAS SKY FUNDO DE INVESTIMENTO MULTIMERCADO;www.bnpparibas.com.br;O fundo é destinado a investidores em geral que pretendam obterelevados retornos absolutos no longo prazo, não correlacionados a quaisquer índices.;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas mediante aplicações de recursos financeiros em carteira diversificada de ativos financeiros sem possuir obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.;O FUNDO poderá aplicar seu patrimônio líquido em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados financeiro e de capitais em geral, sem o compromisso de concentração, mesmo que indiretamente, em nenhum mercado, ativo ou fator de risco específico.;20.000000;50.000000;100.000000;;N;S;N;10.000000;5000.000000;5000.000000;5000.000000;15:30;0.000000;;;Fechamento;0;Fechamento;14;Dias Corridos;15;Fixa;1.600000;0.000000;0.000000;1,6% a.a.;;;;;;25% do que exceder o CDI;2.230000;2018-02-01;2019-01-31;www.bnpparibas.com.br;12585133.930000;5;27.850000;CDI;34.120000;0;2015-12-31;;Não se Aplica;0.000000;Não se Aplica;;;2019;2018;1027.270000;5.780000;;;;22.280000;66.840000;111.400000;264.160000;499.110000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
22.809.048/0001-88;CASH PREMIUM FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CREDITO PRIVADO;2019-01-31;CASH PREMIUM FIC FI RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, clientes do Distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares do FUNDO) e empresas ligadas a este.;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas, mediante aplicação de seu patrimônio líquido em cotas de fundos de investimento que mantenham uma carteira composta, preponderantemente, por ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral.;A politica de investimento do FUNDO consiste em investir, no mínimo, 95% de seu patrimônio liquido em cotas do BNP Paribas Match DI Fundo de Investimento Renda Fixa Referenciado Crédito Privado, inscrito no CNPJ/MF sob n° 09.636.393/0001-07, administrado pelo Banco BNP Paribas Brasil S.A., inscrito no CNPJ/MF sob o nº 01.522.368/0001-82, e gerido pela BNP Paribas Asset Management Ltda., inscrita no CNPJ/MF sob n° CNPJ/MF sob n°02.562.663/0001-25. Os recursos remanescentes podem ser mantidos em depósitos à vista ou aplicados em títulos públicos federais, títulos de renda fixa de emissão de instituição financeira considerada como de baixo risco de crédito pelo ADMINISTRADOR e pela GESTORA e operações compromissadas lastreadas em títulos públicos federais.;0.000000;100.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;14:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.050000;0.400000;;0.000000;;0;0.000000;Não há;Não há;0.030000;2018-02-01;2019-01-31;https://servicosfinanceiros.bnymellon.com;726735680.000000;4;33.500000;;;0;2018-10-29;;;;;;;2019;2018;1050.370000;10.690000;;;;0.220000;1.090000;2.010000;329.910000;608.500000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
22.899.381/0001-25;SAFARI MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2019-01-31;SAFARI MASTER FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações, exclusivamente, de quaisquer fundos de investimento e de fundos de investimento em cotas de fundos de investimento, destinados a investidores em geral (Público Alvo), observadas as disposições do Formulário de Informações Complementares do FUNDO, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.qualificados.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca seus recursos em: derivativos operações de renda fixa na BM&FBovespa e compra de ativos financeiros a vista empréstimo de ações fundos de investimento ICVM555 FIP, FIM, FIDC , FIC FIDC títulos da dívida pública ações, debêntures, certificados de depósito de valores mobiliários e notas promissórias contratos de investimento coletivo ofertados publicamente ouro quaisquer títulos/contratos de obrigação de instituição financeira warrants, contratos mercantis de compra e venda de produtos, mercadorias para entrega futura quaisquer outros créditos, títulos, contratos e modalidades operacionais que incluem CCB, CRI, CPR e derivativos em geral. O FUNDO possuirá, no mínimo, 67% em ações negociadas em bolsa ou mercado de balcão bônus ou recibos de subscrição e certificados de depósito de ações cotas de fundos de ações e de fundos de índice de ações negociadas e BDR classificados como nível II e III.;20.000000;33.000000;1000.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há.;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;0.200000;2.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;1.265777;2017-12-29;2018-12-31;http:\\www.cshg.com.br\;748439976.880000;4;185.068890;CDI;37.472088;1;2015-10-23;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;13.560000;((Cota1/Cota2)-1)*100;;;2018;2017;1273.180000;48.210000;;;;16.210000;59.030000;108.880000;271.970000;501.630000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo CS no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como asset management e private banking. Há a segregação física e de acessos com relação às áreas de backoffice e asset management e private banking, permitindo sigilo de informações e dados de clientes os sistemas comuns utilizados entre as áreas, possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário. A distribuição de cotas do FUNDO é realizada em observância às regras de suitability da CVM e da ANBIMA.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
22.918.180/0001-28;SANTANDER FIC FI SELECT RENDA FIXA REFERENCIADO DI;2019-01-31;SANTANDER FIC FI SELECT RENDA FIXA REFERENCIADO DI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral, a critério do administrador, que conhecem, entendem e aceitam os riscos descritos neste regulamento, aos quais os investimentos do fundo estão expostos, em razão dos mercados de atuação do fundo.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar rendimentos equivalentes aos das taxas de juros praticadas no mercado interfinanceiro, por meio da aplicação dos recursos de sua carteira de investimentos (CARTEIRA), relacionados no item abaixo, com preponderância, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Referenciado.;O Fundo buscará alcançar o seu objetivo por meio da aplicação dos recursos da sua carteira de investimentos, preponderantemente em cotas de fundos de investimento classificados como Referenciados, que busquem acompanhar, direta ou indiretamente, a variação do Certificado de Depósito Interbancário - CDI;20.000000;50.000000;0.000000;;N;S;N;100.000000;100000.000000;500.000000;500.000000;19:00;1000.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.700000;0.000000;0.000000;;0.000000;;;;;;0.700000;2018-02-01;2019-01-31;www.santander.com.br;11087148597.620000;2;38.070000;CDI;39.800000;0;2015-09-08;;;0.000000;;;;2019;2018;1058.370000;10.210000;0.000000;;;7.470000;24.140000;44.520000;306.860000;565.990000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
22.918.245/0001-35;SANTANDER FIC FI RENDA FIXA SIMPLES;2019-01-31;SANTANDER FIC RENDA FIXA SIMPLES;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a receber aplicações de investidores em geral, a critério do administrador, que conhecem, entendem e aceitam os riscos descritos no regulamento do fundo, aos quais os investimentos do fundo estão expostos, em razão dos mercados nos quais atua.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar rendimentos equivalentes aos das taxas de juros praticadas no mercado interfinanceiro, por meio da aplicação dos recursos de sua carteira de investimentos (CARTEIRA), relacionados no Regulamento do Fundo, com preponderância, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa, que busquem acompanhar as variações das taxas de juros pós-fixadas (CDI/Selic), por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;0.000000;50.000000;0.000000;;N;S;N;0.000000;100.000000;100.000000;100.000000;19:00;100.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.200000;0.000000;0.000000;;0.000000;;;;;;2.260000;2018-02-01;2019-01-31;www.santander.com.br;40582449.810000;2;25.920000;CDI;34.970000;0;2015-12-14;;;0.000000;;;;2019;2018;1040.270000;7.050000;0.000000;;;21.450000;77.440000;142.830000;253.560000;467.680000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
22.918.359/0001-85;QUANTITAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MALLORCA;2019-01-31;QUANTITAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MALLORCA;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER, inscrito no CNPJ/MF sob o nº 22.918.378/0001-01 , doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pelo GESTOR.;O FUNDO buscará aplicar até 100% (cem por cento) do seu patrimônio líquido em cotas do Fundo Investido.;20.000000;50.000000;10000.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;15:00;5000.000000;0;;Fechamento;1;Fechamento;3;Dias Úteis;4;Variável;0.000000;1.500000;1.900000;1,5% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 1,9% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Não há.;2.480000;2018-02-01;2019-01-31;www.bradescobemdtvm.com.br;81282061.380000;5;47.420000;CDI;31.750000;0;2015-08-17;0;;;;;;2019;2018;1063.390000;13.450000;0.000000;0.000000;0.000000;31.580000;87.360000;161.130000;243.640000;449.380000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. ;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
22.918.378/0001-01;QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER;2019-01-31;QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;20.000000;50.000000;500.000000;;N;S;N;20.000000;100.000000;0.000000;100.000000;15:30;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0;0.000000;;0;0.000000;;;1.550000;2018-02-01;2019-01-31;www.bradescobemdtvm.com.br;95283411.640000;5;61.860000;CDI;34.050000;0;2015-08-17;0;;;;;;2019;2018;1081.000000;17.180000;0.000000;0.000000;0.000000;16.890000;53.270000;98.260000;277.730000;512.250000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
