CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
29.546.256/0001-80;ITAÚ AÇÕES BLUE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-05-31;ITAÚ AÇÕES BLUE FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Obter retorno superior ao Ibovespa.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado de balcão organizado, buscando rentabilidade superior à do Índice Bovespa - Ibovespa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;5.000000;100.000000;;N;S;N;100.000000;200.000000;100.000000;100.000000;16:00;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;4.000000;4% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;4.510000;2017-05-02;2018-04-30;WWW.ITAU.COM.BR;103205107.340000;5;16.540000;IBOVESPA;43.450000;2;1999-11-19;;;;;;;2018;2017;1296.430000;52.310000;0.000000;;;54.100000;125.230000;217.320000;205.770000;393.190000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
29.549.642/0001-26;SANTANDER SELEÇÃO 30 AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FI;2018-05-31;SANTANDER SELEÇÃO 30 AÇÕES FC;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a receber aplicações de investidores em geral, a critério do administrador, que conhecem, entendem e aceitam os riscos descritos neste regulamento, no formulário e na lâmina, aos quais os investimentos do fundo estão expostos em razão dos mercados de atuação do fundo (¿cotistas¿).;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda variável, buscando retorno por meio da seleção de empresas cujo valor das ações negociadas esteja abaixo do ¿preço justo¿ estimado, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O fundo buscará atingir seu objetivo por meio da seleção de empresas cujo valor das ações negociadas esteja abaixo do ¿preço justo¿ estimado, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento (¿Fundos Investidos¿).;0.000000;33.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;100.000000;16:00;100.000000;0;Não há;Fechamento;1;Fechamento;27;;30;Variável;;2.000000;2.500000;;0.000000;;;;;20% sobre o que exceder 100% do Ibovespa;;;;;;4;0.000000;0,00;0.000000;0;2018-03-05;;;0.000000;;;;2018;2017;;;;;;0.000000;0.000000;0.000000;0.000000;0.000000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
29.562.472/0001-10;PAR MAIS SOLIDUM FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2018-05-31;PAR MAIS SOLIDUM FIC FIM CP;http://www.bnymellon.com.br/sf;Fundos de investimento, fundos de investimento em cotas de fundos de investimento e pessoas físicas em geral.;;Superar as taxas de juros de longo prazo (CDI).;A política de investimento do FUNDO consiste em buscar rentabilidade superior à de  investimentos tradicionais de renda fixa, mediante  aplicações de seu patrimônio líquido ("patrimônio") em: (a) no mínimo, 95% (noventa e cinco por cento) do seu  patrimônio em cotas de fundos de investimentos, inclusive  administrados ou geridos pelo ADMINISTRADOR,  GESTOR ou empresas a eles ligadas:.;20.000000;100.000000;999.000000;;N;N;S;100.000000;1000.000000;100.000000;100.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;14;Dias Úteis;12;Fixa;0.800000;;;;0.000000;;0;0.000000;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
29.562.497/0001-13;PAR MAIS FORTEM FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2018-05-31;PAR MAIS FORTEM FIC FIM CP;http://www.bnymellon.com.br/sf;Fundos de investimento, fundos de investimento em cotas de fundos de investimento e pessoas físicas em geral.;;Superar as taxas de juros de longo prazo (CDI).;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes;20.000000;100.000000;999.000000;;N;N;S;100.000000;1000.000000;100.000000;100.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;31;Dias Úteis;24;Fixa;0.800000;;;;0.000000;;0;0.000000;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
29.562.673/0001-17;BTG PACTUAL DIGITAL TESOURO SELIC SIMPLES FUNDO DE INVESTIMENTO RENDA FIXA;2018-05-31;TESOURO SIMPLES RF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas clientes do Banco BTG Pactual S.A., bem como de fundos de investimento geridos pelo GESTOR ou empresas de seu grupo econômico.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar aos Cotistas uma rentabilidade que acompanhe a variação da taxa de juros no mercado interbancário (mensurada pela variação do Depósito Interbancário) com alto grau de correlação utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos, de acordo com as restrições previstas na legislação vigente.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;0.000000;0.000000;;N;N;N;0.000000;500.000000;100.000000;100.000000;15:30;500.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.100000;;0,1000% do patrimônio líquido ao ano,;;;;;;Não há.;;;;;;1;;SELIC;;0;2018-05-08;2014 2015 2016 2017;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Estes fundos seguem o disposto no art. 113 da ICVM 555.
29.562.681/0001-63;UJAY VAULT FUNDO DE INVESTIMENTO MULTIMERCADO;2018-05-31;ISOMETRIC FIM ACCESS;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos Mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;S;S;0.000000;0.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;0;Fechamento;3;Dias Úteis;4;Variável;;2.000000;2.500000;2,0000% do patrimônio líquido ao ano,;;;;;;20% sobre o que exceder 100% do índice CDI.;;;;;;3;100.000000;;;0;2018-05-15;2014 2015 2016;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
29.574.952/0001-09;VERSA FIT LONG BIASED FUNDO DE INVESTIMENTO MULTIMERCADO;2018-05-31;VERSA FIT LONG BIASED FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, pessoas físicas, jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento, que buscam obter retornos acima do CDI.;;visando superar o CDI no longo prazo.;O objetivo do FUNDO é aproveitar as melhores oportunidades de investimento através da combinação de uma gestão ativa em ações e um lastro em títulos de renda-fixa, utilizando instrumentos disponíveis no mercado a vista e derivativos;20.000000;50.000000;999.000000;;N;S;S;10.000000;500.000000;100.000000;100.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;9;Dias Úteis;10;Variável;;2.000000;4.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
29.577.652/0001-75;WARREN BRASIL FUNDO DE INVESTIMENTO EM AÇÕES;2018-05-31;WARREN BRASIL FUNDO DE INVESTIMENTO EM AÇÕES;http://www.oiwarren.com?;o FUNDO destina-se a investidores em geral (pessoas físicas e jurídicas) que busquem retorno compatível a investimentos de renda fixa e ações;;O objetivo do FUNDO é obter ganho de capital para seus cotistas mediante operações nosmercados de dívida (renda fixa), ações e derivativos. O FUNDO deve manter mais de 67% (sessentae sete por cento) de seu patrimônio líquido nos seguintes ativos:? ações negociadas em bolsa de valores ou entidade do mercado de balcão organizado? bônus de subscrição, recibos de subscrição e certificados de depósito de ações? cotas de fundos de ações e cotas dos fundos de índice de ações e? Brazilian Depos;O FUNDO obedecerá aos limites de concentração por emissor e pormodalidade de ativos financeiros constantes abaixo:Limites por Emissor:Instituições financeiras: 0%Companhias abertas: 0%Fundos de investimento: 30%Outras pessoas jurídicas de direito privado: 5%União Federal: 33%;0.000000;0.000000;0.000000;;N;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.200000;2017-05-31;2018-05-30;http://www.oiwarren.com?;991619.570000;4;-5.070000;IBOVESPA;-9.840000;0;2018-05-15;2014 2015 2016 2017;Se você tivesse aplicado R$ 1.000,00 (mil reais) no fundo no primeiro diaútil de 2017 e não houvesse realizado outras aplicações, nem solicitado resgatesdurante o ano, no primeiro dia útil de 2018, você poderia resgatar R$ 1083,66, jádeduzidos impostos no valor de R$ 17,75.;0.000000;;;;2018;2017;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;555139074080;oi@oiwarren.com;
29.577.706/0001-00;WARREN USA FUNDO DE INVESTIMENTO MULTIMERCADO;2018-05-31;WARREN USA FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.oiwarren.com;O fundo é destinado a investidores em geral que pretendam obter retorno através de investimentos em renda fixa.;;Entregar retornos positivos utilizando produtos de renda fixa e ações.;a. Busca o melhor retorno com menor risco. Os produtos da carteira são títulos de dívida (principalmente do Tesouro Nacional) e ações.b. O fundo pode: Aplicar em ativos no exterior: NãoAplicar em crédito privado até o limite de: 10% através de cotas de fundos de investimentoUtilizar derivativos para proteção de carteira até: 20% do patrimônio líquido Alavancar-se: Nãoc. As estratégias de investimento do fundo podem resultar em significativas perdas patrimoniais para seus cotistas.;0.000000;10.000000;0.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.190000;2017-05-31;2018-05-30;http://www.oiwarren.com;1041761.170000;1;-0.280000;CDI;0.300000;0;2018-05-15;2014 2015 2016 2017;O Fundo ainda não completou 1 ano de performance.;0.000000;;;;2018;2017;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;551149508124;oi@oiwarren.com;
29.603.045/0001-32;SANTANDER RENDA FIXA REFERENCIADO DI CLASSE C FUNDO DE INVESTIMENTO EM COTAS FI;2018-05-31;FICFI RF REF DI CLASSE T;www.jpmam.com.br;O Fundo é destinado a investidores que pretendam investir por longo prazo e sejam investidores em geral. O fundo também poderá receber aplicações de Entidades Fechadas de Previdência Complementar, Entidades Abertas de Previdência Complementar e Sociedades Seguradoras desde que tais investidores estejam de acordo com os termos do Regulamento do mesmo.;;O fundo tem como objetivo buscar proporcionar a valorização de suas cotas, preponderantemente, por meio de aplicações em cotas de fundos de investimento que invistam em ativos financeiros e/ou modalidades de renda fixadisponíveis nos mercados financeiro e de capitais em geral. O fundo deverá investir, no mínimo, 95% do seu patrimônio em cotas do JPM Master Fundo de Investimento Referenciado DI ("Fundo Master"), cuja composição de carteira de ativos financeiros buscará acompanhar, direta ou indiretamente, a variação do CDI.;a. O fundo investe no mínimo 80% de seus ativos em títulos públicos, ativos financeiros de renda fixa considerados de baixo risco de crédito pela gestora ou cotas de fundos de índice. Procura manter 95%, no mínimo, de sua carteira composta por ativos que acompanhem direta ou indiretamente ao CDI.Operações de derivativos podem ser realizadas com objetivo de proteção das operações detidas à vista.;0.000000;50.000000;1.000000;;S;N;S;1.000000;1000000.000000;10000.000000;10000.000000;16:30;10000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.000000;;0.000000;;0;0.000000;;Não há;;;;;;1;0.000000;;0.000000;0;;;;0.000000;;;;2018;2017;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;;;;1149503308;client.service.im@jpmorgan.com;
29.641.091/0001-26;PLANNER MAX FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2018-05-31;PLANNER INSTITUCIONAL FI RENDA FIXA;www.planner.com.br;O Fundo é destinado ao público geral.;O fundo respeitará, no que for aplicável, as normas que regulam as apliações dos recursos das entidades fechadas de previdência complementar, nos termos da resolução do CMN nº 3.792 de 24/09/2009 com a redação dada conforme alterações posteriores, e as normas de controlam as aplicações dos regimes próprios de previdência social da União, Estados, DF e municípios, nos termos da Resolução do CMN nº 3.922 de 25/11/2010;O objetivo do fundo é buscar a valorização das cotas por meio da aplicaçao dos recursos de sua carteira nos ativos financeiros classificados como renda fixa, aplicação essa, que visa superar a variação do IMA-B, de acordo com a metodologia adotada pela gestoria e política de investimento estabelecida neste regulamento.;Os ativos financeiros componentes da carteira do fundo devem ser registrados em contas especificas, abertas diretamente em nome do fundo, em sistema de registro, objeto de custodia ou objeto de deposito central, em todos os casos junto a instituições devidamente autorizadas pelo Banco Central do Brasil ou pela CVM para desempenhar referidas atividades, excetuando- se de tais requisitos as cotas de fundos de investimento abertos registrados na CVM;0.000000;100.000000;0.000000;;S;S;S;0.000000;300000.000000;0.000000;0.000000;14:30;50000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;5;Variável;30.000000;0.000000;0.000000;A taxa de administração deve ser provisionda diariamente, na base 252 ( duzentos e cinquenta e dois ) dias por ano, sobre o valor do patrimônio liquido do fundo e paga mensalmente até 5º ( quinto ) dia útil, do mes subsequente ao mês da pestação dos serviços, sendo a primeira taxa de administração devida paga até o 5º ( quinto ) dia útil do mês subsequente ao mês da primeira integralização de cotas e as demais nas mesmas datas dos meses subsequentes.;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;8007722231;ouvidoria@plannercorretora.com.br;
29.722.332/0001-61;QUELUZ II FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2018-05-31;QUELUZ II FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e derivativos.;0.000000;0.000000;0.000000;;N;S;N;100.000000;2000.000000;100.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;1;Variável;0.000000;0.100000;0.010000;1,00% a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;;Não há;;;;;;4;;;;0;2018-03-28;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
29.722.466/0001-82;SOMMA FUNDAMENTAL FUNDO DE INVESTIMENTO EM AÇÕES;2018-05-31;SOMMA FUNDAMENTAL FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de: (i) pessoas físicas e jurídicas em geral e (ii) Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios ("RPPS"), doravante denominados ("Cotistas"), e será regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos fundos de investimentos e pelas diretrizes estabelecidas pelo Conselho Monetário Nacional na regulamentação que disciplina as diretrizes de aplicação dos recursos dos regimes próprios de previdência social;Não há;O FUNDO tem por objetivo superar o IBOVESPA, utilizando-se de deslocamentos táticos em relação à carteira de referência, proporcionando aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;0.000000;0.800000;2.500000;1,95% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,5% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IBOVESPA.;;;;;;4;;;;0;2018-03-19;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
29.726.019/0001-00;KAPITALO KAPPA D FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-05-31;KAPITALO KAPPA D FIQ FIM;www.bradescobemdtvm.com.br;FUNDO é destinado a receber aplicações de público em geral, doravante denominados ("Cotistas"), através de distribuição sob a modalidade por conta e ordem.;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("FUNDOS INVESTIDOS"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;10000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;0.000000;2.000000;2.200000;2,00% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,20% do patrimônio líquido ao ano.;0.000000;;1;5.000000;As cotas do FUNDO poderão ser convertidas, mediante solicitação dos respectivos cotistas, no dia útil posterior ao do recebimento do pedido de resgate pela ADMINISTRADORA. O pagamento do resgate será efetivado no 1º (primeiro) dia útil subsequente à data de conversão. Neste caso, será cobrada uma taxa de antecipação de resgate (taxa de saída) no valor equivalente ao percentual de 5% (cinco por cento) sobre o montante resgatado, que será revertido para o FUNDO.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;;;;;;5;;;;0;2018-03-29;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
