CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
15.612.408/0001-91;ACCESS KONDOR LX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2015-05-31;AWM KONDOR LX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam uma rentabilidade ligeiramente superior aos instrumentos tradicionais de renda fixa.;;Proporcionar uma rentabilidade ligeiramente superior aos instrumentos tradicionais de renda fixa.;A política de investimento do FUNDO consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do KONDOR LX FUNDO DE INVESTIMENTOS EM QUOTAS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 13.429.264-0001/07 ("FUNDO INVESTIDO"), administrado pelo BTG Pactual Serviços Financeiros S.A. DTVM, inscrito no CNPJ sob o nº 59.281.253/0001-23, para maximizar a sua relação retorno/risco .;20.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;10000.000000;10000.000000;14:00;10000.000000;0;;Fechamento;0;Fechamento;60;;1;Variável;;0.075000;3.075000;;0.000000;;0;0.000000;Não há.;Não há.;0.140000;2014-06-02;2015-05-29;http://www.bnymellon.com.br/sf;25473174.000000;4;32.490000;;;0;2012-07-05;2011;;;;;;2015;2014;1071.380000;15.140000;;;;1.350000;4.670000;8.200000;152.950000;268.080000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
15.612.413/0001-02;OCEANA O3 MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;OCEANA O3 MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo, exclusivamente, fundos de investimento e fundos de investimento em cotas de fundos de investimento, destinados a investidores em geral, que sejam administrados pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A. e geridos pela  GESTORA.;;Buscar rentabilidade aos seus cotistas superior ao rendimento do CDI em períodos de, no mínimo, um ano.;A política de investimento do FUNDO consiste em uma seleção das ações com base em extensa análise dos fundamentos das empresas investidas, considerando-se um horizonte de maturação de, no mínimo, 12 meses. O fundo terá como foco principal a distorção relativa de valor entre empresas, podendo assumir posições de compra ou venda de ações. O fundo utilizará instrumentos nos mercados à vista e no mercado de derivativos para executar as estratégias de investimentos, combinando estas com lastro em títulos públicos federais.;20.000000;50.000000;0.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;4.020000;2014-06-02;2015-05-29;http://www.bnymellon.com.br/sf;163188496.000000;5;46.340000;CDI;28.290000;0;2012-08-31;2011;;;;;;2015;2014;1117.510000;24.930000;;;;27.750000;129.900000;227.780000;27.720000;48.500000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
15.636.949/0001-50;WM RENDA FIXA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA - CREDITO PRIVADO;2015-05-31;WM RENDA FIXA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA - CRÉDITO PRIVADO;https://www.brasil.citibank.com/corporate/prospectos.html;Investidores em geral, clientes do BANCO CITIBANK S.A.;;O objetivo de investimento do FUNDO é buscar proporcionar aos cotistas, no longo prazo, rentabilidade compatível com o risco assumido, por meio de uma carteira diversificada, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento (Fundos de Investimento;Para a composição da Carteira, deverão ser observados os seguintes requisitos de diversificação e concentração, bem como aqueles estabelecidos pela regulamentação em vigor:(i) de 95% a 100%  do patrimônio do FUNDO poderá ser aplicado em (a) cotas de Fundos de Investimento regulados pela mesma regulamentação aplicável ao FUNDO, independentemente de sua classe .;0.000000;5.000000;0.000000;5.000000;;N;N;;5000.000000;0.000000;0.000000;14:00;10.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.450000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.034049;2015-05-04;2015-05-29;https://www.brasil.citibank.com/corporate/prospectos.html;1932181889.890000;2;28.290000;;;0;2012-08-31;;;0.000000;;;;2015;2014;1089.540000;18.990000;;;0.000000;4.400000;13.770000;25.300000;143.860000;250.980000;;;;1140042548;citi.funds.services@citi.com;
15.637.780/0001-52;PAINEIRAS HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;PAINEIRAS HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente fundos de investimento e fundos de investimento em cotas de fundos de investimento, destinados a investidores qualificados ou não qualificados, geridos por esta GESTORA e administrados pelo BNY Mellon Serviços Financeiros DTVM S.A.;;Alcançar rentabilidade superior às taxas diárias de remuneração de certificados de depósito interfinanceiro - CDI.;A política de investimento do FUNDO consiste em realizar operações em todas as modalidades permitidas pela legislação em vigor.;20.000000;50.000000;0.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;0.105000;0.605000;;0.000000;;0;0.000000;Não há.;Não há.;0.260000;2014-06-02;2015-05-29;http://www.bnymellon.com.br/sf;1739309184.000000;4;34.590000;CDI;28.040000;0;2012-09-12;2011;;;;;;2015;2014;1022.440000;4.760000;;;;2.820000;8.560000;15.000000;149.070000;261.280000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
15.656.344/0001-20;OCEANA O30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2015-05-31;OCEANA O30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em cotas de fundos de investimento, destinados a investidores em geral, que sejam geridos pelo Itaú Unibanco S.A. ou por empresas a ele coligadas, bem como os sócios e colaboradores da GESTORA que buscam rentabilidade superior aos dos instrumentos de renda fixa convencionais.;;O FUNDO MÁSTER terá como foco principal a distorção relativa de valor entre empresas, podendo assumir posições de compra ou venda de ações. O FUNDO MÁSTER utilizará instrumentos nos mercados à vista e no mercado de derivativos para executar as estratégias de investimentos, combinando estas com lastro em títulos públicos federais.;A política de investimento do FUNDO consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do OCEANA O3 MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 15.612.413/0001-02 ("FUNDO MÁSTER"), fundo administrado pelo ADMINISTRADOR e gerido pela GESTORA. A política de investimento do FUNDO MÁSTER consiste em buscar rentabilidade aos seus cotistas superior ao rendimento do CDI em períodos de, no mínimo, um ano, através de uma gestão de investimentos ativa focada no mercado de ações. A seleção das ações é realizada com base em extensa análise dos fundamentos das empresas investidas, considerando-se um horizonte de maturação de, no mínimo, 12 meses.;20.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;10000.000000;10000.000000;14:00;50000.000000;365;;Fechamento;0;Fechamento;3;;4;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;II.Resgates não programados: a conversão das cotas será no 3º dia útil subsequente à solicitação de resgate, sendo o mesmo pago no 1º dia útil após a data da conversão de cotas, mediante cobrança da taxa de saída prevista no parágrafo quinto do artigo 11 do regulamento;20,00% do que exceder 100,00% do CDI.;6.150000;2014-06-02;2015-05-29;http://www.bnymellon.com.br/sf;38892184.000000;5;36.220000;CDI;28.290000;0;2012-08-31;2011;;;;;;2015;2014;1095.550000;20.270000;;;;50.880000;187.340000;328.500000;0.000000;0.000000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
15.674.503/0001-10;MANAGER OCCAM EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2015-05-31;MANAGER PLURAL CAPITAL EQUITY HEDGE 30 FDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIM;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. É destinado a receber, exclusivamente, aplicações de clientes pertencentes ao segmento Private Banking do Banco Safra S/A e de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Fundo espelho do fundo Plural Capital Equity Hedge 30 FIC Multimercado .;0.000000;0.000000;0.000000;100.000000;;N;N;;50000.000000;5000.000000;5000.000000;12:00;20000.000000;0;Não há.;Fechamento;0;Fechamento;30;;31;Variável;0.000000;0.000000;2.500000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;30;5.000000;Para resgatar suas cotas do fundo antes de decorridos 30 dias da data de aplicação, o investidor paga uma taxa de 5 % do valor do resgate, que é deduzida diretamente do valor a ser recebido;Não há.;0.000000;2014-05-29;2015-05-29;www.safraasset.com.br;87472770.220000;3;35.230000;CDI;28.290000;0;2012-08-31;2011;;13.580000;;;;2015;2014;1109.150000;23.150000;0.000000;5.000000;0.000000;0.530000;0.000000;0.000000;1157.630000;1276.280000;;;;8007725755;www.safraasset.com.br;
15.674.619/0001-59;SAFRA S&P FUNDO DE INVESTIMENTO MULTIMERCADO;2015-05-31;SAFRA S&P FUNDO DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo.;N/D;Buscar uma rentabilidade diferenciada no médio/longo prazo.;Aloca seus recursos, preponderantemente, em instrumentos representativos do Índice S&P 500 e em ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais.O "Índice S&P 500" é um produto da S & P Dow Jones Indices LLC ou de suas afiliadas (" SPDJI") e terceiros concessionários, e foi licenciado para uso pela JS Administração de Recursos S/A e para este Fundo. "S & P 500" e "Standard & Poors" são marcas registradas da Standard & Poors Financia;20.000000;50.000000;1500.000000;20.000000;;N;S;;1000000.000000;5000.000000;5000.000000;15:00;50000.000000;0;Não há.;Fechamento;1;Fechamento;1;;2;Fixa;1.000000;0.000000;0.000000;1% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.000000;2014-05-29;2015-05-29;www.safraasset.com.br;840014743.990000;3;135.790000;CDI;27.570000;0;2012-10-01;2011;;57.350000;;;;2015;2014;1229.560000;48.690000;0.000000;0.000000;0.000000;13.730000;0.000000;0.000000;1157.630000;1276.280000;;;;8007725755;www.safraasset.com.br;
15.675.277/0001-91;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO COMMODITIES;2015-05-31;BRADESCO FIM COMMODITIES;www.bradesco.com.br;O Fundo destina-se ao público em geral, investidores dispostos a suportar altos níveis de volatilidade e a assumir os riscos inerentes aos diversos mercados, incluindo os de commodities, títulos públicos e privados de renda fixa, renda variável e operações envolvendo instrumentos derivativos, em busca de performance diferenciada no médio/longo prazos.;;Proporcionar rentabilidade através das oportunidades oferecidas pelos mercados de commodities, renda variável, moeda estrangeira, taxa de juros pós fixadas e pré fixadas e índices de preço. Para tanto poderá realizar operações no mercado à vista e no mercado de derivativos pela utilização de diversas estratégias direcionais ou arbitragem no mercado de renda variável. A rentabilidade do Fundo será também impactada pelos custos e despesas do Fundo e pela taxa de administração de 1,5%.;O Fundo tem por objetivo proporcionar aos seus cotistas rentabilidade diferenciada através das oportunidades oferecidas pelos mercados de commodities, títulos públicos e privados de renda fixa, renda variável e operações envolvendo  instrumentos derivativos.;20.000000;50.000000;400.000000;100.000000;;S;N;;20000.000000;1000.000000;1000.000000;16:00;20000.000000;0;;Fechamento;0;Fechamento;1;;1;Fixa;1.500000;0.000000;0.000000;1,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.950000;2014-06-01;2015-05-31;www.bradesco.com.br;12434580.660000;2;22.320000;CDI;26.800000;0;2012-05-11;2011;;0.000000;;;;2015;2014;1098.330000;20.860000;0.000000;0.000000;0.000000;26.740000;62.500000;109.550000;95.120000;166.730000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.675.431/0001-25;BRAM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CORAL;2015-05-31;BRAM FI REF DI CORAL;www.bradesco.com.br;Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras administradas pelo Banco Bradesco S.A. e/ou empresas a ele ligadas;;O objetivo do Fundo é obter rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI), através da atuação preponderante no mercado de taxa de juros doméstica;O Fundo pretende atingir seu objetivo investindo no mínimo 95% de seus recursos em ativos financeiros e/ou modalidades operacionais de forma a acompanhar, direta ou indiretamente, a variação do CDI, devendo o percentual residual ser aplicado somente em operações permitidas para fundos de investimento de curto prazo. As operações nos mercados de derivativos devem se limitar àquelas realizadas com o objetivo de proteger as posições detidas à vista até o limite destas.;10.000000;50.000000;0.000000;0.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Abertura;0;Abertura;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.010000;2014-06-01;2015-05-31;www.bradesco.com.br;32895382943.490300;1;27.440000;CDI;26.010000;0;2012-05-11;2011;;0.000000;;;;2015;2014;1093.100000;19.750000;0.000000;0.000000;0.000000;0.050000;0.230000;0.400000;157.400000;275.880000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.675.437/0001-00;BRAM FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO II;2015-05-31;BRAM FI RF CREDITO PRIVADO II;www.bradesco.com.br;Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas.;;Proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;Investimento de, no mínimo, 80% em ativos relacionados diretamente, ou sintetizados via derivativos à taxa de juros doméstica pós-fixadas e pré-fixadas e/ou índices de preço. As operações nos mercados de derivativos devem se limitar para a proteção das posições detidas à vista e posicionamento, vedada a alavancagem.;10.000000;100.000000;0.000000;100.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.020000;2014-06-01;2015-05-31;www.bradesco.com.br;1594058888.404110;2;28.090000;CDI;25.810000;0;2012-05-11;2011;;0.000000;;;;2015;2014;1096.030000;20.370000;0.000000;0.000000;0.000000;0.180000;0.720000;1.250000;156.910000;275.030000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.714.222/0001-43;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES DIVIDENDOS;2015-05-31;BRADESCO FIC FIA DIVIDENDOS;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível aos riscos da bolsa de valores e que deseja aplicar em carteira composta por companhias com histórico consistente de distribuição de resultados.;;Proporcionar a seus participantes,rentabilidade, mediante a aplicação de seu Patrimônio em cotas deFIAs, cuja carteira seja compostamajoritariamente por companhias com histórico consistente dedistribuição de dividendose/ou juros sobre capital próprio, com registro na CVM e quepossuam solidez econômica e potencial de crescimento no longoprazo. A rentabilidade do Fundo será também impactada peloscustos e despesas do Fundo e pela taxa de administração de 3,5% ao ano.;O Fundo aplicará seus recursos em cotas de fundos deinvestimento em ações cujas políticas de investimento tenham porobjetivo proporcionar a seus participantes rentabilidade, mediantea aplicação de no mínimo, 70% do seupatrimônio líquido em ações, bônus ou recibos de subscrição ecertificados de depósito de ações, cotas dos Fundos de índice deações admitidos à negociação em bolsa de valores ou entidade domercado de balcão organizado cotas de FIAs eBDRs nível II e III, de companhiascom histórico consistente de distribuição de dividendos e/ou juros sobre o capital próprio, comregistro na CVM e que possuamsolidez econômica e potencial de crescimento no longo prazo ouem certificados ou recibos de depósito de ativos financeirosdessas empresas, de acordo com a boa técnica e observadas aslimitações legais e regulamentares em vigor. A rentabilidade doFundo será também impactada pelos custos e despesas do Fundo e pela taxa de administração de 3,5% aoano.;10.000000;0.000000;100.000000;100.000000;;S;N;;1000.000000;100.000000;100.000000;21:00;100.000000;0;;Fechamento;1;Fechamento;1;;4;Fixa;3.500000;0.000000;0.000000;3,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.420000;2014-06-01;2015-05-31;www.bradesco.com.br;1740035.720000;3;-8.820000;IBOVESPA;-13.440000;3;2012-05-11;2011;;0.000000;;;;2015;2014;925.380000;0.000000;0.000000;0.000000;0.000000;66.090000;139.770000;244.990000;17.850000;31.290000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.714.258/0001-27;BRAM FUNDO DE INVESTIMENTO RENDA FIXA IMA-B 5;2015-05-31;BRAM FI RF IMA-B 5;www.bradesco.com.br;Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam geridas pela Bram - Bradesco Asset Management S.A. DTVM ou empresas a ela ligada.;;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque superar a variação do IMA-B 5, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e pré-fixadas, e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O Fundo pretende atingir seu objetivo investindo no mínimo 80% de seus recuros em Ativos relacionados diretamente, ou sintetizados via derivativos à taxa de juros doméstica pós-fixadas e pré-fixadas e/ou índices de preços.  As operações nos mercados de derivativos devem se limitar àquelas realizadas com o objetivo de proteger as posições detidas à vista até o limite destas.;0.000000;50.000000;0.000000;20.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.050000;2014-06-01;2015-05-31;www.bradesco.com.br;250883348.478890;3;22.760000;IMAB5;22.320000;0;2012-05-11;2011;;0.000000;;;;2015;2014;1100.200000;21.250000;0.000000;0.000000;0.000000;0.560000;1.630000;2.860000;155.990000;273.420000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.714.281/0001-11;BRAM FUNDO DE INVESTIMENTO EM AÇÕES DIVIDENDOS;2015-05-31;BRAM FIA DIVIDENDOS;www.bradesco.com.br;Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam geridas pela BRAM - Bradesco Asset Management S.A. DTVM ou empresas a elas ligadas.;;O objetivo do fundo é proporcionar a seus participantes,rentabilidade, mediante a aplicação de seu Patrimônio em carteiracomposta majoritariamente por companhias com históricoconsistente de distribuição de resultados através do pagamento dedividendos e/ou juros sobre capital próprio, com registro na CVM eque possuam solidez econômica e potencial de crescimento nolongo prazo. A rentabilidade do Fundo será também impactadapelos custos e despesas do Fundo.;O Fundo pretende atingir seu objetivo investindo, no mínimo, 70% do seu PL em ações, bônus ourecibos de subscrição e certificados de depósito de ações, cotasdos Fundos de índice de ações admitidos à negociação em bolsade valores ou entidade do mercado de balcão organizado cotas deFundos de ações e BDRs classificadoscomo nível II e III, de acordo com a Instrução CVM nº 332, de 04de abril de 2000, de companhias com histórico consistente dedistribuição de resultados através do pagamento de dividendose/ou juros sobre o capital próprio, com registro na Comissão deValores Mobiliários - CVM e que possuam solidez econômica epotencial de crescimento no longo prazo ou em certificados ourecibos de depósito de valores mobiliários dessas empresas. OFundo possui como principal fator de risco da carteira a variaçãode preços de ações. As operações nos mercados de derivativosficam limitadas a até uma vez o patrimônio líquido do Fundo,vedado seu uso para alavancagem.;0.000000;5.000000;0.000000;20.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;;4;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.600000;2014-06-01;2015-05-31;www.bradesco.com.br;20442543.790000;3;-3.310000;IBOVESPA;-15.620000;2;2012-05-11;2011;;0.000000;;;;2015;2014;952.310000;0.000000;0.000000;0.000000;0.000000;5.610000;19.240000;33.730000;138.380000;242.550000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.714.318/0001-01;BRAM FUNDO DE INVESTIMENTO EM AÇÕES SMALL CAP PLUS;2015-05-31;BRAM FIA SMALL CAPS;www.bradesco.com.br;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam geridas pela Bram Bradesco Asset Management S.A. DTVM ou empresas a ela ligadas.;;O objetivo do fundo é proporcionar a seus participantes,rentabilidade, mediante a aplicação dos recursos em carteiracomposta majoritariamente em ativos financeiros, de empresas depequeno e médio porte que não estejam incluídas entre as 25maiores participações do IBrX - Índice Brasil. A rentabilidade doFundo variará conforme o comportamento do (IBrX-Índice Brasil)sendo também impactada pelos custos e despesas do Fundo .;O Fundo pretende atingir seu objetivo investindo, no mín 90%  de seu PL em ações, bônus ou recibos de subscrição e certificados de depósito de ações, cotas dos Fundos de índice de ações admitidos à negociação em bolsa de valores ou entidade do mercado de balcão organizado cotas de FIAs e BDRs nível II e III, de CIAs de peq e médio porte, que não estejam incluídas entre as 25 maiores participações do IBrX, ou seja, ações de empresas com relativamente baixa e média capitalização de mercado, com registro na CVM e que tenham grande potencial de crescimento no longo prazo ou em certificados ou recibos de depósito de valores mobiliários dessas empresas, conforme regulamento e prospecto. Os 10%  remanescentes podem ser investidos em ações de maior liquidez ou capitalização de mercado, desde que não estejam incluídas entre as 10 maiores participações do IBrX , ou em caixa. Os recursos remanescentes em caixa devem ficar investidos em operações permitidas ao tipo Referenciado DI.;0.000000;10.000000;0.000000;10.000000;;S;N;;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;;4;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.000000;2014-06-01;2015-05-31;www.bradesco.com.br;413801.080000;4;-8.270000;IBOVESPA;-15.620000;3;2012-05-11;2011;;0.000000;;;;2015;2014;963.780000;0.000000;0.000000;0.000000;0.000000;134.180000;31.990000;56.060000;125.640000;220.220000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
15.715.034/0001-30;UV ARAUCÁRIA FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2015-05-31;UV ARAUCARIA FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e  entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais.;não possui restrição para entrada de investidores.;O objetivo a LP buscar a valorização dos capitais investidos, segundo a legislação em vigor, para obter retornos brutos superiores aos do IBX Fechamento, selecionando ativos que comporão a Carteira sem a utilização, como referência, da carteira teórica do IBX, podendo, (i) apresentar maior concentração de investimentos em um menor número de emissor(es) de títulos e valores mobiliários e os setores de atuação e (ii) investir em ações que não estão no IBX Fechamento.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;50.000000;100.000000;100.000000;;S;N;;1000.000000;1000.000000;1000.000000;14:00;1000.000000;;;Fechamento;1;Fechamento;10;;13;Fixa;0.080000;;;0,0800% do patrimônio líquido ao ano.;;;;;;Não há.;0.512228;2014-01-01;2014-12-31;www.cvm.gov.br;24828285.940000;4;24.934650;índice;;0;2012-12-21;2011;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1018.161458;3.204963;;;0.499344;5.176998;16.550000;29.010000;141.070000;247.270000;;;;8007722827;ouvidoria@btgpactual.com;
