CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
47.192.253/0001-78;TRÍGONO SELECTION MASTER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-04-30;TRIGONO SEL M FC FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente nomercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;0.000000;;N;N;N;100.000000;50.000000;50.000000;50.000000;15:40;30.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;;;;;;4;100.000000;IBOVESPA FECHAMENTO;0.000000;0;2022-08-19;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
47.192.693/0001-25;KOM MULTIESTRATÉGIA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-04-30;KOM MULT FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;1;Fechamento;15;Dias Corridos;16;Variável;;1.500000;2.000000;1,50% mínimo e 2,00% máximo do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;;;;;;4;10.771670;CDI;9.514573;0;2022-08-10;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
47.212.176/0001-70;NEO EQUITY HEDGE P BB FUNDO DE INVESTIMENTO MULTIMERCADO;2023-04-30;NEO EQUITY HEDGE P BB FUNDO DE INVESTIMENTO MULT;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;100.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;1;Fechamento;0;Dias Úteis;2;Fixa;0.080000;0.000000;0.080000;0,08% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
47.212.331/0001-59;KINEA DAKAR RENDA FIXA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO LONGO PRAZO;2023-04-30;KINEA DAKAR RENDA FIXA FICFI LP;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao CDI por meio de uma carteira de crédito livre.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;35.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.900000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;0.000000;;;WWW.ITAU.COM.BR/INVESTMENTSERVICES;14838227.250000;4;8.280000;CDI;38.730000;0;2022-09-30;2021 2020 2019;;;;;;2023;2022;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
47.212.385/0001-14;VINLAND RENDA FIXA ATIVO A LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-04-30;VINLAND RENDA FIXA ATIVO A LONGO PRAZO FICFI;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados pelo Itaú Unibanco S.A, e/ou geridos pela Itaú Unibanco S.A. ou empresas do seu conglomerado econômico. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preço.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;35.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;18:00;1000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.800000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
47.212.418/0001-26;LEGACY CAPITAL IPCA RENDA FIXA FUNDO DE INVESTIMENTO LONGO PRAZO;2023-04-30;LEGACY CAPITAL IPCA RENDA FIXA FI LP;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao CDI por meio de uma carteira de crédito livre.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;10.000000;100.000000;100.000000;100.000000;18:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.100000;0,1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
47.261.992/0001-74;BLUEMETRIX II DI SIMPLES FUNDO DE INVESTIMENTO EM RENDA FIXA;2023-04-30;BLUEMETRIX II DI SIMPLES FIRF;www.cvm.gov.br;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral.;O FUNDO deverá manter, no mínimo, 95% (noventa e cinco por cento) de sua carteira investida, isolada ou cumulativamente, por títulos da dívida pública federal, títulos de renda fixa de emissão ou coobrigação de instituições financeiras que possuam classificação de risco atribuída pelo gestor, no mínimo, equivalente àqueles atribuídos aos títulos da dívida pública federal e operações compromissadas lastreadas em títulos da dívida pública federal ou em títulos de responsabilidade, emissão ou coobrigação de instituições autorizadas a funcionar pelo Banco Central do Brasil, desde que, na hipótese de lastro em títulos de responsabilidade de pessoas de direito privado, a instituição financeira contraparte do fundo na operação possua classificação de risco atribuída pelo gestor, no mínimo, equivalente àquela atribuída aos títulos da dívida pública federal.;0.000000;0.000000;0.000000;;S;S;S;0.000000;1000.000000;100.000000;100.000000;16:00;100.000000;0;Sem carência;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.450000;0.000000;0.000000;0,45% a.a. (quarenta e cinco centésimos por cento ao ano),;0.000000;;0;0.000000;;O FUNDO não possui taxa de performance.;;;;;;2;;;;0;;;;0.000000;;;;0;0;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;pci@bancodaycoval.com.br;
47.262.058/0001-77;CTM TITAN FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-04-30;CTM TITAN FIRF CP LP;http://sistemas.cvm.gov.br/;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento, regimes próprios de previdência da União, Estados, Distrito Federal e Municípios (RPPS) e planos administrados pelas entidades fechadas de previdência complementar (EFPC), cabendo aos cotistas que sejam RPPS e EFPC, o controle e consolidação dos limites de alocação e concentração das posições consolidadas dos recursos de seus planos, estabelecidopela regulamentação aplicável a tais entidades.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral.;De acordo com sua classe e seu objetivo de investimento, o FUNDO possui compromisso de concentração de no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente ou sintetizados via derivativos, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa dejuros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;20.000000;0.000000;100.000000;;S;S;S;100.000000;100.000000;100.000000;0.000000;16:00;100.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;0.000000;0.000000;0.000000;0,295% (duzentos e noventa e cinco milésimos por cento) ao ano. Após o prazo de 6 meses do início do fundo a taxa de administração será 0,59% (cinquenta e nove centésimos por cento) ano.;0.000000;;0;0.000000;;20% (vinte por cento) do que exceder 100% do CDI.;;;;;;4;;;;0;;;;0.000000;;;;0;0;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007750500;pci@bancodaycoval.com.br;
47.294.155/0001-41;NEWFOUNDLAND UNA FUNDO DE INVESTIMENTO EM ACOES;2023-04-30;UNA NEWFOUNDLAND FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;0.000000;100.000000;;N;N;S;10.000000;3000.000000;1000.000000;1000.000000;15:40;0.000000;;;Fechamento;1;Fechamento;2;Dias Úteis;4;Fixa;0.130000;;;0.1300% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;;;;;;4;-44.993600;IBOVESPA FECHAMENTO;-7.389425;2;2022-08-12;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
47.313.528/0001-84;SHARP LONG SHORT 2X BB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-04-30;SHARP 2X BB FC FIM;www.btgpactual.com;O FUNDO tem como público-alvo os investidores em geral, sendo estes fundos de investimento geridos pela BB Gestão de Recursos DTVM S.A, inscrita no CNPJ nº 30.822.936/0001-69, ou empresas do seu conglomerado econômico;não possui restrição para entrada de investidores.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do SHARP LONG SHORT 2X MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 32.318.967/0001-02 ("Fundo Master"), gerido pelo GESTOR, cuja política de investimento consiste em, através de uma gestão ativa em qualquer mercado, com foco especial no mercado de ações, buscar retornos superiores à variação do CDI no longo prazo.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;90;Dias Corridos;91;Fixa;1.945000;;;1.9450% do patrimônio líquido ao ano.;;;0;10.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 10,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;;;;;;4;6.928378;CDI;7.258288;0;2022-10-07;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
47.328.494/0001-00;NORD AT 45 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE ACOES;2023-04-30;NORD AT 45 FIC FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do NORD AT MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o número 43.915.515/0001-24,;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;14:40;0.000000;;;Fechamento;0;Fechamento;45;Dias Corridos;47;Variável;;1.500000;2.000000;1,50% mínimo e 2,00% máximo do patrimônio líquido ao ano.;;;;;;15% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;;;;;;4;-17.405640;IBOVESPA FECHAMENTO;-7.389425;2;2022-08-12;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
47.328.578/0001-35;RIZA LOTUS PLUS FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CREDITO PRIVADO;2023-04-30;RIZA LOTUS PLU FC RF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do RIZA LOTUS PLUS MASTER FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO, inscrito no CNPJ sob o número 43.915.486/0001-09;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;20.000000;100.000000;15.000000;;S;N;S;100.000000;500.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;Não há.;;;;;;2;7.122080;CDI;9.458981;0;2022-08-11;2019 2020 2021;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
47.372.465/0001-37;BB ESPELHO AÇÕES TRIGONO DELPHOS INCOME FUNDO DE INVESTIMENTO EM COTAS DE FI EM AÇÕES;2023-04-30;BB Espelho Ações Trígono Delphos Income;bb.com.br;O fundo é destinado a investidores que pretendam: investir predominantemente em ações de empresas que possuem histórico consistente de distribuição de dividendos e/ou juros sobre o capital próprio e que possuam potencial para no futuro remunerar seus acionistas através desses proventos, sem restrição a nenhum setor de atividade econômica na seleção de ações.;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do fundo (FI), gerido pela TRÍGONO CAPITAL LTDA. inscrita sob o CNPJ sob o n.° 28.925.400/0001-27.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do fundo (FI), gerido pela TRÍGONO CAPITAL LTDA. inscrita sob o CNPJ sob o n.° 28.925.400/0001-27.     O FI buscará aplicar a totalidade de seus recursos em cotas do TRÍGONO DELPHOS INCOME FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ 29.088.410/0001-18, aqui doravante designado de forma abreviada como MASTER o qual tem como objetivo investir redominantemente em ações de empresas que possuem histórico consistente de distribuição de dividendos e/ou juros sobre o capital próprio e que possuam potencial para no futuro remunerar seus acionistas através desses proventos, sem restrição a nenhum setor de atividade econômica na seleção de ações.;0.000000;0.000000;0.000000;;N;S;N;100.000000;1000.000000;1000.000000;1000.000000;13:00;1000.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Variável;;0.000000;2.750000;;;;;;;Não há.;;;;;33585483.010000;4;-4.780000;;;1;2022-10-10;2021 2020 2019;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;;;;;;;;;;;;;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
