TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;54.006.238/0001-53;;BRAM DEBÊNTURES INCENTIVADAS CDI 2402 FIF RF INCENTIVADO DE INVESTIMENTO EM INFRA LP RESP LIMITADA;2024-03-31;BRAM DEB INCENT CDI 2402 FIF RF INCENT INV INFRA LP RESP LTD;wwwbradescocombr;A Classe é destinada a investidores em geral, assim entendido para fins deste Regulamento.;-;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos por meio de aquisição de debêntures emitidas por sociedades de propósito específico, constituídas sob a forma de sociedade por ações, certificados de recebíveis imobiliários e cotas únicas ou seniores de fundos de investimento em direitos creditórios e de fundos de investimento em fundos de investimento em direitos creditórios, constituídos sob a forma de condomínio fechado, que atendam aos critérios de elegibilidade previstos na Lei n° 12.431/11 (Ativos de Infraestrutura), e nas demais classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos e classe de cotas de investimento em cotas de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;- De acordo com seu objetivo de investimento, a Classe está sujeito aos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros préfixadas, índices de preço e crédito, podendo incorrer ainda nos seguintes riscos: variação cambial, derivativos.;0.000000;50.000000;100.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;16:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.500000;A Classe não cobra taxa de administração.;0.000000;;0;0.000000;;Não há;;;;;;2;;;;0;2024-02-29;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;54.020.440/0001-30;;ITAÚ DEBÊNTURES INCENTIVADAS CDI V FIF INCENTIVADO INFRA RF CRÉD PRIV - RESP LIMITADA;2024-03-31;ITAÚ DEBÊNTURES INCENTIVADAS CDI V FIIF RF CP RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR. Esta CLASSE observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio de uma carteira de crédito livre.;O objetivo da CLASSE é aplicar seus recursos preponderantemente em debêntures e outros ativos de infraestrutura que atendam aos requisitos de isenção estabelecidos na Lei nº 12.431, de 24 de junho de 2011 ("Debêntures Incentivadas de Infraestrutura" e "Lei nº 12.431/2011", respectivamente), conforme alterada, não podendo ser inferior a 85% (oitenta e cinco por cento) do valor de referência da CLASSE.;0.000000;100.000000;20.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.022.134/0001-32;;LEGATO LIQUIDEZ CLASSE DE INVESTIMENTO EM RENDA FIXA REFERENCIADA DI - RESP LIMITADA;2024-03-31;LEGATO CLASSE DE INVESTIMENTO EM RENDA FIXA REFERENCIADA DI;www.s3dtvm.com.br;Investidores em geral devendo as Subclasses, se houver, serem destinadas exclusivamente a tal público.;;Investir em ativos financeiros e/ou modalidades operacionais cujo fator de risco seja de renda fixa, excluindo estratégias que impliquem risco de renda variável. O objetivo da Classe é acompanhar a variação da taxa dos Certificados de Depósitos Interfinanceiros (CDI)], não havendo, entretanto, compromisso em atingi-la. Tal objetivo de investimento não constitui garantia ou promessa de rentabilidade pelo Administrador e pelo Gestor.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;50.000000;0.000000;;S;S;N;100.000000;100.000000;100.000000;100.000000;16:00:00;100.000000;;;Abertura;1;Abertura;0;Dias Úteis;0;Variável;0.000000;0.350000;0.550000;;0.000000;Não há;0;0.000000;Não há;Não há;0.000000;2023-04-01;2024-03-31;www.s3dtvm.com.br;0.000000;1;0.000000;;0.000000;0;;;;0.000000;;;;2024;2023;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;54.026.114/0001-30;;TRÍADE MASTER CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-03-31;TRÍADE MASTER CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO LONGO PRAZO;www.s3dtvm.com.br;Investidores em geral.;;Investir em ativos financeiros e/ou modalidades operacionais que envolvam diversos fatores de risco, sem o compromisso de concentração em qualquer fator em especial, observadas as disposições da política de investimento abaixo.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;20.000000;100.000000;100.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;16:00:00;100.000000;;;Fechamento;1;Fechamento;0;Dias Corridos;1;Variável;0.000000;0.005000;0.405000;;0.000000;Não há;0;0.000000;Não há;Não há;0.000000;2023-04-01;2024-03-31;www.s3dtvm.com.br;0.000000;5;0.000000;;0.000000;0;;;;0.000000;;;;2024;2023;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;54.026.669/0001-81;;TRÍADE CIC DE CLASSES DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-03-31;TRÍADE CIC DE CLASSES DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO LONGO PRAZO;www.s3dtvm.com.br;Investidores em geral.;;Investir em cotas de classes de investimento "CI" e cotas de classes de investimento em CI ("CIC-CI") de FIF que apresentem uma política de investimento que envolva vários fatores de risco, sem o compromisso de concentração em qualquer fator em especial, observadas as disposições da política de investimento abaixo.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;20.000000;100.000000;100.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;16:00:00;100.000000;;;Fechamento;1;Fechamento;29;Dias Corridos;30;Variável;0.000000;0.655000;1.055000;;0.000000;Não há;0;0.000000;Não há;Não há;0.000000;2023-04-01;2024-03-31;www.s3dtvm.com.br;0.000000;5;0.000000;;0.000000;0;;;;0.000000;;;;2024;2023;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;54.029.997/0001-31;;AMW CRÉDITO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO;2024-03-31;AMW CREDITO FUNDO DE INVEST FINANCEIRO;www.vortx.com.br;O Fundo destina-se a investidores em geral, clientes da GESTORA, sejam eles pessoas físicas ou jurídicas, fundos de investimento ou quaisquer outros veículos de investimento, domiciliados ou com sede, conforme o caso, no Brasil e/ou no exterior;n/a;O objetivo do Fundo é obter retornos de renda fixa consistentemente acima do CDI.;A política de investimento adotada pelo Fundo consiste na alocação de, no mínimo 95%(noventa e cinco por cento) do seu patrimônio líquido em cotas de fundos de investimentos da classerenda fixa.;0.000000;0.000000;100.000000;;S;S;S;100.000000;1000.000000;1.000000;1.000000;09:00;1.000000;0;O FUNDO não possui prazo de carência para fins de resgate de cotas.;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;;0.000000;Não será cobrada taxa de ingresso e taxa de saída do FUNDO;0;0.000000;Não será cobrada taxa de ingresso e taxa de saída do FUNDO;20.0;;;;;;2;;;;0;;;;0.000000;;;;0;0;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;n/a;n/a;n/a;8008870456;fundos@vortx.com.br;
FI;54.061.190/0001-86;;CLASSE ÚNICA DE COTAS DO BTG PACTUAL TESOURO SELIC BLACK FI RENDA FIXA - SIMPLES RESP LIMITADA;2024-03-31;BTG TESOURO BLACK RF;www.btgpactual.com;Destinado especificamente a titulares da conta associada ao cartão de crédito ativo na variante "Black", com o "Módulo de Investimento" contratado do BTG Pactual, classificados como investidores em geral;não possui restrição para entrada de investidores.;O objetivo da classe é proporcionar rentabilidade aos seus cotistas preponderantemente através de investimento em cotas do BTG PACTUAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI, inscrito no CNPJ sob o número 09.215.250/0001-13.O objetivo da classe de cotas não representa, sob qualquer hipótese, garantia do FUNDO ou de seus Prestadores de Serviços Essenciais quanto à segurança, rentabilidade e liquidez dos títulos componentes de sua carteira.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;0.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;Não há.;;;;;;Não há.;;;;;;1;;;;0;2024-02-29;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Estes fundos seguem o disposto no art. 113 da ICVM 555.
FI;54.066.153/0001-60;;MAG TOTAL RETURN FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-03-31;MAG LONG BIASED FIF MULTIMERCADO RESP LIMITADA;www.bradescobemdtvm.com.br;O Fundo é destinado a receber recursos de pessoas físicas e jurídicas em geral, em especial às Entidades Fechadas de Previdência Complementar, os Regimes Próprios de Previdência Social, às Companhias Seguradoras, e Entidades Abertas de Previdência Complementar, doravante denominado Cotistas, obedecendo às disposições da Resolução do Conselho Monetário Nacional no 4.994 de 24.03.2022 (Res. CMN 4.994/22), da Resolução do Conselho Nacional De Seguros Privados (CNSP) no 432 de 12.11.2021, e da Resolução do Conselho Monetário Nacional no 4.963 de 25.11.2021 (Res. CMN nº 4.963/21), e posteriores alterações.;Não há;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;De acordo com seu objetivo de investimento, a Classe não possui compromisso de concentração em nenhum fator de risco específico.;20.000000;50.000000;0.000000;;N;S;N;10.000000;500.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;2;Fixa;0.020000;0.000000;0.000000;Pela prestação dos serviços de administração fiduciária, de tesouraria e de controle e processamento dos ativos financeiros, e a escrituração de cotas à Classe, a Classe pagará à Administradora o percentual anual fixo de 2,00% (dois por cento) sobre o valor do patrimônio líquido da Classe, a título de "Taxa de Administração".;0.000000;;0;0.000000;;O Fundo possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do Fundo que exceder 100% (cem por cento) do IMA-B5, divulgada pela ANBIMA, apurada de acordo com oo termos do regulamento, já descontada todas as despesas do Fundo, inclusive a remuneração da taxa de administração.;;;;;;4;;;;0;2024-02-26;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;54.069.422/0001-42;;BRADESCO PRIME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES ACTIVE;2024-03-31;BRADESCO PRIME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES ACTIVE;wwwbradescocombr;O FUNDO destina-se aos clientes do segmento Bradesco Prime, conforme segmentação de clientes definida pelo Bradesco, ou que sejam enquadrados na hierarquia da segmentação estabelecida pelo Grupo Bradesco para o investimento em fundos por ele administrados, que sejam suscetíveis às oscilações e riscos da bolsa de valores e que busquem rentabilidade superior ao Índice Bovespa (Ibovespa);-;O objetivo do Fundo é obter rentabilidade que busque superar as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;10.000000;33.000000;30.000000;;N;N;S;0.000000;2000.000000;1000.000000;500.000000;16:30;500.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.500000;0.000000;0.000000;2,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.030000;2023-04-01;2024-03-31;wwwbradescocombr;25637729.940000;4;-11.080000;IBOVESPA;10.770000;3;2006-12-11;0;;0.000000;;;;2024;2023;1143.160000;25.260000;0.000000;0.000000;0.000000;45.150000;140.160000;258.520000;190.840000;351.990000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;54.090.484/0001-36;;TENAX INFRA SELEÇÃO FUNDO INC INVEST FINAN EM DEB INFRA CIC RF CRED PRIV LP - RESP LIMITADA;2024-03-31;TENAX INFRA SELEÇÃO FIIF CIC RF CP LP RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de pessoas físicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio de uma carteira de crédito livre.;O objetivo da CLASSE é aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de classes de fundos de investimento tipificadas como "Renda Fixa" que invistam preponderantemente em debêntures e outros ativos de infraestrutura que atendam aos requisitos de isenção estabelecidos na Lei nº 12.431, de 24 de junho de 2011 ("Ativos de Infraestrutura" e "Lei nº 12.431/2011", respectivamente), conforme alterada, não podendo ser inferior a 85% do valor de referência da Classe Investida.;20.000000;100.000000;20.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;13:00;1.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;0.400000;0.000000;1.050000;1,05% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 7,65% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.094.978/0001-99;;SPX SEAHAWK SELEÇÃO FIF INCENTIVADO DEB INFRA CIC RF CRED PRIV LP - RESP LIMITADA;2024-03-31;SPX SEAHAWK SELEÇÃO FIIF DEB INCEN CIC RF CP LP RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de pessoas físicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio de uma carteira de crédito livre.;O objetivo da CLASSE é aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de classes de fundos de investimento tipificadas como "Renda Fixa" que invistam preponderantemente em debêntures e outros ativos de infraestrutura que atendam aos requisitos de isenção estabelecidos na Lei nº 12.431, de 24 de junho de 2011 ("Ativos de Infraestrutura" e "Lei nº 12.431/2011", respectivamente), conforme alterada, não podendo ser inferior a 85% do valor de referência da Classe Investida.;20.000000;100.000000;20.000000;;N;N;S;100.000000;1000.000000;1000.000000;500.000000;13:00;1000.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;0.300000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.130.111/0001-41;;BTG PACTUAL JUROS E MOEDAS II FUNDO DE INVESTIMENTO MULTIMERCADO;2024-03-31;BTG PAC II JUROS FIM;www.btgpactual.com;nvestidores em geral.;não possui restrição para entrada de investidores.;O objetivo da classe é obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. A classe poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição da classe dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando. O objetivo da;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;0.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;9;Dias Úteis;10;Variável;;2.000000;2.000000;O fundo possui uma remuneração mínima mensal de R$5000.00 reais.;;;;;;20% sobre o que exceder 100% do índice CDI;;;;;;2;;CDI;;0;2024-03-01;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
