CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
26.452.285/0001-95;MORE ALLOCATION BALANCEADO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2018-07-31;MORE HEDGE FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O Fundo tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;0.000000;;N;N;N;10.000000;10000.000000;5000.000000;5000.000000;15:30;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.000000;2.000000;1,0000% do patrimônio líquido ao ano,;;;;;;Não há.;2.370000;2017-01-01;2017-12-31;www.cvm.gov.br;1581520.410000;3;3.632094;;;1;2016-11-24;2014 2015;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;11.416153;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1067.867841;14.396209;;;;24.690000;82.370000;151.930000;248.630000;458.580000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
26.461.878/0001-18;SONAR GAMA FUNDO DE INVESTIMENTO MULTIMERCADO;2018-07-31;SONAR GAMA FIC FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam a valorização de suas cotas no médio e longo prazo.;;O FUNDO tem objetivo de Obter rentabilidade superior ao CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do SONAR GLOBAL HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 21.956.742/0001-65 ("Fundo Master"/"Fundo Investido"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em investir em ativos no Brasil e no exterior, selecionados através de análises macroeconômicas com utilização de um rígido controle de risco da carteira.;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;1.000000;1.000000;14:30;1.000000;0;;Fechamento;0;Fechamento;2;Dias Úteis;3;Variável;;1.500000;2.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;4.790000;2017-08-01;2018-07-31;http://www.bnymellon.com.br/sf;6778135.000000;5;-18.820000;CDI;14.120000;3;2016-12-29;2015 2014;;;;;;2018;2017;893.340000;0.000000;;;;34.240000;166.750000;308.030000;164.250000;302.480000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
26.470.606/0001-84;PORTO SEGURO SELECTA MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2018-07-31;PORTO SEGURO SELECTA MASTER FIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo GESTOR. As operações e investimentos deste FUNDO observarão, no que couber, os requisitos, condições, modalidades permitidas e vedações estabelecidos pelas disposições legais relativas a fundos de investimento destinados à aplicação dos recursos das EFPC e RPPS cabendo a cada cotista o controle e consolidação dos limites de;NÃO HÁ RESTRIÇÃO;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;;0.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.290000;2017-07-10;2018-06-29;WWW.ITAUCUSTODIA.COM.BR;99560711.120000;3;11.400000;IBOVESPA;64.240000;0;2017-07-10;2016 2015 2014;;;;;;2018;2017;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.ITRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.470.660/0001-20;GRDS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-07-31;GRDS FUNDO DE INVESTIMENTO EM COTAS DE FIM;WWW.ITAUCUSTODIA.COM.BR;O FUNDO é destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento, geridos pelo SANTANDER BRASIL GESTÃO DE RECURSOS LTDA. ou empresas a ele ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;20000.000000;20000.000000;;50000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;1.890000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;2.110000;2017-07-03;2018-06-29;WWW.ITAUCUSTODIA.COM.BR;366917773.370000;3;6.040000;CDI;69.240000;0;2017-06-27;2016 2015 2014;;;;;;2018;2017;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.491.309/0001-15;GRBB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-07-31;GRBB FUNDO DE INVESTIMENTO EM COTAS DE FIM;WWW.ITAUCUSTODIA.COM.BR;O FUNDO é destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento, geridos pelo Banco do Brasil S.A. ou empresas a ele ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;20000.000000;20000.000000;;50000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;1.890000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;1.900000;2017-07-03;2018-06-29;WWW.ITAUCUSTODIA.COM.BR;359316372.630000;3;5.860000;CDI;69.240000;0;2017-06-28;2016 2015 2014;;;;;;2018;2017;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.491.329/0001-96;ADAM MACRO STRATEGY 1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-07-31;ADAM MACRO STRATEGY 1 FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;;10000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;1.900000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 10% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;2.020000;2017-07-07;2018-06-29;WWW.ITAUCUSTODIA.COM.BR;1532077389.030000;5;14.550000;CDI;69.240000;0;2017-07-07;2016 2015 2014;;;;;;2018;2017;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.491.395/0001-66;MOAT CAPITAL FUNDO DE INVESTIMENTO EM AÇÕES MASTER;2018-07-31;MOAT CAPITAL FIA MASTER;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento. As operações e investimentos deste FUNDO observarão, no que couber, os requisitos, condições, modalidades permitidas e vedações estabelecidos pelas disposições legais relativas a fundos de investimento destinados à aplicação dos recursos de EFPC e RPPS.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da seleção de ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;50000.000000;1.000000;1.000000;;50000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;3;Fixa;0.150000;0.000000;0.150000;0,15% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.507.128/0001-30;SANTANDER ADVANCED RENDA FIXA REFERENCIADO DI FIC FI;2018-07-31;SANTANDER ADVANCED RENDA FIXA REFERENCIADO DI FIC FI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral, a critério do administrador, que conhecem, entendem e aceitam os riscos descritos neste regulamento, aos quais os investimentos do fundo estão expostos, em razão dos mercados de atuação do fundo.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários - CDI, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários - CDI, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;20.000000;50.000000;0.000000;;N;S;N;100.000000;1000000.000000;500.000000;500.000000;19:00;10000.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.300000;0.000000;0.000000;;0.000000;;;;;;0.320000;2017-08-01;2018-07-31;www.santander.com.br;303674804.220000;2;9.270000;CDI;9.330000;0;2017-05-16;2016 2015 2014;;0.000000;;;;2018;2017;1054.950000;9.620000;0.000000;;;2.290000;11.200000;20.670000;319.800000;589.840000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
26.507.132/0001-06;SANTANDER RENDA FIXA ATIVO FIC FI;2018-07-31;SANTANDER RENDA FIXA ATIVO FIC FI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a receber aplicações de pessoas jurídicas e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento e/ou carteiras administradas.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo tem por objetivo buscar superar o IPCA no longo prazo, investindo em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, excluindo estratégias que impliquem em risco de moeda estrangeira e/ou de renda variável, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo buscar superar o IPCA no longo prazo, investindo em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, excluindo estratégias que impliquem em risco de moeda estrangeira e/ou de renda variável, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;0.000000;0.000000;0.000000;;N;S;N;100.000000;50000.000000;1000.000000;1000.000000;15:00;10000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.400000;0.000000;0.000000;;0.000000;;;;;;0.410000;2017-08-01;2018-07-31;www.santander.com.br;185807392.430000;3;6.210000;CDI;9.560000;0;2017-05-09;2016 2015 2014;;0.000000;;;;2018;2017;1049.750000;8.710000;0.000000;;;2.490000;14.300000;26.370000;316.700000;584.140000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
26.525.468/0001-93;GIANT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2018-07-31;VISIA FIC FIRF REF DI;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo investidores em geral que buscam rentabilidade próxima ao CDI a longo prazo.;;Acompanhar a rentabilidade do CDI a longo prazo.;A política de investimento do FUNDO consiste em proporcionar aos cotistas a valorização de suas cotas buscando atingir rentabilidade próxima ao Certificado de Depósito Interbancário (CDI) no longo prazo, por meio da aplicação dos recursos do FUNDO em uma carteira diversificada de títulos de dívida pública e privada,;0.000000;50.000000;100.000000;;S;N;S;10.000000;20000.000000;5000.000000;5000.000000;14:30;10000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.200000;1.000000;;0.000000;;0;0.000000;Não há.;Não há.;0.430000;2017-08-01;2018-07-31;http://www.bnymellon.com.br/sf;49426660.000000;4;13.970000;CDI;14.520000;0;2016-12-20;2015 2014;;;;;;2018;2017;1080.300000;17.030000;;;;4.960000;15.090000;27.870000;315.910000;582.640000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
26.525.548/0001-49;GIANT ZARATHUSTRA II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-07-31;VISIA ZARATHUSTRA II FIC FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral.;;O FUNDO tem como objetivo obter retorno financeiro positivo sobre os ativos investidos em excesso ao índice de referência.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 70% (setenta por cento) de seu patrimônio líquido em cotas do Visia Zarathustra Master Fundo de Investimento Multimercado, inscrito no CNPJ sob o n 22.099.965/0001-16 ("Fundo Master") e gerido pela Zeitgeisttech. Sua política de investimento consiste em aplicar seus recursos em ativos de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do Fundo Master será impactada em virtude de seus custos e despesas, inclusive com taxa de administração.;20.000000;50.000000;999.000000;;N;N;S;100.000000;50000.000000;20000.000000;20000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;25;Variável;;0.950000;2.000000;;0.000000;;0;0.000000;Não há.;27,50% do que exceder 100,00% do CDI.;7.450000;2017-08-01;2018-07-31;http://www.bnymellon.com.br/sf;65312792.000000;5;23.630000;CDI;15.160000;0;2016-12-05;2015 2014;;;;;;2018;2017;1112.120000;23.780000;;;;50.490000;125.060000;231.020000;205.940000;379.490000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
