TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;41.075.713/0001-00;;GIANT DARIUS ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;GIANT DARIUS ADVISORY FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, que sejam clientes da distribuidora XP Investimentos CCTVM S/A, inscrita no CNPJ/MF sob o nº 02.332.886/0001-04, incluindo suas filiais inscritas no CNPJ/MF sob o nº 02.332.886/0011-78 e 02.332.886/0016-82.;;O Fundo tem como objetivo obter retorno financeiro positivo no longo prazo sobre os ativos investidos em excesso ao índice de referencia.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de fundos de investimento, independente das classes destes, administrados pelo ADMINISTRADOR e geridos pela GESTORA, cujas políticas de investimento consistem em aplicar seus recursos em ativos de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;20000.000000;20000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;33;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.390000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;140665616.000000;4;20.660000;CDI;32.410000;1;2021-06-17;2020;;;;;;2024;2023;1047.700000;10.120000;;;;23.900000;82.970000;153.260000;248.030000;457.250000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;41.088.110/0001-34;;LEGACY CAPITAL MFO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-01-31;LEGACY CAPITAL MFO FC FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, doravante designados cotistas, admitindo especificamente investimentos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam administrados pela ADMINISTRADORA ou empresas do seu conglomerado econômico, e que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca pelo menos 95% de seus recursos em cotas do LEGACY MASTER, administrado pela ADMINISTRADORA e gerido pela GESTORA. O LEGACY MASTER, aloca seus recursos preponderantemente nos mercados de ações e empréstimos de ações, renda fixa, títulos públicos, derivativos, cotas de fundos, ouro - ativo financeiro, desde que negociado em padrão internacionalmente aceito, títulos ou contratos de investimento coletivo registrados na CVM e ofertados publicamente, e quaisquer outros créditos, títulos, contratos e modalidades operacionais. Os recursos não investidos no LEGACY MASTER poderão ser mantidos em depósitos à vista, títulos públicos federais, títulos de renda fixa de emissão de instituição financeira, operações compromissadas e cotas de fundos de renda fixa classificados como Longo Prazo, Renda Fixa Simples, Renda Fixa Referenciado desde que indexados a variação do CDI ou SELIC.;20.000000;50.000000;200.000000;;N;N;S;100.000000;50000.000000;50000.000000;50000.000000;13:00;50000.000000;0;Não há.;Fechamento;1;Fechamento;30;Dias Corridos;31;Variável;;1.900000;2.500000;;0.000000;Não há.;0;10.000000;Não há.;20,00% do que exceder 100,00% do CDI.;1.963808;2022-12-30;2023-12-29;http:\\www.cshg.com.br\;46133158.850000;3;35.790030;CDI;30.686938;0;2021-09-28;2020;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.460000;((Cota1/Cota2)-1)*100;;;2023;2022;1060.340000;12.800000;;;;19.700000;71.720000;132.290000;259.280000;478.220000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo CS no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como asset management e private banking. Há a segregação física e de acessos com relação às áreas de backoffice e asset management e private banking, permitindo sigilo de informações e dados de clientes os sistemas comuns utilizados entre as áreas, possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário. A distribuição de cotas do FUNDO é realizada em observância às regras de suitability da CVM e da ANBIMA.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
FI;41.088.682/0001-13;;RBR REITS US EM REAIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2024-01-31;RBR R US FC FIA BDR;www.btgpactual.com;Não cadastrado.;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do fundo RBR REITS US EM REAIS MASTER FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I, inscrito no CNPJ sob o n.º 41.536.017/0001-45.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;15.000000;;S;S;N;100.000000;1000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;1;Fechamento;13;Dias Corridos;15;Fixa;1.500000;;;1.5000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice MSCI US REIT Index;1.560000;2022-07-01;2023-06-30;www.cvm.gov.br;11991671.760000;4;2.329650;MSCI US REIT INDEX;-12.031663;2;2021-06-01;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-12.031663;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;831.894382;0.000000;;;1.723090;15.850000;54.220000;100.000000;276.780000;510.510000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
FI;41.090.953/0001-75;;MANAGER VISTA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-01-31;MANAGER VISTA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Investidores em Geral;N/D;O objetivo do fundo é atuar no sentido de propiciar aos seus condôminos valorização de suas cotas mediante a aplicação de seus, preponderantemente, em cotas do VISTA HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO (CNPJ 30.057.258/0001-95).;O fundo investirá, preponderantemente, em cotas do Vista Hedge fundo em cotas de fundos de investimento Multimercado, ou fundo de investimento do mesmo gestor e com a mesma política de investimento do Fundo Investido.;20.000000;50.000000;100.000000;;S;N;N;100.000000;5000.000000;2000.000000;2000.000000;13:01;2000.000000;0;Não há.;Fechamento;1;Fechamento;15;Dias Corridos;16;Variável;0.000000;0.000000;2.500000;0% a 2.5% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.060000;2023-01-31;2024-01-31;www.safraasset.com.br;109012994.490000;4;23.240000;CDI;30.160000;0;2021-10-22;;;11.550000;;;;2024;2023;1101.110000;21.450000;0.000000;0.000000;0.000000;0.680000;0.820000;0.990000;1330.180000;1609.520000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
FI;41.111.482/0001-34;;JGP CORPORATE PLUS FI EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO FEEDER XI;2024-01-31;JGP CORPORATE PLUS FIC FIM CP FEEDER XI;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de investidores em geral, fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos, exclusivamente, pelo Safra Asset Management Ltda., inscrito no CNPJ nº 62.180.047/0001-31 ou por empresas de seu conglomerado.;;O Fundo Master poderá utilizar instrumentos negociados no mercado de derivativos, sem qualquer limitação, tanto para efeito de proteção da carteira (hedge), quanto para aumento significativo da exposição do Fundo Master a quaisquer fatores de risco, operações as quais estão sujeitas a variações bruscas e expressivas de preços. A exposição do Fundo Master dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do JGP CORPORATE PLUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO, inscrito no CNPJ sob o nº 18.990.334/0001-15 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA. O Fundo Master, por sua vez, tem por objetivo obter ganhos de capital através da aplicação de seus recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito dos mercados financeiro e de capitais, no Brasil e no Exterior, preferencialmente em títulos de dívida privada, tais como debêntures, certificados de recebíveis imobiliários, letras financeiras, entre outros.;20.000000;100.000000;100.000000;;N;N;S;100.000000;20000.000000;1000.000000;1000.000000;14:30;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.750000;1.350000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 104,00% do CDI + 0,00 % ao anoCorreto é 104%;1.020000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;83638608.000000;4;27.650000;CDI;25.830000;0;2022-03-16;2021 2020;;;;;;2024;2023;1104.070000;22.080000;;;;10.190000;33.110000;61.170000;297.890000;549.340000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;41.124.638/0001-11;;ITAÚ INSTITUCIONAL OPTIMUS TITAN MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMEN;2024-01-31;ITAÚ INSTITUCIONAL OPTIMUS TITAN MM FIC;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.030000;2023-01-02;2023-12-29;WWW.ITAU.COM.BR;148556004.970000;4;50.740000;CDI;45.030000;0;2021-04-15;2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;20.000000;0.000000;62.240000;105.860000;268.760000;504.650000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;41.128.024/0001-08;;ABSOLUTE VERTEX OSTRUM FI EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-01-31;ABSOLUTE VERTEX OSTRUM FIC FIM;https://servicosfinanceiros.bnymellon.com;O Fundo, a critério do Administrador, é destinado a receber aplicações de fundos de investimentos geridos pela Nu Investimentos Ltda., inscrita no CNPJ sob o nº 29.349.426/0001-37. Este Fundo observará os limites aplicáveis a investidores não qualificados.;;O fundo tem como objetivo obter retornos superiores à variação do CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ABSOLUTE VERTEX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 21.470.947/0001-36 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em consiste em buscar rentabilidade acima do Certificado de Depósito Interbancário - CDI por meio de - mas não limitado a - operações nos mercados de juros, câmbio, renda variável, commodities e dívida, indexados em qualquer índice de preço e/ou taxa de juros.;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;14:30;5000.000000;60;;Fechamento;0;Fechamento;29;Dias Corridos;30;Variável;;1.900000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.710000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;4652742.500000;5;48.460000;CDI;31.950000;0;2021-07-19;2020;;;;;;2024;2023;1116.600000;24.730000;;;;27.160000;85.170000;157.330000;245.830000;453.180000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;41.128.407/0001-86;;NEST LEVEL FUNDO DE INVESTIMENTO MULTIMERCADO;2024-01-31;NEST LEVEL FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, pessoas físicas ou jurídicas, nos termos da regulamentação em vigor.;;O objetivo do FUNDO é buscar, através da gestão ativa, rentabilidade superior à taxa de juros do Certificado de Depósito Interbancário (CDI), divulgada pela CETIP S.A. - Balcão Organizado de Ativos e Derivativos ("CETIP"), no longo prazo, por meio de uma Carteira diversificada de títulos, valores mobiliários e modalidades operacionais disponíveis no âmbito do mercado, inclusive operações nos mercados de derivativos, com a possibilidade de envolvimento de diversos fatores de risco, sem o compromisso de concentração em nenhum fator de risco ou ativo financeiro em especial, observados, ainda, os critérios de composição e diversificação estabelecidos neste Regulamento e nas normas em vigor.;O FUNDO se classifica como um fundo Multimercado, estando sujeito a vários fatores de risco sem o compromisso de concentração em nenhum fator em especial. O FUNDO poderá aplicar os recursos integrantes de sua carteira em quaisquer ativos financeiros permitidos pela legislação aplicável, devendo-se observar, contudo, os limites de concentração e os riscos previstos neste Regulamento.;20.000000;50.000000;100.000000;;N;S;S;10.000000;500.000000;500.000000;100.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;31;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;2.990000;2023-02-01;2024-01-31;https://servicosfinanceiros.bnymellon.com;10886265.000000;5;18.370000;CDI;32.630000;1;2021-05-31;2020;;;;;;2024;2023;1068.770000;14.590000;;;;29.910000;104.240000;192.560000;226.760000;417.950000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;41.132.907/0001-91;;ITAÚ QUANTAMENTAL HEDGE RENDA FIXA SIMPLES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2024-01-31;ITAÚ QUANTAMENTAL HEDGE FIC MM;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;14:30;1.000000;0;Não há;Fechamento;1;Fechamento;15;Dias Corridos;17;Fixa;1.300000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.410000;2023-01-02;2023-12-29;WWW.ITAU.COM.BR;3009451.030000;4;7.130000;CDI;45.030000;1;2021-04-30;2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;20.000000;0.000000;42.850000;72.430000;288.150000;538.080000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;41.132.979/0001-39;;ITAÚ SMALL CAP VALUATION II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-01-31;ITAÚ QUANTAMENTAL GEMS FICFIA;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros de maneira que o principal fator de risco do FUNDO seja a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;14:30;1.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;0.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.320000;2023-01-02;2023-12-29;WWW.ITAU.COM.BR;2455879.470000;5;-14.130000;SMLL;11.910000;2;2021-04-30;2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;;0.000000;9.520000;15.910000;321.480000;594.600000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;41.141.217/0001-07;;CLAVE AÇÕES INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2024-01-31;CLAVE INST FC FIA;www.btgpactual.com;Não cadastrado.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do CLAVE AÇÕES INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o nº 41.373.664/0001-83 ("Fundo Investido"), administrado pelo BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DTVM e gerido pela GESTORA, que busca proporcionar aos seus cotistas a valorização de suas cotas aplicando seus recursos preponderantemente em ativos financeiros do mercado de renda variável, basea;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;0.000000;0.000000;;S;N;N;100.000000;5000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;1.950000;;;1.9500% do patrimônio líquido ao ano.;;;0;10.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 10,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;1.890000;2022-07-01;2023-06-30;www.cvm.gov.br;62164606.310000;4;-11.287820;IBOVESPA FECHAMENTO;-1.426775;2;2021-06-02;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-1.426775;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1007.393488;1.304733;;100.869800;0.022111;20.020000;65.690000;121.160000;265.310000;489.350000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
