CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
38.394.106/0001-90;ATMOS INSTITUCIONAL BR MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2021-04-30;ATMOS INST BR M FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo investir em empresas com potencial de crescimento, vantagens competitivas sustentáveis a longo prazo e administradas de forma a agregar valor para todos os seus acionistas, com o objetivo de prover aos cotistas rendimentos no longo prazo.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;10.000000;0.000000;;N;N;N;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;;0.150000;0.150000;0,15% mínimo e 0,15% máximo do patrimônio líquido ao ano.;;;;;;Não há.;;;;;;4;6.867230;;;0;2020-12-23;2017 2018 2019;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo buscar retorno por meio da seleção de empresas cujo valor das ações negociadas esteja abaixo do "preço justo" estimado (estratégia valor) e/ou aquelas com histórico e/ou perspectiva de continuar com forte crescimento de lucros, receitas e fluxos de caixa em relação ao mercado (estratégia de crescimento).
38.440.156/0001-66;VITREO TECH ASIA FUNDO DE INVESTIMENTO DE AÇÕES  BDR NÍVEL I;2021-04-30;VTR TECH ASIA FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O objetivo do FUNDO é proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, com foco na aquisição preponderante em BDR Nível I e ações listadas com foco em tecnologia na Ásia.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;0.000000;;N;N;N;10.000000;0.010000;0.010000;0.010000;16:30;0.010000;;;Fechamento;1;Fechamento;10;Dias Corridos;12;Variável;;0.900000;0.900000;0,90% mínimo e 0,90% máximo do patrimônio líquido ao ano.;;;;;;Não há.;;;;;;4;13.580600;;;0;2020-09-30;2017 2018 2019;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
38.442.982/0001-44;BNP PARIBAS BRADESCO FIC DE FUNDOS INCENTIVADOS DE INV EM INFRAESTRTUTURA DEBENTURES INCENTIVADAS RF;2021-04-30;BNP PARIBAS BRADESCO FIC DE FUNDOS INCENTIVADOS DE INV EM INFRAESTRTUTURA DEBENTURES INCENTIVADAS RF;www.bnpparibas.com.br;Público em Geral. O FUNDO é destinado a receber aplicações de Fundos de Investimento geridos pela BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS e de investidores, pessoas físicas, residentes no Brasil ou no exterior, que buscam a valorização de suas cotas por meio da aplicação de seus recursos nos FUNDOS INVESTIDOS;;proporcionar a seus cotistas valorizações de suas cotas mediante aplicação de no mínimo, 95% (noventa e cinco por cento) seu patrimônio líquido em cotas de fundos incentivados de investimento em infraestrutura cuja política de investimento não poderá ser inferior a 85% (oitenta e cinco por cento) do valor do patrimônio líquido do fundo em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 e Decreto nº 8.874/2016 ("Ativos de Infraestrutura") ("FUNDOS INVESTIDOS").;consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas dos FUNDOS INVESTIDOS. A aplicação de seus recursos nos ativos financeiros de que trata o art. 2º da Lei nº 12.431, de 2011, não poderá ser inferior ao limite de enquadramento definido nos termos daquela Lei.;0.000000;100.000000;0.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;29;Dias Úteis;1;Fixa;0.980000;0.000000;0.000000;0.98% ao ano sobre o PL do FUNDO, com uma taxa máxima de 1,00% a.a. sobre o PL do FUNDO;;;;;;Nao há;0.000000;2020-05-01;2021-04-30;www.bnpparibas.com.br;;3;;;;;;;Não se Aplica;0.000000;Não se Aplica;;;0;0;0.000000;0.000000;;;;0.000000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
38.443.033/0001-89;BNP PARIBAS FIC DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INFRAESTRUTURA DEBENTURES INCENTIVADAS RF;2021-04-30;BNP PARIBAS FIC DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INFRAESTRUTURA DEBENTURES INCENTIVADAS RF;www.bnpparibas.com.br;Público em Geral. O FUNDO é destinado a receber aplicações de Fundos de Investimento e de investidores, pessoas físicas, residentes no Brasil ou no exterior, que buscam a valorização de suas cotas por meio da aplicação de seus recursos nos FUNDOS INVESTIDOS.;;proporcionar a seus cotistas valorizações de suas cotas mediante aplicação de no mínimo, 95% (noventa e cinco por cento) seu patrimônio líquido em cotas de fundos incentivados de investimento em infraestrutura cuja política de investimento não poderá ser inferior a 85% (oitenta e cinco por cento) do valor do patrimônio líquido do fundo em debêntures de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 e Decreto nº 8.874/2016 ("Ativos de Infraestrutura") ("FUNDOS INVESTIDOS").;consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas dos FUNDOS INVESTIDOS. A aplicação de seus recursos nos ativos financeiros de que trata o art. 2º da Lei nº 12.431, de 2011, não poderá ser inferior ao limite de enquadramento definido nos termos daquela Lei.;0.000000;100.000000;0.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;29;Dias Úteis;1;Fixa;0.980000;0.000000;0.000000;0.98% ao ano sobre o PL do FUNDO, com uma taxa máxima de 1,00% a.a. sobre o PL do FUNDO;;;;;;Não há;0.000000;2020-05-01;2021-04-30;www.bnpparibas.com.br;;3;;;;;;;Não se Aplica;0.000000;Não se Aplica;;;0;0;0.000000;0.000000;;;;0.000000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
38.443.630/0001-03;CSHG 2541 FUNDO DE INVESTIMENTO EM AÇÕES;2021-04-30;CSHG 2541 FI AÇÕES;http:\\www.cshg.com.br\;FUNDO é destinado a aplicações de investidores em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos em razão da política de investimento do FUNDO.;Não há.;O FUNDO terncomoobjetivo investir prioritariamente em ações, buscando rentabilidade acimado indice Ibovespa.;O CSHG 2541 FI AÇÕES (FUNDO) busca combinar estratégias de stock-picking e de market timing na escolha de ações para sua carteira, além de compor sua carteira também com operações de renda fixa e investimentos em fundos, nos termos da regulamentação em vigor. Para tanto, a GESTORA se utiliza de ferramentas fundamentalistas e de ferramentas puramente quantitativas de análise do mercado. A carteira do FUNDO será composta basicamente por ações que estejam sendo negociadas por preços atrativos segundo avaliação realizada a partir da comparação de múltiplos e fluxo de caixa descontado, tentando sempre antecipar triggers de alta, ou seja, fundamentos positivos que ainda não estão refletidos no valor dos ativos.;20.000000;33.000000;200.000000;;N;N;S;100.000000;500000.000000;1.000000;1.000000;15:00;500000.000000;0;Não há.;Fechamento;0;Fechamento;1;Dias Úteis;3;Variável;;0.050000;0.010000;;0.000000;Não há.;0;0.000000;Não há.;Não há;;;;;78630015.160000;4;0.000000;IBOVESPA;0.000000;0;2020-12-09;2017 2018 2019;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;;((Cota1/Cota2)-1)*100;;;2020;2020;;;;;;;;;;;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
38.452.175/0001-02;A1 HEDGE ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;A1 HEDGE ADVISORY FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO é destinado a receber aplicações de recursos provenientes de pessoas físicas e jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento, em geral, cujo investimento no FUNDO tenha sido intermediado pela XP Investimentos Corretora de Câmbio, Títulos e Valore Mobiliários S.A., CNPJ: 02.332.886/0001- 04, ou empresas a ela ligadas.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;25000.000000;10000.000000;10000.000000;18:00;10000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;2.000000;0.000000;2.100000;2,1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
38.452.217/0001-05;PORTO SEGURO MACRO PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;PORTO SEGURO MACRO HIGH VOL FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administra;20.000000;50.000000;100.000000;;N;N;S;100.000000;20000.000000;100.000000;100.000000;18:00;10000.000000;0;Não há;Fechamento;0;Fechamento;29;Dias Corridos;30;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
38.452.240/0001-08;PORTO SEGURO MASTER CAIXA FUNDO DE INVESTIMENTO RENDA FIXA;2021-04-30;PORTO SEGURO MASTER CAIXA FI RENDA FIXA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento geridos pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao CDI por meio de uma carteira com ativos composta exclusivamente por títulos públicos.;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;35.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
38.452.255/0001-68;BLACKBIRD GERAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;BLACKBIRD GERAL FICFI MM;WWW.ITAUCUSTODIA.COM.BR;O FUNDO destina-se a receber aplicações, especificamente, de fundos de investimento geridos pelo J. Safra Asset Management Ltda., inscrito no CNPJ/MF sob o n.º 62.180.047/0001-31.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo,  sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administr;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;61;Fixa;0.700000;0.000000;2.300000;2,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
38.452.307/0001-04;GRIPEN ADVISORY GERAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;GRIPEN ADVISORY GERAL FICFI MULTIMERCADO;WWW.ITAU.COM.BR/INVESTMENTSERVICES/;O FUNDO receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e jurídicas, clientes da XP INVESTIMENTOS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A, ou empresas a ela ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa administração;20.000000;50.000000;0.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;61;Fixa;0.700000;0.000000;2.300000;2,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
38.452.321/0001-08;SPX NIMITZ FEEDER GERAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-04-30;SPX NIMITZ FEEDER GERAL FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, definindo as estratégias de investimento com base em cenários macroeconômicos de médio e longo prazo,  sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;61;Fixa;0.700000;0.000000;2.300000;2,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 5% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
