TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;44.346.897/0001-85;;ASTER A FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES BDR NÍVEL I;2024-04-30;ASTER A FC FIA BDR I;www.btgpactual.com;O FUNDO tem como público alvo fundos de investimento e fundos deinvestimento em cotas de fundos de investimento destinados a público em geral e geridospelo Itaú Unibanco S.A ou por empresas direta ou indiretamente a ele ligadas;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo investir no mercado de valores mobiliários buscando proporcionar a seus cotistas ganhos de capital no longo prazo.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;0.000000;;S;S;N;100.000000;500.000000;500.000000;500.000000;15:40;500.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;1.800000;;;1.8000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;1.750000;2023-01-01;2023-12-31;www.cvm.gov.br;178664764.180000;4;1.463510;IBOVESPA FECHAMENTO;23.557447;3;2021-11-30;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;23.557447;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1290.236011;51.218120;;;0.024821;20.520000;60.820000;112.180000;270.180000;498.330000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
FI;44.346.935/0001-08;;WMR MULTIFUNDOS FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-04-30;WMR MULTI FIC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;100.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;40;Dias Corridos;41;Fixa;0.850000;;;0.8500% do patrimônio líquido ao ano.;;;;;;Não há.;0.960000;2023-01-01;2023-12-31;www.cvm.gov.br;39333859.360000;3;15.907533;;;1;2022-03-18;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1061.371595;13.018217;;;0.073303;9.950000;33.360000;61.540000;297.640000;548.970000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;44.346.960/0001-83;;ASTER INSTITUCIONAL A FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES;2024-04-30;ASTER INST A FIA;www.btgpactual.com;O FUNDO tem como público alvo fundos de investimento e fundos de investimento em cotas de fundos de investimento destinados ao público em geral e geridos pelo Itaú Unibanco S.A ou por empresas direta ou indiretamente a ele ligadas;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo investir no mercado de valores mobiliários buscando proporcionar a seus cotistas ganhos de capital no longo prazo.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;0.000000;33.000000;0.000000;;S;N;N;10.000000;500.000000;500.000000;500.000000;15:40;500.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;32;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;2.420000;2023-01-01;2023-12-31;www.cvm.gov.br;46020317.100000;4;-1.779210;IBOVESPA FECHAMENTO;23.557447;3;2021-11-30;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;23.557447;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1224.897695;39.687828;;;0.836404;27.450000;84.110000;155.130000;246.890000;455.380000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
FI;44.347.311/0001-05;;BTG PACTUAL REFERENCE ETHEREUM 20 FUNDO DE INVESTIMENTO MULTIMERCADO;2024-04-30;BTG ETH 20 FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo buscar retorno através de 20% (vinte por cento) de exposição em ethereum diretamente ou indiretamente, além de investir majoritariamente em Títulos Públicos, Letras Financeiras do Tesouro (LFT), Certificados de Depósito Bancário (CDB) e Operações Compromissadas.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;0.000000;0.000000;;S;S;N;10.000000;1.000000;1.000000;1.000000;15:40;1.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;Não há.;1.110000;2023-01-01;2023-12-31;www.cvm.gov.br;1569554.220000;2;-4.503840;;;2;2021-12-02;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1029.998386;6.363294;;;;11.330000;38.580000;71.150000;292.420000;539.360000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;44.347.394/0001-24;;BTG PACTUAL CRÉDITO CORPORATIVO IPCA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2024-04-30;BTGP CC IPCA RF CP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo buscar retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços. Não possui o compromisso de manter limites mínimo ou máximo para duration média ponderada da carteira e pode investir mais de 20% (vinte por cento) da sua carteira em títulos de médio e alto risco de crédito do mercado doméstico ou externo.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;31;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IMA-B 5;0.700000;2023-01-01;2023-12-31;www.cvm.gov.br;90559608.230000;2;28.317370;IMA-B 5;25.551527;0;2022-01-18;2020;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;25.551527;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1106.856224;22.666472;;;1.410206;7.430000;24.330000;44.870000;306.670000;565.640000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
FI;44.360.639/0001-53;;BRAM ALOCAÇÃO SISTEMÁTICA ALPHA FUNDO DE INVESTIMENTO MULTIMERCADO GLOBAL;2024-04-30;BRAM ALOCAÇÃO SISTEMÁTICA ALPHA FIM GLOBAL;wwwbradescocombr;O Fundo é destinado a receber, exclusivamente, aplicações de Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e CarteirasAdministradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas, todos considerados Investidores em Geral, doravante denominados Cotistas.;-;O Fundo tem por objetivo buscar retorno aos seus Cotistas através deinvestimentos em diversas classes de ativos financeiros disponíveis nos mercados derenda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração emnenhuma classe específica.;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;20.000000;50.000000;100.000000;;N;S;N;20.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;O Fundo não possui taxa de Administração.;0.000000;;0;0.000000;;;0.340000;2023-05-01;2024-04-30;wwwbradescocombr;11293848.440000;3;21.760000;CDI;21.590000;0;2022-09-13;2020 2021;;0.000000;;;;2024;2023;1102.660000;18.120000;0.000000;0.000000;0.000000;14.780000;11.880000;20.830000;145.740000;255.450000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;44.370.106/0001-52;;XPA TÁTICO II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-04-30;XPA TATICO II FIM;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações do Público em Geral, observadas as disposições da Resolução CVM nº 30/21, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos em diversas classes de títulos, valores mobiliários e/ou ativos financeiros que estejam disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e/ou cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;O Fundo não tem compromisso de concentração em nenhuma classe e/ou fator de risco específicos, desde que respeitados os limites e regras impostos pela legislação e regulamentação vigentes.;20.000000;50.000000;100.000000;;S;N;N;49.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;5;Variável;;0.100000;0.100000;;0.000000;;0;0.000000;;;0.380000;2023-05-02;2024-04-30;www.xpi.com.br/administracao-fiduciaria;15406974.060000;4;-0.020000;;0.000000;1;2022-01-24;;;;;;;2024;2023;1042.320000;8.980000;;;;3.450000;13.170000;24.330000;317.830000;586.180000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
FI;44.371.598/0001-09;;CS EVOLUTION DI BR PLUS PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FIF RENDA FIXA REF RESP LIMITADA;2024-04-30;CS EVOLUTION DI BR PLUS PRIV FCFI RF REF;http:\\www.cshg.com.br\;O fundo é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de pressoas físicas, pessoas jurídicas e fundos de investimento que sejam administrados pela ADMINISTRADORA ou empresas de seu grupo, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investiementos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da políticas de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que busquem acompanhar, direta ou indiretamente, a variação do Certificado de Depósito Interbancário - CDI.;Política de Investimento: O FUNDO aloca, pelo menos 97% de seus recursos em cotas do fundo de investimento CSHG DI MASTER FUNDO DE INVESTIMENTO REFERENCIADO, administrado pela CSHG CORRETORA DE VALORES S.A. e gerido pela CSHG ASSET MANAGEMENT S.A.. O CSHG DI MASTER investe seus recursos em: 80% no mínimo, de seu PL estará representado, por: a) títulos de emissão do Tesouro Nacional e ou do Banco Central do Brasil b) títulos ou valores mobiliários de renda fixa dentre os quais CDBs, debêntures e ""commercial papers"" operações de renda fixa realizadas na Bovespa e na BM&F, operações de financiamento com opções, futuros e termo contratos futuros de DI, dólar, DDI, swaps ou opções de dólar. A carteira do CSHG DI MASTER será composta por, no mínimo, 95% de ativos financeiros de forma a acompanhar a variação do CDI.;0.000000;50.000000;100.000000;;S;S;N;100.000000;1000000.000000;1.000000;1.000000;04:00;1.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.200000;0.300000;;0.000000;Não há.;0;0.000000;Não há.;Não há;0.489507;2023-03-31;2024-03-28;http:\\www.cshg.com.br\;16611833.200000;1;20.804730;CDI;20.848756;0;2022-09-29;2020;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.880000;((Cota1/Cota2)-1)*100;;;2023;2023;1106.840000;22.660000;;;;4.120000;15.020000;27.700000;315.980000;582.810000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
FI;44.371.692/0001-50;;CS EVOLUTION DI BR PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA REF - RESP LIMITADA;2024-04-30;CS EVOLUTION DI BR PRIVATE FC FI RF REF;http:\\www.cshg.com.br\;O fundo é destinado a receber aplicações de investidores em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investidores do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que busquem acompanhar, direta ou indiretamente, a variação do Certificado de Depósito Interbancário - CDI.;Política de Investimento: O FUNDO aloca, pelo menos 97% de seus recursos em cotas do fundo de investimento CSHG DI MASTER FUNDO DE INVESTIMENTO REFERENCIADO, administrado pela CSHG CORRETORA DE VALORES S.A. e gerido pela CSHG ASSET MANAGEMENT S.A.. O CSHG DI MASTER investe seus recursos em: 80% no mínimo, de seu PL estará representado, por: a) títulos de emissão do Tesouro Nacional e ou do Banco Central do Brasil b) títulos ou valores mobiliários de renda fixa dentre os quais CDBs, debêntures e ""commercial papers"" operações de renda fixa realizadas na Bovespa e na BM&F, operações de financiamento com opções, futuros e termo contratos futuros de DI, dólar, DDI, swaps ou opções de dólar. A carteira do CSHG DI MASTER será composta por, no mínimo, 95% de ativos financeiros de forma a acompanhar a variação do CDI.;0.000000;50.000000;100.000000;;S;S;N;100.000000;1.000000;1.000000;1.000000;04:00;1.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.400000;0.900000;;0.000000;Não há.;0;0.000000;Não há.;Não há;0.549096;2023-03-31;2024-03-28;http:\\www.cshg.com.br\;72406366.910000;1;20.457070;CDI;20.848756;0;2022-09-29;2020;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.870000;((Cota1/Cota2)-1)*100;;;2023;2023;1105.560000;22.390000;;;;5.670000;20.660000;38.100000;310.340000;572.410000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
FI;44.371.942/0001-51;;CS EVOLUTION DI BR MASTER FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO - RESPONSABILIDADE LIMITADA;2024-04-30;CS EVOLUTION DI BR MASTER FI RF REF;http:\\www.cshg.com.br\;O fundo é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam administrado pela ADMINISTRADORA, e/ou geridos pela GESTORA,  doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investidores do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que busquem acompanhar, direta ou indiretamente, a variação do Certificado de Depósito Interbancário - CDI.;Política de Investimento: 80% no mínimo, de seuPL estará representado, por: a)títulos de emissão do Tesouro Nacional e ou do Banco Central do Brasil b) títulos ou valores mobiliários de renda fixa, dentre os quais CDBs, debêntures e ""commercial papers"" operações de renda fixa realizadas na Bovespa e na BM&F, operações de financiamento com opções, futuros e termo contratos futuros de DI, dólar, DDI, swaps ou opções de dólar,. A carteira do Fundo será composta por, no mínimo, 95% (noventa e cinco por cento) de ativos financeiros de forma a acompanhar diretamente ou indiretamente, a variação do CDI (""benchmark""). A atuação do Fundo nos mercados de derivativos é restrita a realização de operações com o objetivo de proteger posições detidas à vista, até o limite dessas.;0.000000;50.000000;100.000000;;S;S;N;100.000000;1.000000;1.000000;1.000000;16:30;1.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.000000;0.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;0.066804;2023-03-31;2024-03-28;http:\\www.cshg.com.br\;393414222.670000;1;21.556520;CDI;20.848756;0;2022-09-29;2020;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.910000;((Cota1/Cota2)-1)*100;;;2023;2023;1110.500000;23.440000;;;;0.670000;2.420000;4.470000;328.580000;606.040000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
