CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
41.716.515/0001-70;ITAÚ GOV MG RENDA FIXA - FUNDO DE INVESTIMENTO;2016-06-30;ITAÚ GOV MG RENDA FIXA - FUNDO DE INVESTIMENTO;www.itau.com.br;Somente podem aplicar recursos no FUNDO os Tesouros do Estado de Minas Gerais e de seus Municípios e as Autarquias, empresas Públicas, Sociedade de Economia Mista e Fundações a esses vinculadas ou por eles controladas ou mantidas, que estejam de pleno acordo com todos os termos, claúsulas e condições deste regulamento, observadas as disposições legais vigentes e as que venham a vigorar.;RESTRITO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preço e crédito.;O objetivo do FUNDO é aplicar,no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;0.000000;0.000000;;N;S;N;0.000000;1.000000;1.000000;0.000000;18:00;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.250000;0.000000;0.250000;0,25% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.270000;2015-06-01;2016-05-31;www.itau.com.br;282809122.310000;1;64.260000;CDI;65.890000;0;1995-10-20;;;;;;;2016;2015;1103.020000;25.740000;0.000000;0.000000;;3.000000;7.980000;13.340000;323.020000;597.170000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
42.468.330/0001-56;BRADESCO BJ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES 157;2016-06-30;BRADESCO BJ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES 157;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível às oscilações e riscos da bolsa de valores e que busca rentabilidade superior ao Índice Bovespa (Ibovespa).;-;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade que busque superar as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Ações e Cotas de Fundos de Investimento em Cotas de Fundos de Investimento em Ações.;10.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;0.000000;4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;6.430000;2015-07-01;2016-06-30;www.bradesco.com.br;7213328.720000;3;-24.530000;IBOVESPA;-9.210000;3;2007-01-10;0;;0.000000;;;;2016;2015;824.380000;0.000000;0.000000;0.000000;0.000000;47.890000;159.110000;293.460000;171.890000;317.050000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
42.469.023/0001-90;BRADESCO H FUNDO DE INVESTIMENTO EM AÇÕES IBOVESPA;2016-06-30;HSBC FUNDO DE INVESTIMENTO EM AÇÕES IBOVESPA;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que acompanhe a variação verificada pelo IBOVESPA e que sejam investidores em geral, conforme segmentação definida pelo Administrador.;não há restrição.;buscar rentabilidade que acompanhe a variação verificada pelo Índice da Bolsa de Valores de São Paulo (IBOVESPA).;Para atingir o seu objetivo, o fundo de investe seus recursos em uma carteira composta, preponderantemente, por ações que busquem acompanhar o comportamento do IBOVESPA.;0.000000;33.000000;0.000000;;S;S;N;0.000000;1000.000000;100.000000;100.000000;16:30;100.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;2.500000;0.000000;0.000000;2,50% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;Não há.;2.610000;2015-07-01;2015-06-30;www.hsbc.com.br/informacoesaoscotistas;76739620.730000;4;-14.410000;IBOVFCH;-9.210000;4;1993-09-15;;;;;;;2016;2015;850.580000;0.000000;;;;22.040000;89.430000;164.950000;241.570000;445.560000;X;X;X;8007034722;www.hsbc.com.br/ouvidoriao;
42.565.903/0001-60;MULTI STOCK FUNDO DE INVESTIMENTO EM AÇÕES;2016-06-30;Multistock Fundo de Investimento em Ações;www.maxima.com.br;O fundo é destinado ao público geral;;Proporcionar aos seus participantes rentabilidade e liquidez com a valorização das suas cotas;A política de investimentos do fundo consiste em aplicar os recursos em carteiras de títulos e valores mobiliários com preponderância de ações de emissão de companhias abertas negociadas em bolsas de valores,;0.000000;0.000000;0.000000;10.000000;;S;N;;0.000000;0.000000;1.000000;17:00;0.000000;0;0;Fechamento;1;Fechamento;1;;4;Fixa;10.000000;5.000000;10.000000;10% aa sobre o PL;0.000000;0,00;1;0.000000;;;1.070000;2016-06-01;2016-06-30;O quadro com a descrição das despesas do fundo pode ser encontrado em www.maximaasset.com.br;69812.220000;4;-92.150000;iBovespa;-14.590000;4;1973-03-28;0;O cálculo da rentabilidade é feito através da divisão da cota do último dia do mês pela cota do último dia do mês imediatamente anterior. Feita a divisão, basta diminuir uma unidade (01) do resultado e multiplicar por cem (100) para acharmos o percentual.;0.000000;1,37564837 / 1,37564837  =  1 - 1 = 0 x 100 = 0,00%;SUBSTITUA ESTA FRASE PELA INDICAÇÃO DOS VALORES DOS CENÁRIOS OU GATILHOS QUE AFETEM A RENTABILIDADE. OS CENÁRIOS DEVEM SER ESCOLHIDOS DE FORMA A DEMONSTRAR, PELO MENOS, O PIOR CENÁRIO PARA O COTISTA, UM MÉDIO, E UM BOM.;SUBSTITUA ESTA FRASE PELA EXPLICAÇÃO DE COMO O CENÁRIO/ GATILHO AFETA A VARIAÇÃO DO DESEMPENHO DO FUNDO;2016;2015;246.060000;0.000000;0.000000;1.000000;0.000000;124.250000;57.880000;63.810000;1099.750000;1212.470000;;;;2138201700;http://www.cvm.gov.br/;
47.176.334/0001-84;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES IV;2016-06-30;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES IV;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível às oscilações e riscos da bolsa de valores e que busca rentabilidade superior ao Índice Bovespa (Ibovespa).;-;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade que busque superar as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Ações e Cotas de Fundos de Investimento em Cotas de Fundos de Investimento em Ações.;10.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;0.000000;4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.590000;2015-07-01;2016-06-30;www.bradesco.com.br;1601193.360000;3;-23.840000;IBOVESPA;-9.210000;3;2006-10-20;0;;0.000000;;;;2016;2015;827.700000;0.000000;0.000000;0.000000;0.000000;44.910000;152.150000;280.630000;178.850000;329.880000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
47.177.431/0001-91;ALFA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;ALFA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.alfanet.com.br;O FUNDO é destinado ao público em geral, não sendo limitado a categorias, nem direcionado para público específico, desde que este atenda aos limites mínimos de aplicação, estabelecidos pelo ADMINISTRADOR. O Fundo é destinado a pessoas que queiram investir no mercado de ações.;;Este fundo tem como objetivo a rentabilidade por meio de investimentos em fundos de investimento em ações. Como reflexo da flutuação dos preços dos ativos e cotas pertencentes ao fundo e, considerando a marcação a mercado deles, o fundo pode apresentar oscilações acentuadas na sua rentabilidade em função da volatilidade dos preços desses ativos e cotas.O objetivo acima descrito não constitui, sob qualquer hipótese, garantia ou promessa de rentabilidade por parte do ADMINISTRADOR.;Sua característica principal é adquirir cotas de FI em ações, que tenham como política de investimento aplicar em ativos financeiros e a utilização de derivativos. É um  FI em Cotas de FI em Ações e tem como principal fator de risco a variação dos preços das ações adquiridos em bolsa de valores ou entidade do mercado de balcão organizado.;10.000000;5.000000;20.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:30;0.000000;0;U;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;8.500000;0.000000;0.000000;;0.000000;;;;;Não há;18.430000;2015-07-01;2016-06-30;www.alfanet.com.br;7106165.830000;5;-49.070000;Ibovespa*;-9.210000;4;1969-10-15;;;;;;;2016;2015;778.260000;0.000000;0.000000;0.000000;;170.900000;587.410000;1083.440000;-256.410000;-472.930000;Os fundos Administrados e Geridos pelo Banco Alfa de Investimento S.A., na sua maioria, são distribuídos por meio da sua rede de agências e canais eletrônicos (Principal Distribuidor). Eventualmente no caso de contratação de Distribuidores, a remuneração será negociada com base em percentuais da taxa de administração, cobrada pelos fundos de investimento, calculada em relação às aplicações mantidas pelos cotistas indicados pelo prestador de serviço e paga mensalmente.;O Distribuidor oferta aos próprios cotistas dos Fundos e a potenciais investidores, sendo estes, preponderantemente fundos de investimento por ele geridos.;Não há conflito de interesses entre as atividades do Administrador, do Distribuidor e dos demais prestadores de serviços do FUNDOS.;40043344;Sac/Ouvid(0800)7723343/7220140/7705244/7705140;
47.177.894/0001-53;BRADESCO BA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;BRADESCO BA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível às oscilações e riscos da bolsa de valores e que busca rentabilidade superior ao Índice Bovespa (Ibovespa).;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque superar  as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;10.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;0.000000;4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.280000;2015-07-01;2016-06-30;www.bradesco.com.br;8491549.780000;3;-23.030000;IBOVESPA;-9.210000;3;2006-12-14;0;;0.000000;;;;2016;2015;829.460000;0.000000;0.000000;0.000000;0.000000;42.370000;141.940000;261.790000;189.060000;348.720000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
47.178.058/0001-93;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível às oscilações e riscos da bolsa de valores e que busca rentabilidade superior ao Índice Bovespa (Ibovespa).;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque superar as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Ações e Cotas de Fundos de Investimento em Cotas de Fundos de Investimento em Ações.;10.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;0.000000;4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.250000;2015-07-01;2016-06-30;www.bradesco.com.br;294126938.323955;3;-21.590000;IBOVESPA;-9.210000;3;1997-10-30;0;;0.000000;;;;2016;2015;830.930000;0.000000;0.000000;0.000000;0.000000;42.020000;140.370000;258.910000;190.630000;351.600000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
47.178.215/0001-60;SAFRA EQUITY PORTFOLIO SPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-06-30;SAFRA EQUITY PORTFOLIO SPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.;N/D;Busca superar o Ibovespa no médio/longo prazo.;Carteira composta por cotas de fundo que compram ações que fazem parte do Ibovespa e por ações de empresas escolhidas pelo gestor.;20.000000;33.000000;0.000000;;S;S;N;100.000000;5000.000000;500000.000000;1000.000000;15:00;2500.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;0.000000;2.000000;4.000000;2% a 4% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.000000;2015-06-30;2016-06-30;www.safraasset.com.br;13277546.580000;5;-8.690000;IBOVESPA;-17.430000;0;1998-01-20;;;0.120000;;;;2016;2015;891.700000;0.000000;0.000000;0.000000;0.000000;19.800000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
47.178.405/0001-88;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES MAXI;2016-06-30;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES MAXI;www.bradesco.com.br;O FUNDO destina-se ao público em geral que seja suscetível às oscilações e riscos da bolsa de valores e que busca rentabilidade superior ao Índice Bovespa (Ibovespa).;-;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade que busque superar as variações do Índice da Bolsa de Valores de São Paulo (Ibovespa), através da atuação no mercado de ações.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Ações e Cotas de Fundos de Investimento em Cotas de Fundos de Investimento em Ações.;10.000000;33.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;4.000000;0.000000;0.000000;4% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;4.480000;2015-07-01;2016-06-30;www.bradesco.com.br;2559711.390000;3;-24.840000;IBOVESPA;-9.210000;3;2006-10-20;0;;0.000000;;;;2016;2015;828.300000;0.000000;0.000000;0.000000;0.000000;43.930000;148.620000;274.120000;182.380000;336.390000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
47.179.288/0001-77;SANTANDER FIC FI AÇÕES;2016-06-30;SANTANDER FI AÇÕES;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar aos seus cotistas a valorização das suas cotas, a fim de superar o Índice da Bolsa de Valores de São Paulo (IBOVESPA), a longo prazo.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos em ativos financeiros, com preponderância em ativos de renda variável.;10.000000;33.000000;0.000000;;N;S;N;0.000000;200.000000;100.000000;100.000000;15:00;50.000000;0;Não há;Fechamento;1;Fechamento;1;;4;Fixa;4.000000;0.000000;0.000000;;0.000000;;;;;0;4.660000;2015-07-01;2016-06-30;www.santander.com.br;53938762.600000;4;-20.140000;IBOVESPA FECHAMENTO;-9.210000;3;1980-01-01;;;0.000000;;;;2016;2015;836.830000;0.000000;0.000000;;;44.700000;158.200000;291.800000;172.800000;318.710000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
