CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
36.499.643/0001-79;O3 MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-06-30;O3 MASTER FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;2;Fixa;0.050000;;;0.0500% do patrimônio líquido ao ano.;;;;;;Não há.;;;;;;2;;;;0;2020-04-27;2016 2017 2018 2019;;;;;;;;;;;;;;;;;;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
36.521.626/0001-90;SOMMA VALUE FUNDO DE INVESTIMENTO EM AÇÕES;2020-06-30;SOMMA VALUE FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Variável;0.000000;2.000000;2.500000;2,0% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,5% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IBOVESPA.;;;;;;4;;;;0;2020-04-06;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
36.521.644/0001-72;FILIUS FUNDO DE INVESTIMENTO EM AÇÕES;2020-06-30;FILIUS FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (Cotistas).;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;0.000000;0.000000;0.000000;;N;S;N;100.000000;10000.000000;1000.000000;1000.000000;14:30;10000.000000;0;;Fechamento;1;Fechamento;2;Dias Úteis;3;Fixa;0.450000;0.000000;0.000000;0,45% do patrimônio líquido ao ano. A taxa de administração estabelecida compreende às taxas de administração dos fundos investidos.;0.000000;;0;0.000000;;Não há;;;;;;4;;;;0;2020-04-06;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
36.521.777/0001-49;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ESTRATÉGIA LB;2020-06-30;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ESTRATÉGIA LB;wwwbradescocombr;O FUNDO destina-se, exclusivamente, a investidores Investidores Qualificados nos termos da Instrução CVM no 539, de 13 de novembro de 2013 (IN CVM 539/13) e posteriores alterações, doravante denominados (COTISTAS).;-;FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;33.000000;33.000000;999999.000000;;N;N;S;100.000000;1000.000000;500.000000;500.000000;16:00;500.000000;0;;Fechamento;0;Fechamento;10;Dias Úteis;12;Fixa;1.500000;0.000000;0.000000;Pela prestação dos serviços de administração do FUNDO, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, a distribuição de cotas e a escrituração da emissão e resgate de cotas, o FUNDO pagará o percentual anual de 1,50% a.a. (um inteiro e cinquenta centesimos por cento) sobre o valor de seu patrimônio líquido.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IPCA, , acrescido de "Y" ao ano,  já descontada todas as despesas do FUNDO. A taxa de performance será provisionada diariamente, por dia útil, apurada semestralmente por períodos vencidos, e calculada individualmente em relação a cada COTISTA (Método Passivo).;;;;;;4;;;;0;2020-04-24;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
36.521.791/0001-42;BRADESCO ASSET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO LONG BIASED;2020-06-30;BRADESCO ASSET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO LONG BIASED;wwwbradescobemdtvmcombr;O FUNDO destina-se, exclusivamente, a investidores Investidores Qualificados nos termos da Instrução CVM no 539, de 13 de novembro de 2013 (IN CVM 539/13) e posteriores alterações, doravante denominados (COTISTAS).;-;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;33.000000;33.000000;999999.000000;;N;N;S;100.000000;1000.000000;500.000000;500.000000;16:00;500.000000;0;;Fechamento;0;Fechamento;14;Dias Úteis;16;Fixa;1.500000;0.000000;0.000000;Pela prestação dos serviços de administração do FUNDO, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, a distribuição de cotas e a escrituração da emissão e resgate de cotas, o FUNDO pagará o percentual anual de 1,50% a.a. (um inteiro e cinquenta centesimos por cento) sobre o valor de seu patrimônio líquido.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IPCA, , acrescido de "Y" ao ano,  já descontada todas as despesas do FUNDO. A taxa de performance será provisionada diariamente, por dia útil, apurada semestralmente por períodos vencidos, e calculada individualmente em relação a cada COTISTA (Método Passivo).;;;;;;4;;;;0;2020-04-24;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;www.bradescobemdtvm.com.br;
36.617.518/0001-16;GÁVEA MACRO FEEDER I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-06-30;GÁVEA MACRO FEEDER I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O Fundo é destinado a receber aplicações de um público restrito de investidores qualificados e não qualificados, sendo estes pessoas físicas, pessoas jurídicas, fundos de investimentos e fundo de investimentos em cotas de fundos de investimentos cujo serviço de distribuição e colocação das cotas do Fundo tenham sido prestados pelo BANCO BOCOM BBM S.A. ou por empresas a ele ligadas.;Não há;O Fundo tem por objetivo proporcionar aos seus Cotistas ganhos de capital, no longo prazo, através de aplicação em cotas do Gávea Macro Master Fundo de Investimento Multimercado, inscrito no CNPJ/ME sob o no 08.875.020/0001-18, doravante denominado Fundo Investido.;O Fundo Investido tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de Fundos de Investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;0.000000;5.000000;0.000000;;N;N;S;95.000000;50000.000000;25000.000000;25000.000000;14:00;50000.000000;0;;Fechamento;0;Fechamento;29;Dias Úteis;30;Fixa;0.019750;0.000000;0.000000;1,975% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20% (vinte por cento) da valorização das cotas do Fundo que exceder a 100% (cem por cento) do CDI;;;;;;5;;;;0;2020-05-11;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
36.617.638/0001-13;MAUÁ CAPITAL AÇÕES FIC DE FIA  ÁGORA;2020-06-30;MAUÁ CAPITAL AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES ÁGORA;wwwbradescocombr;O Fundo, a critério do Administrador, receberá recursos do público em geral, quais sejam, pessoas físicas e/ou jurídicas, bem como Fundos de Investimento, Fundos de Investimento em cotas de Fundos de Investimento, clientes do Administrador, da Gestora ou de controladas, direta ou indiretamente.;-;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas do Fundo MAUÁ CAPITAL AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES ÁGORA, inscrito no CNPJ/ME sob o no 36.617.638/0001-13 (FUNDO INVESTIDO).;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;20.000000;33.000000;999999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;32;Fixa;0.000000;0.000000;2.500000;O Fundo não possui taxa de Administração. A taxa de administração total máxima poderá alcançar 2,50% aa;0.000000;;0;0.000000;;Não há;;;;;;5;;;;0;2020-05-08;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
36.617.669/0001-74;TRUXT LONG BIAS FIC DE FIM ÁGORA;2020-06-30;TRUXT LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;wwwbradescocombr;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, considerados investidores qualificados nos termos da Instrução CVM no 539/13 e posteriores alterações (ICVM 539/13).;-;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas do Fundo TRUXT I LONG BIAS  FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/ME sob o no 26.210.505/0001-74  (FUNDO INVESTIDO).;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;40.000000;50.000000;999999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;32;Fixa;0.000000;0.000000;2.500000;O Fundo não possui taxa de Administração. A taxa de administração total máxima poderá alcançar 2,50% aa;0.000000;;0;0.000000;;Não há;;;;;;5;;;;0;2020-05-08;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
36.617.731/0001-28;VINCI K FUNDO DE INVESTIMENTO EM AÇÕES;2020-06-30;VINCI K FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O Fundo observará as regras aplicáveis a investidores considerados não qualificados, e será destinado a receber aplicações exclusivamente de Fundos de Investimento e Fundos de Investimento em cotas de Fundos de Investimento geridos pela Carpa Gestora de Recursos Ltda., inscrita no CNPJ/ME sob o no 22.792.979/0001-10, e/ou empresas a ela ligadas, doravante designados Cotistas.;Não há;O Fundo tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o Fundo poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de Fundos de Investimento, negociados nos mercados interno e externo.;De acordo com seu objetivo de investimento, o Fundo possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;20.000000;33.000000;999.000000;;N;S;N;10.000000;10000.000000;500.000000;500.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;0.019670;0.000000;0.000000;1,967% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - IBOVESPA - Percentual Indice: 100%;;;;;;5;;;;0;2020-05-15;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
36.617.768/0001-56;NOVUS MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;2020-06-30;NOVUS MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;wwwbradescocombr;O FUNDO, a critério do ADMINISTRADOR, receberá recursos do público em geral, quais sejam, pessoas físicas e/ou jurídicas, bem como fundos de investimento, fundos de investimento em cotas de fundos de investimento, clientes do ADMINISTRADOR, da GESTORA ou de controladas, direta ou indiretamente.;-;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas do Fundo NOVUS MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/ME sob o no 14.146.726/0001-41 (FUNDO INVESTIDO).;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;20.000000;20.000000;999999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;12:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.000000;0.000000;2.500000;O Fundo não possui taxa de Administração. A taxa de administração total máxima poderá alcançar 2,50% aa;0.000000;;0;0.000000;;Não há;;;;;;4;;;;0;2020-05-11;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
