CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
36.348.509/0001-77;ITAÚ AÇÕES SMALL CAP INDEX FUNDO DE INVESTIMENTOS;2020-05-31;ITAÚ AÇÕES SMALL CAP INDEX FUNDO DE INVESTIMENTOS;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.2.1. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aquisição de ações.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, buscando acompanhar a rentabilidade do ÍNDICE SMALL CAP de ações, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;100.000000;;N;S;N;100.000000;1.000000;1.000000;100.000000;16:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
36.349.877/0001-30;ITAÚ MASTER VALE AÇÕES FUNDO DE INVESTIMENTO;2020-05-31;ITAÚ MASTER VALE AÇÕES FUNDO DE INVESTIMENTO;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aquisição de ações de emissão da Vale do Rio Doce S.A.;O objetivo do FUNDO é aplicar, no mínimo, 95% (noventa e cinco por cento) de seus recursos em ações de emissão da Companhia Vale ("CIA VALE"), admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;100.000000;;N;S;N;0.000000;1.000000;0.000000;0.000000;16:00;1.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
36.350.655/0001-37;ITAÚ INDEX VALE AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-05-31;ITAÚ INDEX VALE AÇÕES FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aquisição de cotas de emissão da Vale do Rio Doce S.A.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais apliquem no mínimo, 95% (noventa e cinco por cento) de seus recursos em ações de emissão da Companhia Vale ("CIA VALE"), admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;100.000000;;N;S;N;100.000000;1.000000;0.000000;0.000000;15:30;1.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;0.800000;0.000000;0.800000;0,8% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
36.352.273/0001-42;ARG HIKE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-05-31;ARG HIKE MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, sendo esses fundos de investimento geridos pela ARGUMENTO ADMINISTRACAO DE CTVM LTDA,  que buscam obter ganhos absolutos de longo prazo, independente dos comportamentos individuais dos diversos ativos financeiros de mercado.;;O objetivo do FUNDO é obter ganhos absolutos de longo prazo e rentabilidade acima do Certificado de Depósito Interbancário - CDI, independente dos comportamentos individuais dos diversos ativos financeiros de mercado.;A política de investimento do FUNDO consiste em buscar apreciação de capital por meio da aplicação de seus recursos em uma carteira diversificada composta por operações compradas e/ou vendidas nos mercados de juros, índice de preços, moedas, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO operará, preponderantemente, nos mercados financeiro e de capitais no Brasil, podendo também atuar nos mercados financeiro e de capitais no exterior, utilizando-se, entre outros, de mecanismos de hedge, operações de arbitragem e estratégias ativas com derivativos para alcançar seus objetivos;20.000000;50.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.010000;;0.000000;;0;0.000000;Não há;Não há;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
36.352.464/0001-04;CONSTELLATION INSTITUCIONAL OSTRUM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2020-05-31;CONSTELLATION INSTITUCIONAL OSTRUM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;https://servicosfinanceiros.bnymellon.com;O FUNDO, a critério do ADMINISTRADOR ou do DISTRIBUIDOR, é destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pelao Nu Investimentos LTDA.., inscrito no CNPJ/MF sob o n.º 29.349.426/0001-37;;objetivo de buscar retornos consistentes a longo prazo;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do CONSTELLATION MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o nº 11.225.860/0001-40 ("Fundo Master"), gerido pela GESTORA, cuja política de investimento consiste em, através de análise fundamentalista (setorial e específica para cada empresa), detectar empresas negociando abaixo de seu valor intrínseco, para compor a carteira com o objetivo de buscar retornos consistentes a longo prazo.;20.000000;0.000000;100.000000;;N;N;S;100.000000;50000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;60;Dias Úteis;46;Variável;;2.000000;2.200000;Gestor cobre os custos até o fundo atingir R$ 10 ou 12 meses o que vier primeiro;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IBOVESPA;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
36.352.590/0001-69;VISTA LONG BIASED ADVISORY  FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;VISTA LONG BIASED ADVISORY FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a investidores em geral.;;O Fundo Master tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do VISTA LONG BIASED MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 32.774.675/0001-84 ("Fundo Master"/"Fundo Investido"), administrado pelo ADMINISTRADOR e gerido pela GESTORA cuja política de investimento consiste em aplicar seus recursos em qualquer ativo financeiro permitido pela regulamentação em vigor e pelo presente Regulamento, bem como em ativos financeiros negociados no exterior, respeitado o limite estabelecido neste Regulamento e desde que tenham a mesma natureza econômica de tais ativos.;0.000000;50.000000;999.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;14:30;15000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;24;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IPCAO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20,00% da valorização da cota do FUNDO que, em cada semestre civil, exceder 100% do Valor acumulado IPCA + X% a.a.O fator "X" é divulgado pela ANBIMA;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
36.352.601/0001-00;GIANT HANABI FUNDO DE INVESTIMENTO EM AÇÕES;2020-05-31;GIANT EQUITY FIA;https://servicosfinanceiros.bnymellon.com;Este FUNDO destina-se a investidores em geral na forma da legislação vigente.;;O objetivo do FUNDO é superar a rentabilidade do seu índice de referência no longo prazo;A política de investimento do FUNDO consiste em aplicar seus recursos em ativos de diferentes naturezas e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude de seus custos e despesas, inclusive com taxa de administração.;20.000000;33.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;25;Variável;;1.500000;1.700000;;0.000000;;0;0.000000;Não há;25,00% do que exceder 100,00% do IBOVESPA;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
36.352.617/0001-13;APEX LONG BIASED 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;APEX LONG BIASED 30 FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, nos termos da regulamentação vigente.;;com o objetivo de investir no mercado de valores mobiliários buscando proporcionar a seus cotistas ganhos de capital, a longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do APEX MASTER LONG BIASED FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 28.888.814/0001-23 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em alocar seus recursos em ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, títulos públicos e operações no mercado de derivativos, observadas as limitações previstas neste Regulamento e na regulamentação em vigor.;20.000000;50.000000;999.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;24;Variável;;1.900000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDIO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20,00% da valorização da cota do FUNDO que, em cada semestre, sendo os meses de fevereiro e agosto, exceder 100%  do Valor acumulado CDI (taxa de performance).;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
36.399.936/0001-84;MANAGER OCEANA SELECTION S FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2020-05-31;MANAGER MAUA OCEANA SELECTION S FICM;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. E destinado a investidores em geral.;N/D;Espelho do fundo OCEANA SELECTION S FI e/ou fundo que espelhe a mesma estratégia.;Fundo esta sendo constituído como fundo multimercado;20.000000;50.000000;100.000000;;N;S;S;100.000000;5000.000000;5000.000000;5000.000000;15:00;0.000000;0;Não há.;Fechamento;0;Fechamento;29;;30;Variável;0.000000;0.000000;2.050000;N/D;0.000000;Não há.;1;5.000000;Não há;Não há.;0.000000;2020-04-24;2021-04-24;www.safraasset.com.br;0.000000;4;0.000000;CDI;0.000000;0;2020-04-24;;;0.000000;;;;2019;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
36.400.291/0001-52;MANAGER VERDE UNIQUE LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2020-05-31;MANAGER VERDE UNIQUE LB FIC FIA;www.safraasset.com.br;Buscar uma rentabilidade diferenciada no médio/longo prazo. E destinado a investidores em geral.;N/D;Espelho do fundo MAUA VERDE UNIQUE LB FIA e/ou fundo que espelhe a mesma estratégia.;Fundo esta sendo constituído como fundo multimercado;20.000000;50.000000;100.000000;;N;S;S;100.000000;5000.000000;5000.000000;5000.000000;15:00;0.000000;0;Não há.;Fechamento;0;Fechamento;29;;30;Variável;0.000000;0.000000;2.050000;N/D;0.000000;Não há.;1;5.000000;Não há;Não há.;0.000000;2020-05-26;2021-05-26;www.safraasset.com.br;0.000000;4;0.000000;CDI;0.000000;0;2020-05-26;;;0.000000;;;;2019;0;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
36.401.557/0001-81;WARREN EQUALS FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2020-05-31;WARREN EQUALS FUNDO DE INVESTIMENTO EM AÇÕES;www.warrenbrasil.com.br;O FUNDO tem como público alvo os investidores em geral, que busquem diversificação com acesso aos mercados brasileiro, americano e internacional em geral, com foco em ações filtradas por critérios de responsabilidade social, sustentabilidade empresarial e governança corporativa, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Não possui;O objetivo do Fundo é investir em empresas que possuam políticas voltadas para equidade de gênero, uma vez que a performance destas companhias costumar apresentar desempenho superior às demais companhias.;A política de investimento adotada pelo FUNDO consiste na seleção de ativos primordialmente de renda variável permitidos pela regulamentação em vigor e por este Regulamento, incluindo ativos financeiros negociados no exterior.;20.000000;33.000000;0.000000;;N;S;S;0.000000;1.000000;1.000000;1.000000;00:00;1.000000;0;;Fechamento;0;Fechamento;10;Dias Corridos;2;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.050000;2019-05-31;2020-05-29;www.warrenbrasil.com.br;2153632.100000;5;-4.810000;IBOVESPA;1.550000;0;2020-03-09;2016 2017 2018 2019;O Fundo ainda não completou 1 ano de performance.;0.000000;;;;2020;2019;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;555139074080;ouvidoria@warrenbrasil.com.br;
36.416.567/0001-90;AMAZÔNIA ENHANCED INCOME FUNDO DE INVESTIMENTO MULTIMERCADO;2020-05-31;AMAZONIA ENHANCED INCOME FUNDO DE INVESTIMENTO MULTIMERCADO;https://www.ativainvestimentos.com.br/Investimentos/Onde-Investir/Fundos-de-Investimento/;O fundo destina-se a receber aplicações de investidores pessoas fisicas e/ou juridicas em geral, inclusive plataforma de investimentos, bem como de fundos de investimento.;N/A;O Perfil do Fundo é de Covered Calls, ou seja, comprado em ações à vista e vendido em calls, na mesma quantidade. A exposição do fundo ao risco em ações (via operações de Covered Calls ou não, representará no mínimo 67% das operações do fundo.;O fundo está sujjeito a varios fatores de risco, sem o compromisso de concentração de algum fator em especial. O fundo poderá aplicar os recursos integrantes de sua carteira em quaisquer ativos financeiros permitidos pela legislação aplicável, devendo-se observar, contudo, os limites de concentração e os riscos previstos no Regulamento.;20.000000;20.000000;999.000000;;N;N;N;100.000000;10000.000000;10000.000000;10000.000000;14:00;10000.000000;0;0;Fechamento;0;Fechamento;30;Dias Úteis;32;Fixa;2.000000;0.000000;0.000000;20% do que exceder 100,00% do CDI;;;;;;20% do que exceder 100% do CDI;0.177181;2020-05-04;2020-05-29;https://www.ativainvestimentos.com.br/Investimentos/Onde-Investir/Fundos-de-Investimento/;10174367.960000;5;-2.663000;CDI;43.543000;0;2020-03-04;;;-6.120000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2020;2019;0.000000;0.000000;0.000000;0.000000;0.000000;1.770000;2.350000;2.850000;328.640000;607.650000;0;0;0;8002829900;fundoseclubes@ativainvestimentos.com.br;Os horários limite para aplicação e resgate, dispostos acima, podem não se aplicar aos investimentos realizados por conta e ordem, casos nos quais os horários limite cabíveis devem ser confirmados com o distribuidor de cotas por meio do qual o investimento foi realizado.
36.428.314/0001-37;GALOP CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-05-31;GALOP CAPITAL FIC FI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;Observado o disposto no item 4.1 do regulamento, o objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;0.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;Não há;Fechamento;1;Fechamento;15;Dias Corridos;16;Fixa;1.500000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 15% da valorização das cotas do Fundo que exceder a 100% do índice CDI 100% mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
