TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;42.085.537/0001-41;;MANAGER KINEA ATLAS II FUNDO DE INVEST FINANCEIRO CLASSE DE INV EM COTAS MULTIMERCADO RESP LIMITADA;2024-05-31;MAN KINEA ATLAS II FIC FIM;www.safraasset.com.br;O Fundo é destinado a investidores em Geral;N/D;O objetivo do FUNDO é atuar no sentido de propiciar aos seus condôminos valorização de suas cotas mediante a aplicação de seus recursos;Aplicação, preponderantemente, em cotas KINEA ATLAS II FUNDO DE INVESTIMENTO MULTIMERCADO - CNPJ 29.762.315/0001-58 ("Fundo Investido"), ou fundo de investimento do mesmo gestor e com a mesma política de investimento do Fundo Investido.;20.000000;50.000000;100.000000;;S;N;N;100.000000;5000.000000;1000.000000;1000.000000;13:01;5000.000000;0;Não há.;Fechamento;0;Fechamento;29;Dias Corridos;30;Variável;0.000000;0.000000;2.000000;0% a 2% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.160000;2023-05-31;2024-05-31;www.safraasset.com.br;28059418.530000;4;20.970000;CDI;26.920000;0;2022-06-03;;;9.170000;;;;2024;2023;1107.810000;22.870000;0.000000;0.000000;0.000000;1.760000;2.090000;2.530000;1328.910000;1607.980000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
FI;42.101.937/0001-01;;Wellington US BDR Advisory Master FIA BDR Nivel I;2024-05-31;WELLINGTON US BDR ADVISORY MASTER FIA BDR NIVEL I;www.bnpparibas.com.br;Investidores em geral;clientes da XP Investimentos CCTVM S/A, inscrita no CNPJ/ME sob o n.º 02.332.886/0001-04, incluindo sua(s) filial(is) inscrita(s) no CNPJ/ME sob o nº 02.332.886/0011-78 e 02.332.886/0016-82.;proporcionar a seus cotistas valorizações de suas cotas por meio de uma carteira composta por ativos financeiros negociados no exterior a partir de BDR (Brazilian Deposit Receipts) com hedge cambial. A locação deverá obedecer as limitações previstas neste regulamento e na regulamentação em vigor, principalmente no que tange à categoria a que o FUNDO pertence. Para a composição da carteira do FUNDO, a Gestora considerará sugestões não discricionárias de investimentos, em formato de portfólio modelo, conforme disponibilizado pelo Wellington Management Company LLP, uma empresa devidamente habilitada em sua jurisdição. A GESTORA, no âmbito de suas atividades de gestão da Carteira do Fundo, utilizará as informações do portfólio de investimentos disponibilizado pela Welington unicamente em caráter indicativo, sendo, neste sentido, a GESTORA a única responsável pelas atividades de gestão da Carteira do FUNDO, cumprindo integralmente o objetivo e os limites estabelecidos neste Regulamento.;A política de investimento consiste em alocar recursos financeiros do FUNDO, por meio de gestão ativa, preponderantemente em Brazilian Depositary Receipts, classificados como Nível I (BDRs - Nível I), de acordo com a Instrução CVM 332/2000 que apresentem, na visão do GESTOR, grande potencial de apreciação e perspectivas de crescimento de resultados, no longo prazo. Os BDRs a serem adquiridos pelo FUNDO são negociados no mercado brasileiro e terão como referência ações de emissão de empresas norte-americanas negociadas e/ou listadas nas bolsas norte-americanas, de diversos setores econômicos. As empresas com sede no exterior, emissoras das ações que lastreiam os BDRs Nível I não são listadas na BMFBovespa e nem registradas como companhias abertas na CVM. Portanto, não estão sujeitas às mesmas regras de divulgação de informações que as companhias abertas brasileiras e estão submetidas a padrões contábeis e legislação diversos daqueles vigentes no Brasil.;20.000000;0.000000;0.000000;;N;N;S;10.000000;1000000.000000;0.000000;0.000000;15:30;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;0.000000;0.500000;0.700000;0,50% sobre o PL do FUNDO, com uma taxa máxima de administração de 0,70% sobre o PL do FUNDO.;;;;;;Não há;0.870000;2023-06-01;2024-05-31;www.bnpparibas.com.br;10807085.170000;4;40.670000;;;1;2021-07-30;2020;Não se Aplica;0.000000;Não se Aplica;;;2024;2023;1237.900000;41.980000;;;;6.720000;20.160000;33.600000;310.840000;576.910000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;atendimentoafs@br.bnpparibas.com;
FI;42.101.954/0001-30;;WELLINGTON US BDR ADVISORY BDR  NÍVEL I CLASSE DE INVESTIMENTO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-05-31;WELLINGTON US BDR ADVISORY FIC FIA BDR NIVEL I;www.bnpparibas.com.br;Investidores em geral;clientes da XP Investimentos CCTVM S/A, inscrita no CNPJ/ME sob o n.º 02.332.886/0001-04, incluindo sua(s) filial(is) inscrita(s) no CNPJ/ME sob o nº 02.332.886/0011-78 e 02.332.886/0016-82.;proporcionar a seus cotistas valorizações de suas cotas por meio de uma carteira composta por ativos financeiros negociados no exterior a partir de BDR  sem hedge cambial. Para tanto, o PL do FUNDO deverá estar alocado no mínimo em 95% no fundo Wellington US BDR Advisory Master FIA BDR Nível I (CNPJ/ME nº 42.101.937/0001-01), cuja política de investimento consiste em aplicar até 100% de seus recursos em ativos financeiros emitidos e/ou negociados no exterior. A alocação deverá obedecer às limitações previstas neste Regulamento e na regulamentação em vigor. Para a composição da carteira, a GESTORA considerará sugestões não discricionárias de investimentos, em formato de portfólio modelo, conforme disponibilizado pelo Wellington Inc, uma empresa devidamente habilitada em sua jurisdição. A GESTORA utilizará as informações do portfólio de investimentos disponibilizado pela Welington unicamente em caráter indicativo, sendo a única responsável pelas atividades de gestão da carteira.;Mínimo de 95% do PL do FUNDO deverá ser aplicado em cotas do Wellington US BDR Advisory Master FIA (CNPJ sob o nº 42.101.937/0001-01),cuja política de investimento consiste em aplicar até 100% de seus recursos em ativos financeiros emitidos e/ou negociados no exterior.;20.000000;0.000000;0.000000;;N;N;S;100.000000;100.000000;100.000000;100.000000;15:30;100.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;0.000000;1.000000;1.700000;1,00% sobre o PL do FUNDO, com uma taxa máxima de administração de 1,70% sobre o PL do FUNDO.;;;;;;Não há;1.560000;2023-06-01;2024-05-31;www.bnpparibas.com.br;10816325.350000;4;36.050000;;;1;2021-07-30;2020;Não se Aplica;0.000000;Não se Aplica;;;2024;2023;1223.870000;39.510000;;;;11.530000;34.580000;57.630000;296.420000;552.880000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;atendimentoafs@br.bnpparibas.com;
FI;42.119.499/0001-09;;KAPITALO K10 RED FUNDO DE INVESTIMENTO EM COTAS DE FUNDO  DE INVESTIMENTO MULTIMERCADO;2024-05-31;KAPITALO K10 RED FIC FIM;www.bradescobemdtvm.com.br;O Fundo é destinado a receber aplicações de um público reservado de investidores, sendo estes fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pela SANTANDER BRASIL GESTÃO DE RECURSOS LTDA., inscrita no CNPJ/ME sob o no 10.231.177/0001-52, ou empresas do seu mesmo grupo econômico, enquadrados ou não como investidores qualificados, doravante denominados Cotistas.;Não há;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundo de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("Fundos Investidos"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os "Fundos Investidos" poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;De acordo com seu objetivo de investimento, o Fundo não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, renda variável, crédito e commodities.;20.000000;50.000000;0.001000;;N;S;N;100.000000;50000.000000;10000.000000;10000.000000;14:30;20000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Variável;0.000000;2.000000;2.200000;2,00% do patrimônio líquido ao ano. O Fundo está sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,20% do patrimônio líquido ao ano.;0.000000;;1;5.000000;As cotas do FUNDO poderão ser convertidas, mediante solicitação dos respectivos cotistas, no dia útil posterior ao do recebimento do pedido de resgate pela ADMINISTRADORA. O pagamento do resgate será efetivado no 1º (primeiro) dia útil subsequente à data de conversão. Neste caso, será cobrada uma taxa de antecipação de resgate (taxa de saída) no valor equivalente ao percentual de 5% (cinco por cento) sobre o montante resgatado, que será revertido para o FUNDO.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;2.040000;2023-06-01;2024-05-31;www.bradescobemdtvm.com.br;141142716.280000;5;43.030000;IBOVESPA;7.300000;1;2021-09-03;2020;;;;;;2024;2023;1098.630000;20.920000;0.000000;0.000000;0.000000;26.670000;68.370000;126.100000;262.630000;484.410000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;42.119.554/0001-52;;SCHRODER BEST IDEAS II FUNDO DE INVESTIMENTO EM AÇÕES;2024-05-31;SCHRODER BEST IDEAS ESG FUNDO DE INVESTIMENTO EM AÇÕES IS;www.bradescobemdtvm.com.br;O Fundo é destinado a receber aplicações do público em geral, inclusive (i) entidades fechadas de previdência complementar e (ii) regimes próprios de previdência social, doravante designados Cotistas, sendo regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos Fundos de Investimentos e pelas Resoluções do Conselho Monetário Nacional nº 4.661 de 25.05.2018 ("Res. CMN 4.661/18") e nº 3.922 de 25.11.2010 ("Res. CMN 3.922/10"), doravante denominados (Cotistas).;Não há;O Fundo tem por objetivo proporcionar aos seus Cotistas rentabilidadepor meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, investindo em empresas que atendam aos critérios Ambiental, Social e Governança ("ASG") do Gestor, com abordagem "Best in Class" na seleção de ativos, tendo como os principais fatores de risco: (i) o próprio risco de investimento associado às empresas que atendam aos critérios ASG do Gestor e (ii) a redução do universo de investimentos elegível atribuível à oportunidades de investimento que não atendem aos critérios ASG do Gestor, decorrente dos filtros e análises quantitativas e qualitativas, inclusive por meio do uso de ferramentas proprietárias, realizadas em conjunto com a supervisão da equipe global de investimentos sustentáveis. Estes e outros fatores podem gerar um Risco Ativo (Tracking Error) material ao Fundo.;De acordo com seu objetivo de investimento, o Fundo possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos;20.000000;33.000000;15.000000;;S;S;N;100.000000;5000.000000;500.000000;500.000000;14:30;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Variável;1.500000;1.500000;2.000000;1,5% min 2% max;0.000000;;0;0.000000;;O Fundo possui taxa de performance correspondente a 10% (dez por cento) da valorização das cotas do Fundo que exceder 100% (cem por cento) do Ibovespa;2.520000;2023-06-01;2024-05-31;www.bradescobemdtvm.com.br;4181602.740000;4;-15.520000;CDI;34.420000;3;2021-10-11;2020;;;;;;2024;2023;1109.060000;19.250000;0.000000;0.000000;0.000000;22.870000;86.990000;160.450000;244.010000;450.060000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;42.120.343/0001-30;;CAIXA MASTER CAPITAL PROTEGIDO CICLICO II FIF MULTIMERCADO LONGO PRAZO - RESP LIMITADA;2024-05-31;CAIXA FI MASTER CAP PROT BOLSA DE VALORES V MULT LP;www.caixa.gov.br;O FUNDO destina-se a receber investimentos de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL, doravante designados, "Cotista". Este FUNDO observará os limites aplicáveis à investidores em geral.;;O objetivo do FUNDO é buscar rentabilidade que acompanhe a variação do IBOVESPA, com a proteção do capital investido, durante a vigência da estratégia de investimento ("Operação Estruturada"), e, findo os prazos, proporcionar ao Cotista a valorização de suas cotas por meio da aplicação dos recursos em carteira composta por Títulos Públicos Federais, não constituindo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA.;Investir em carteira diversificada visando proporcionar ao cotista a rentabilidade com a proteção do capital investido, durante o período de vigência da "Operação Estruturada", o FUNDO aplicará os recursos disponíveis em títulos públicos federais e em operações com derivativos vinculados ao IBOVESPA e a taxas de juros prefixadas e pós fixadas. Nos períodos em que não houver "Operação Estruturada" contratada, os recursos da carteira do FUNDO ficarão alocados em títulos públicos federais, em operações finais e/ou compromissadas e/ou em operações com derivativos referenciados em taxas de juros.;0.000000;0.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;;;;;;;;;Não há;0.060000;2023-06-01;2024-05-31;www.caixa.gov.br;179390173.810000;4;19.594000;CDI;24.598000;1;2022-07-29;2020 2021;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2024;2023;1227.800000;48.320000;;;;0.630000;1.970000;3.630000;329.030000;606.880000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
FI;42.120.363/0001-00;;CAIXA MASTER HEDGE II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO LONGO PRAZO - RESP LIMITADA;2024-05-31;FI MASTER HEDGE II MULT LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos multimercado;o FUNDO destina-se a acolher recursos, exclusivamente, de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL, doravante designados, Cotista. Este FUNDO observará os limites aplicáveis aos investidores em geral;Objetivo do FUNDO é proporcionar ao Cotista a valorização de suas cotas por meio da aplicação dos recursos em carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, não constituindo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA;Investir em ativos financeiros que compõem a carteira do FUNDO e/ou dos fundos investidos estarão expostos diretamente ou através do uso de derivativos, aos riscos das variações das taxas de juros prefixadas, pós-fixadas (SELIC/CDI), índices de preços, commodities, variação cambial, de preços das ações e/ou índices do mercado acionário, mercado externo, não havendo, necessariamente, um fator de risco principal.;20.000000;50.000000;0.000000;;N;S;N;50.000000;0.010000;0.000000;0.000000;17:00;0.000000;0;;Fechamento;0;Fechamento;0;;0;Fixa;0.000000;;;não há;0.000000;Não se aplica;0;0.000000;Não se aplica;Não se aplica;4.610500;2023-06-01;2024-05-31;www.caixa.gov.br;971054207.960000;4;39.939200;indice;;1;2021-08-27;2020;;;;;;2024;2023;1079.801400;16.927600;0.000000;0.000000;0.000000;128.890000;152.590000;281.450000;178.410000;329.060000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;Distribuidor oferta exclusivamente ao público alvo do FUNDO.;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,www.caixa.gov.br
FI;42.120.385/0001-70;;CAIXA MASTER TPF FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CURTO PRAZO - RESPONSABILIDADE LIMITADA;2024-05-31;FI MASTER TPF RF CURTO PRAZO;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos renda fixa;o FUNDO destina-se a acolher recursos, exclusivamente, de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL, doravante designados, Cotista. Este FUNDO observará os limites aplicáveis aos investidores em geral;O objetivo do FUNDO é buscar rentabilidade que acompanhe a variação dos Certificados de Depósito Interbancário - CDI por meio da aplicação dos recursos em carteira composta por títulos públicos federais com prazo de vencimento de até 375 (trezentos e setenta e cinco) dias;Os ativos financeiros que compõem a carteira do FUNDO estarão expostos diretamente ao risco das variações das taxas de juros pós-fixadas (SELIC/CDI). preponderantemente em ações ordinárias de emissão da Companhia Investida observados os termos e condições previstos no Regulamento do FUNDO.;0.000000;0.000000;0.000000;;N;S;N;0.000000;0.010000;0.000000;0.000000;18:00;0.000000;0;;Abertura;0;Abertura;0;;0;Fixa;0.000000;;;não há;0.000000;Não se aplica;0;0.000000;Não se aplica;Não se aplica;0.011200;2023-06-01;2024-05-31;www.caixa.gov.br;2529941108.620000;1;35.795800;CDI 100%;35.900000;0;2021-08-18;2020;;;;;;2024;2023;1104.064000;26.016000;0.000000;0.000000;0.000000;0.110000;0.360000;0.660000;330.640000;609.850000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;Distribuidor oferta exclusivamente ao público alvo do FUNDO.;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,www.caixa.gov.br
FI;42.120.405/0001-03;;CAIXA DIVIDENDOS QUANTITATIVO FIC DE CLASSE DE FIF EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-05-31;FIC FIA DIVIDENDOS QUANTITATIVO;www.caixa.gov.br;buscar retorno por meio de investimentos em fundos de ações;destina-se a receber investimentos de Regime Próprio de Previdência Social - RPPS, Entidades Fechadas de Previdência Complementar (EFPC), pessoas físicas e pessoas jurídicas privadas, à critério da ADMINISTRADORA, residentes, domiciliados ou com sede no Brasil, doravante designados, "Cotista";O objetivo do FUNDO é buscar rentabilidade que supere a variação do Índice Dividendos (IDIV B3), observados os riscos de flutuações desse indicador, não constituindo tal objetivo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA;Os ativos financeiros que compõem a carteira do FUNDO estarão expostos diretamente, ou através do uso de derivativos, aos riscos das variações de preços das ações, índices do mercado acionário, taxa de juros prefixadas, pós fixadas e/ou índice de preços.;0.000000;0.000000;0.000000;;N;S;N;100.000000;0.010000;0.010000;0.010000;17:00;0.010000;0;;Fechamento;1;Fechamento;13;;15;Fixa;2.000000;;;2,00% ao ano;0.000000;Não se aplica;15;0.000000;Não se aplica;20% (vinte por cento) sobre o que exceder o Índice Dividendos (IDIV B3).;3.819600;2023-06-01;2024-05-31;www.caixa.gov.br;3131956.030000;4;60.548000;IDIV 100%;28.705700;1;2021-09-02;2020;;;;;;2024;2023;1245.042000;0.000000;0.000000;0.000000;0.000000;42.030000;126.410000;233.160000;204.590000;377.350000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração, com desconto da parcela paga à GESTORA.;Distribuidor oferta exclusivamente ao público alvo do FUNDO.;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,www.caixa.gov.br
FI;42.132.289/0001-42;;SAFRA BUILDING BLOCK RENDA FIXA ATIVO FIF CIC RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2024-05-31;SAF TORRICELLI RF FIC;www.safraasset.com.br;O FUNDO é destinado a investidores em geral;N/D;O objetivo do FUNDO é atuar no sentido de propiciar aos seus condôminos valorização de suas cotas mediante a aplicação de seus recursos;aplicará seus recursos em cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento que invistam em ativos financeiros de renda fixa disponíveis no mercado, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada da carteira;20.000000;50.000000;100.000000;;N;S;S;100.000000;1000.000000;1000.000000;1000.000000;13:01;1000.000000;0;Não há.;Fechamento;1;Fechamento;3;Dias Úteis;4;Variável;0.000000;0.600000;2.600000;0.6% a 2.6% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;10% sobre o que exceder 100% da variação do CDI;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
FI;42.132.569/0001-50;;SAFRA COMMITTED CASH FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA REFERENCIADA DI CRÉDITO PRIVADO;2024-05-31;SAFRA COMMITTED CASH FUNDO DE INV EM COTAS FI REFERENCIADO DI CREDITO PRIVADO;www.safraasset.com.br;Investidores em Geral;N/D;O objetivo do fundo é atuar no sentido de acompanhar as oscilações da taxa de juros.;Aplicação de seus recursos em cotas de fundos de investimento renda fixa e/ou cotas de fundos de investimento em cotas de fundos de investimento renda fixa que apliquem seus recursos, preponderantemente, em ativos de renda fixa remunerados a taxa flutuante em CDI ou Selic.;20.000000;100.000000;0.000000;;S;N;N;100.000000;0.000000;0.000000;0.000000;16:01;0.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;;0.000000;Não há.;0;0.000000;Não há;Não há.;0.330000;2023-05-31;2024-05-31;www.safraasset.com.br;71263770.080000;3;35.480000;CDI;35.790000;0;2021-08-24;;;11.610000;;;;2024;2023;1104.440000;22.150000;0.000000;0.000000;0.000000;0.640000;4.360000;5.270000;1326.640000;1605.240000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
