TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;54.792.610/0001-02;;MAG INSTITUCIONAL MODERADO FUNDO DE INVESTIMENTO MULTIMERCADO;2024-06-30;KAPAM FIM CP;www.btgpactual.com;Investidores em geral.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;10.000000;80.000000;0.000000;;S;S;N;100.000000;75000.000000;100.000000;100.000000;15:40;50000.000000;;;Fechamento;0;Fechamento;34;Dias Corridos;35;Fixa;0.600000;;;0.6000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;;;;;;3;;CDI;;0;2024-05-13;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;54.794.563/0001-28;;CONEXÃO REAL INVESTOR FIC DE FIF EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-06-30;CONEXAO REAL INVESTOR FIC DE FIF EM AÇOES RESP LTDA;wwwbradescocombr;A Classe é destinada a receber recursos de investidores em geral, assim entendido para fins deste Regulamento, sendo estes pessoas físicas e/ou jurídicas, fundos de investimento, fundos de investimento em cotas de fundos de investimento.;-;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas do REAL INVESTOR II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA, inscrito no CNPJ/MF sob o nº 54.303.937/0001-65 ("Classe Investida");A Classe pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;20.000000;33.000000;100.000000;;N;S;N;100.000000;5000.000000;1000.000000;1000.000000;13:00;1000.000000;0;;Fechamento;1;Fechamento;27;Dias Úteis;29;Fixa;0.800000;0.000000;2.200000;Pela prestação dos serviços de administração fiduciária, gestão da carteira, de tesouraria e de controle e processamento dos ativos financeiros, e a escrituração de cotas à Classe, a Classe pagará ao Administrador o percentual anual fixo de 0,80% (oitenta centésimos por cento) sobre o valor do patrimônio líquido da Classe, a título de "Taxa de Administração".;0.000000;;0;0.000000;;Será devida à Gestora uma "Taxa de Performance" correspondente a 4,5% (quatro inteiros e cinco décimos por cento) da valorização das cotas da Classe que exceder 100% (cem por cento) do IBOVESPA, já descontada todas as despesas, inclusive da taxa de administração;;;;;;4;;;;0;2024-04-18;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;54.797.134/0001-04;;CLAVE MULTI CREDIT MASTER FUNDO DE INVESTIMENTO RENDA FIXA;2024-06-30;CL MULT CRED FIRF;www.btgpactual.com;Destina-se a receber aplicações de outros fundos de investimentos em geral, desde que geridos pela GESTORA;não possui restrição para entrada de investidores.;O objetivo da classe é buscar retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços. Não possui o compromisso de manter limites mínimo ou máximo para duration média ponderada da carteira e pode investir mais de 20% da sua carteira em títulos de médio e alto risco de crédito do mercado doméstico.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;0.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;Não há.;;;;;;2;;;;0;2024-04-24;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
FI;54.812.770/0001-68;;V8 SRT CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;2024-06-30;V8 SRT CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;www.s3dtvm.com.br;A Classe é destinada a receber aplicações de pessoas físicas e jurídicas em geral e/ou fundos de investimento ou fundos de investimentos em cotas de fundos de investimentos, doravante designados cotistas, bem como Entidades Fechadas de Previdência Complementar ("EFPC").;;Investir em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, sem o compromisso de concentração em nenhum fator em especial, excluindo estratégias que impliquem em risco de renda variável, e observadas as disposições da política de investimento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;50.000000;100.000000;;S;S;N;100.000000;1.000000;1.000000;1.000000;16:00:00;1.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.100000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;1.201436;2023-07-03;2024-06-28;www.s3dtvm.com.br;198686416.878031;4;1.515421;CDI;1.587431;0;2024-05-03;2020 2021 2022 2023;;0.000000;;;;2024;2023;1012.502223;2.651987;;;;310416.730000;41.468785;76.486706;289.531215;534.023294;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;54.829.603/0001-20;;BRADESCO DEB INC CDI II FIC DE INVESTIMENTO FINANCEIRO RF INCENTIVADO EM INFRA LP - RESP LIMITADA;2024-06-30;BRAD DEB INCENT CDI II FIC FIF RF INC EM INFRA LP RESP LTDA;wwwbradescocombr;a Classe é destinada a investidores em geral, assim entendido para fins deste Regulamento.;;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de outras classes de cotas ("Classes Investidas") que invistam preponderantemente, em debêntures emitidas por sociedades de propósito específico, constituídas sob a forma de sociedade por ações, certificados de recebíveis imobiliários e cotas únicas ou seniores de fundos de investimento em direitos creditórios e de fundos de investimento em fundos de investimento em direitos creditórios, constituídos sob a forma de condomínio fechado, que atendam aos critérios de elegibilidade previstos na Lei no 12.431/11 e Decreto nº 8.874/2016 (Ativos de Infraestrutura), e nas demais classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, a Classe possui compromisso de concentração de no mínimo 95% (noventa e cinco por cento) em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento que invistam, no mínimo, 85% (oitenta e cinco por cento) em ativos elegíveis previstos na Lei no 12.431/11 e Decreto nº 8.874/2016 (Ativos de Infraestrutura), e nas demais classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;0.000000;100.000000;100.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.800000;0.000000;0.800000;Pela prestação dos serviços de administração fiduciária, de gestão da carteira, de tesouraria e de controle e processamento dos ativos financeiros, e a escrituração de cotas à Classe, a Classe pagará ao Administrador o percentual anual fixo de 0,80% (oitenta centésimos por cento) sobre o valor do patrimônio líquido da Classe, a título de "Taxa de Administração".;0.000000;;0;0.000000;;Não há;;;;;;3;;;;0;2024-04-30;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;54.836.122/0001-41;;BELLO FUNDO DE INVESTIMENTO EM AÇÕES;2024-06-30;BELLO FIA;www.btgpactual.com;Investidores em geral.;não possui restrição para entrada de investidores.;A Classe tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;33.000000;40.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;1;Fechamento;10;Dias Corridos;12;Variável;;1.650000;1.750000;O fundo possui uma remuneração mínima mensal de R$4017.00 reais.;;;;;;15% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;;;;;;4;;IBOVESPA FECHAMENTO;;0;2024-04-30;2020 2021 2022 2023;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
FI;54.853.464/0001-70;;BRADESCO DEBÊNTURES INCENTIVADAS INFLAÇÃO II FIC FIF RF INC INFRA LP - RESP LIMITADA;2024-06-30;BRAD DEB INCENT INFL II FIC FIF RF INC EM INFRA LP RESP LTDA;wwwbradescocombr;a Classe é destinada a investidores em geral, assim entendido para fins deste Regulamento.;;A Classe tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de outras classes de cotas ("Classes Investidas") que invistam preponderantemente, em debêntures emitidas por sociedades de propósito específico, constituídas sob a forma de sociedade por ações, certificados de recebíveis imobiliários e cotas únicas ou seniores de fundos de investimento em direitos creditórios e de fundos de investimento em fundos de investimento em direitos creditórios, constituídos sob a forma de condomínio fechado, que atendam aos critérios de elegibilidade previstos na Lei no 12.431/11 e Decreto nº 8.874/2016 (Ativos de Infraestrutura), e nas demais classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, a Classe possui compromisso de concentração de no mínimo 95% (noventa e cinco por cento) em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento que invistam, no mínimo, 85% (oitenta e cinco por cento) em ativos elegíveis previstos na Lei no 12.431/11 e Decreto nº 8.874/2016 (Ativos de Infraestrutura), e nas demais classes de ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;0.000000;100.000000;100.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.800000;0.000000;0.800000;Pela prestação dos serviços de administração fiduciária, de gestão da carteira, de tesouraria e de controle e processamento dos ativos financeiros, e a escrituração de cotas à Classe, a Classe pagará ao Administrador o percentual anual fixo de 0,80% (oitenta centésimos por cento) sobre o valor do patrimônio líquido da Classe, a título de "Taxa de Administração".;0.000000;;0;0.000000;;Será devida à Gestora uma "Taxa de Performance" correspondente a 20% (vinte por cento) da valorização das cotas que exceder 100% (cem por cento) do IMAB5("Benchmark"), apurada de acordo com o Parágrafo abaixo, já descontada todas as despesas da Classe, inclusive eventuais valores devidos à Gestora à título de Taxa de Gestão, conforme aplicável.;;;;;;3;;;;0;2024-04-24;;;;;;;;;;;;;;;;;;;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;54.854.995/0001-87;;ITAÚ PRIVATE DEB INCENTIVADAS PÓS FIXADO FIF INCENTIVADO EM INFRA RF CRÉD PRIV LP RESP LIMITADA;2024-06-30;PVT DEB PÓS FIXADO FIF INFRA RF CRÉD PRIV LP RL;WWW.ITAU.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de classes de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR. Esta CLASSE observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio de uma carteira de crédito livre.;O objetivo da CLASSE é aplicar seus recursos preponderantemente em debêntures e outros ativos de infraestrutura que atendam aos requisitos de isenção estabelecidos na Lei nº 12.431, de 24 de junho de 2011 ("Debêntures Incentivadas de Infraestrutura" e "Lei nº 12.431/2011", respectivamente), conforme alterada, não podendo ser inferior a 85% (oitenta e cinco por cento) do valor de referência da CLASSE.;0.000000;100.000000;20.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.874.513/0001-50;;ITAÚ PVT DEBÊNTURES INCENTIVADAS PÓS FIXADO FIF INCENTIVADO CIC INFRA RF CRÉD PRIV LP RESP LIMITADA;2024-06-30;PVT DEB PÓS FIXADO FIFCIC INFRA RF CRÉD PRIVLP RL;WWW.ITAUPRIVATEBANK.COM.BR;A SUBCLASSE, a critério do distribuidor, receberá recursos de pessoas físicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio de uma carteira de crédito livre.;O objetivo da CLASSE é aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de classes de fundos de investimento tipificadas como "Renda Fixa" que invistam preponderantemente em debêntures e outros ativos de infraestrutura que atendam aos requisitos de isenção estabelecidos na Lei nº 12.431, de 24 de junho de 2011 ("Ativos de Infraestrutura" e "Lei nº 12.431/2011", respectivamente).;0.000000;100.000000;20.000000;;N;S;N;100.000000;3000000.000000;1.000000;1.000000;14:00;3000000.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;0.500000;0.000000;0.550000;0,55% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;54.875.105/0001-13;;OPPORTUNITY TOTAL RETURN FI EM COTAS DE FI FINANCEIRO MULTIMERCADO - RESP LIMITADA;2024-06-30;OPPORTUNITY TOTAL RETURN FI EM COTAS DE FI FINANCEIRO MULTIMERCADO - RESP LIMITADA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como p?blico alvo os investidores em geral, sem qualquer restri??o.;;Os fundos investidos, com base em cen?rios macroecon?micos de m?dio e longo prazo, utilizam s?lida an?lise fundamentalista macro e quantitativa para sele??o dos ativos,  com uma carteira diversificada composta por ativos negociados nos mercados de renda fixa de t?tulos p?blicos e privados, juros, c?mbio, a??es, d?vida externa e commodities, utilizando posi??es compradas e posi??es vendidas, bem como instrumentos dispon?veis tanto no mercado ? vista quanto  de derivativos. Adicionalmente, o caixa dos fundos investidos estar? preponderantemente aplicado em (i) a??es negociadas no mercado ? vista de bolsa de valores ou entidade assemelhada no Pa?s ou no exterior por meio de fundos constitu?dos no Brasil, na forma regulamentada pela Comiss?o de Valores Mobili?rios (?CVM?), sem apresentar, necessariamente, correla??o com qualquer ?ndice de a??es e/ou (ii)  ativos financeiros dispon?veis nos mercados de renda vari?vel interno e externo: (...);A pol?tica de investimento do FUNDO consiste em aplicar, no m?nimo, 95% de seu patrim?nio l?quido em cotas de fundos de investimento independentemente da classe destes, com o objetivo de proporcionar aos seus cotistas ganhos de capital a longo prazo, atrav?s de uma carteira diversificada em valores mobili?rios, observadas as limita??es previstas neste regulamento e na regulamenta??o em vigor.;20.000000;50.000000;70.000000;;N;N;S;100.000000;50000.000000;5000.000000;5000.000000;14:30;25000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;32;Fixa;2.000000;;;;0.000000;;0;0.000000;N?o h?;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores s?o remunerados diretamente pela CLASSE, com base em percentual da taxa de administra??o e, em determinados casos, em percentual da taxa de performance, podendo existir ou n?o desconto da parcela paga ? GESTORA.;N?o;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;54.875.709/0001-60;;RÉGIA CORPORATE II FIF IS RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-06-30;JGP CORPORATE II FI FINANCEIRO IS RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;https://servicosfinanceiros.bnymellon.com;A CLASSE ? destinada a receber aplica??o de recursos de investidores em geral, que sejam fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pela GESTORA e/ou pela JGP Gest?o Patrimonial Ltda e/ou JGP Gest?o de Recursos Ltda. e/ou pela JGP Real Estate Gest?o de Recursos Ltda.;;A CLASSE tem por objetivo investir obter ganhos de capital atrav?s da aplica??o de, no m?nimo, 80% (oitenta por cento) dos seus recursos em ativos relacionados diretamente, ou sintetizados via derivativos, ? varia??o da taxa de juros dom?stica.;A CLASSE tem por objetivo investir obter ganhos de capital atrav?s da aplica??o de, no m?nimo, 80% (oitenta por cento) dos seus recursos em ativos relacionados diretamente, ou sintetizados via derivativos, ? varia??o da taxa de juros dom?stica. A CLASSE tem como filosofia investir em empresas que apresentem altos n?veis de governan?a corporativa e que considerem, tanto em suas decis?es estrat?gicas como no dia a dia de suas opera??es, as melhores pr?ticas para o desenvolvimento sustent?vel e preserva??o do meio ambiente.;0.000000;100.000000;20.000000;;N;N;N;20.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.040000;0.100000;;0.000000;;0;0.000000;N?o h?;N?o h?;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores s?o remunerados diretamente pela CLASSE, com base em percentual da taxa de administra??o e, em determinados casos, em percentual da taxa de performance, podendo existir ou n?o desconto da parcela paga ? GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
