CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
15.912.731/0001-80;OCCAM EQUITY HEDGE VII FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;BRASIL PLURAL EQUITY HEDGE VII FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, vinculados às empresas do grupo LLA Investimentos, que busquem retornos superiores ao CDI no longo prazo.;;Buscar retornos superiores ao CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do BRASIL PLURAL EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 11.490.618/0001-01 ("Fundo Máster").;20.000000;50.000000;0.000000;100.000000;;S;S;;20000.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;30;;1;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;3.670000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;34196192.000000;4;28.140000;CDI;22.740000;0;2012-08-20;2011 2010;;;;;;2015;2014;1108.870000;23.090000;;;;36.690000;111.910000;196.240000;45.710000;80.040000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
15.912.753/0001-40;OCCAM EQUITY HEDGE 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;BRASIL PLURAL EQUITY HEDGE 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que busquem retornos superiores ao CDI no longo prazo.;;Buscar retornos superiores ao CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do PLURAL CAPITAL EQUITY HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob nº 11.490.618/0001-01 ("Fundo Máster").;20.000000;50.000000;0.000000;100.000000;;S;S;;20000.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;30;;1;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;3.600000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;838374400.000000;4;28.440000;CDI;22.740000;0;2012-08-20;2011 2010;;;;;;2015;2014;1109.580000;23.250000;;;;35.990000;109.680000;192.320000;47.940000;83.960000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.096.325/0001-50;BNY MELLON CSHG DIVIDENDOS IBOV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2014-12-31;BNY MELLON CSHG DIVIDENDOS IBOV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;http://www.bnymellon.com.br/sf;O FUNDO é destinado a receber aplicações do público em geral, inclusive clientes institucionais, observados os valores mínimos de aplicação inicial, de movimentação e saldo de permanência, constantes no prospecto.;;Buscar a valorização no médio e longo prazo de suas cotas.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 97% (noventa e sete por cento) de seus patrimônio liquido em cotas do CSHG DIVIDENDOS IBOV FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o n.º 15.715.125/0001-75 ("FUNDO INVESTIDO"), fundo administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S/A., inscrita no CNPJ sob nº 61.809.182/0001-30 e gerido pelo Credit Suisse Hedging-Griffo Asset Management Ltda., inscrito no CNPJ sob nº 68.328.632/0001-12, o qual, por sua vez, aloca, pelo menos, 97% (noventa e sete por cento) de seus recursos em cotas do CSHG DIVIDENDOS IBOV MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o n.º 15.715.091/0001-19 ("MASTER"), que também é administrado pela Credit Suisse Hedging-Griffo Corretora de Valores S/A e gerido pelo Credit Suisse Hedging-Griffo Asset Management Ltda.;0.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;5000.000000;5000.000000;12:30;50000.000000;0;;Fechamento;1;Fechamento;29;;3;Variável;;0.000000;2.000000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;Não há.;0.220000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;6796913.500000;4;6.090000;IBOVESPA;-18.890000;1;2012-09-19;2011 2010;;;;;;2015;2014;1019.140000;3.380000;;;;2.180000;7.040000;12.340000;150.590000;263.940000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.096.345/0001-20;PAINEIRAS HEDGE II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;PAINEIRAS HEDGE II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente fundos de investimento destinados a investidores qualificados ou não qualificados e Entidades Fechadas de Previdência Complementar, observando os elevados riscos inerentes ao grau de volatilidade e à política de alavancagem do FUNDO.;;Alcançar rentabilidade superior às taxas diárias de remuneração de certificados de depósito interfinanceiro - CDI.;A política de investimento do FUNDO consiste em proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do PAINEIRAS HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 15.637.780/0001-52 ("FUNDO MASTER"), fundo administrado pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A. e gerido por esta GESTORA.;20.000000;50.000000;0.000000;100.000000;;S;S;;300000.000000;50000.000000;50000.000000;14:00;300000.000000;0;;Fechamento;0;Fechamento;30;;1;Variável;;1.895000;2.500000;;0.000000;;0;15.000000;Para resgatar suas cotas do fundo, com conversão de cotas no quarto dia útil  da solicitação de resgate, o investidor paga uma taxa de 15,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;2.280000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;22047138.000000;4;17.920000;CDI;21.970000;0;2012-09-20;2011 2010;;;;;;2015;2014;1005.690000;1.210000;;;;22.810000;73.740000;129.290000;83.890000;146.990000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.157.572/0001-19;BTG PACTUAL MASTER CDB FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2014-12-31;MASTER CDB FI RF CP;www.btgpactual.com;O fundo destina-se a receber aplicações de pessoas físicas e/ou jurídicas, bem como de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo, através de uma gestão ativa nos mercados de juros, superar a performance do CDI divulgado pela CETIP S.A. - Balcão Organizado de Ativos e Derivativos.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;100.000000;;S;N;;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Abertura;0;Abertura;0;;0;Fixa;0.000000;;;Não há.;;;;;;Não há.;0.029458;2013-07-01;2014-06-30;www.cvm.gov.br;1937071831.640000;1;23.658480;CDI;22.781232;0;2012-08-17;2010 2011;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;22.781232;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2015;2014;1069.165692;14.671510;;;;0.351179;0.950000;1.670000;156.670000;274.610000;;;;8007722827;ouvidoria@btgpactual.com;
16.403.465/0001-23;SICREDI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA INFLAÇÃO LONGO PRAZO;2014-12-31;SICREDI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA INFLAÇÃO LONGO PRAZO;www.sicredi.com.br;O fundo destina-se a investidores pessoas físicas e jurídicas em geral.;;O fundo buscará em suas aplicações obter rentabilidade compatível com o Índice de Mercado Anbima IMA-B.;O fundo busca atingir seu objetivo aplicando no mínimo 95% do seu patrimônio em cotas de fundos de investimento que possuam como política de investimento aplicar seus recursos em títulos de renda fixa públicos e/ou privados, com atuação ativa nos mercados de taxas de juros pós-fixadas e prefixadas e de índices de preços, excluindo estratégias que impliquem em risco de moeda estrangeira ou de renda variável.;0.000000;50.000000;0.000000;100.000000;;N;N;;10000.000000;1000.000000;1000.000000;16:00;5000.000000;;;Fechamento;0;Fechamento;0;;1;Fixa;0.600000;;;;;;;;;;1.005054;2014-01-02;2014-12-31;www.sicredi.com.br;957126.040000;3;10.923770;IMA-B;12.246078;0;2012-08-15;2010 2011;0;0.000000;0;;;2015;2014;1117.209338;24.862587;;;;10.990000;32.380000;56.732941;125.250000;219.547059;;;;8006462519;fundos@sicredi.com.br;
16.478.739/0001-43;OPPORTUNITY PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;OPPORTUNITY PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, sem qualquer restrição.;;Proporcionar rentabilidade de longo prazo aos cotistas.;A política de investimento do FUNDO consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio liquido investido em cotas do Opportunity Plus Master Fundo de Investimento Multimercado ("FUNDO MASTER"), inscrito no CNPJ sob o nº 16.498.953/0001-61, fundo administrado pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A. e gerido pelas GESTORAS.;20.000000;50.000000;0.000000;100.000000;;S;S;;50000.000000;5000.000000;5000.000000;14:00;25000.000000;0;;Fechamento;0;Fechamento;14;;1;Fixa;2.000000;;;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no terceiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;2.140000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;73851128.000000;4;19.750000;CDI;19.790000;1;2012-12-27;2011 2010;;;;;;2015;2014;1068.080000;14.440000;;;;21.420000;68.700000;120.470000;88.920000;155.810000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.478.741/0001-12;SQUADRA LONG-ONLY STR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2014-12-31;SQUADRA LONG-ONLY STR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo um grupo restrito de investidores qualificados e não qualificados, reunidos por pertencerem a um mesmo grupo econômico, que se encontram registrados no livro de registro de cotistas em poder do ADMINISTRADOR e que busquem gerar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em fundos de ações.;;Gerar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em fundos de ações.;A política de investimento do FUNDO consiste na aplicação de, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido em cotas do SQUADRA MASTER LONG ONLY FIA, inscrito no CNPJ sob o nº 09.288.254/0001-21 (Fundo Máster), fundo administrado pelo ADMINISTRADOR e gerido por esta GESTORA.;10.000000;50.000000;0.000000;100.000000;;S;S;;100000.000000;10000.000000;10000.000000;14:00;100000.000000;0;;Fechamento;1;Fechamento;60;;3;Variável;;2.800000;3.300000;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo quinto dia corrido  da solicitação de resgate, o investidor paga uma taxa de 10,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;Não há.O fator "X" será definido no último dia útil de cada ano civil para o ano subsequente, utilizando a média aritmética das taxas indicativas diárias nos meses de outubro, novembro e dezembro, e tendo em vista que a taxa indicativa diária é a média das taxas indicativas dos títulos que compõem o IMA-B 5+;3.360000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;81103624.000000;4;10.530000;IPC-A;15.410000;1;2012-09-11;2011 2010;;;;;;2015;2014;999.380000;0.000000;;;;33.560000;108.480000;190.210000;49.150000;86.070000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.498.953/0001-61;OPPORTUNITY PLUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2014-12-31;OPPORTUNITY PLUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente fundos de investimento e fundos de investimento em cotas de fundos de investimento destinados a investidores em geral, sendo seu público alvo restrito.;;Proporcionar rentabilidade de longo prazo aos cotistas.;A política de investimento do FUNDO consiste em aplicar seus recursos em uma carteira diversificada composta por ativos negociados nos mercados de renda fixa de títulos públicos e privados, juros, câmbio, ações, dívida externa e commodities, utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos, no Brasil e no exterior.;20.000000;50.000000;0.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Fixa;0.000000;;;;0.000000;;0;0.000000;Não há.;Não há.;0.360000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;281414688.000000;4;26.230000;;;1;2012-12-27;2011 2010;;;;;;2015;2014;1086.460000;18.340000;;;;3.600000;11.650000;20.420000;145.980000;255.860000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.498.954/0001-06;POLLUX AÇÕES MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2014-12-31;POLLUX AÇÕES MASTER FUNDO DE INVESTIMENTO DE AÇÕES;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo exclusivamente fundos de investimento geridos por esta GESTORA e administrados pelo BNY Mellon Serviços Financeiros DTVM S.A., destinados a investidores qualificados ou não qualificados.;;Gerar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em ações.;A política de investimento do FUNDO consiste em selecionar ativos financeiros, conforme definidos abaixo, utilizando-se de várias metodologias de avaliação, como fluxo de caixa descontado, análise de múltiplos e valor de ativos financeiros, entre outros.O FUNDO tenderá a focar sua atenção em negócios sólidos e em empresas com gestão talentosa e alinhada com acionistas. O FUNDO procurará compreender os principais fatores que afetam o valor da empresa analisada e eventuais catalisadores que possam reduzir a percebida discrepância entre valor e preço de mercado. Na análise de investimentos haverá um esforço especial em obtenção de informações através de fontes primárias, buscando a diferenciação em relação a outros investidores de mercado.;10.000000;33.000000;1.000000;20.000000;;N;S;;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;3;Variável;;0.000000;0.500000;;0.000000;;0;0.000000;Não há.;Não há.;0.440000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;165947856.000000;4;-1.930000;;;1;2013-01-11;2012 2011 2010;;;;;;2015;2014;948.050000;0.000000;;;;4.400000;14.220000;24.940000;143.400000;251.350000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.537.147/0001-55;BBM EQUITY HEDGE III FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;BBM EQUITY HEDGE III FIC DE FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a investidores qualificados ou não qualificados, sendo seu público-alvo restrito a fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento administrados e/ou geridos pela Safra Asset Management Ltda, inscrita no CNPJ sob o nº 62.180.047/0001-31, ou sociedades a ela ligadas, nos termos da regulamentação da CVM.;Não há;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos de capital, no longo prazo, através da aplicação  em cotas do BBM Equity Hedge Master Fundo de Investimento Multimercado, inscrito no CNPJ sob no 11.873.446/0001-47, doravante denominado "FUNDO INVESTIDO", cuja política de investimento está descrita no Artigo 8° do regulamento.;As aplicações do FUNDO deverão ser representadas, isolada ou cumulativamente, pelos seguintes ativos: Cotas de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento, Cotas do BBM Equity Hedge Master Fundo de Investimento Multimercado, inscrito no CNPJ sob no 11.873.446/0001-47, Cotas de Fundos de Investimento Imobiliário - FII, Cotas de Fundos de Investimento em Direitos Creditórios - FIDC., Títulos Públicos Federais, Títulos de renda fixa de emissão de instituição financeira autorizada a funcionar pelo Banco Central do Brasil, Operações Compromissadas, de acordo com a regulação específica do CMN.;20.000000;50.000000;1000.000000;100.000000;;N;S;;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;0;Fechamento;30;;33;Variável;0.000000;1.900000;2.200000;1,90% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,2% do patrimônio líquido ao ano.;0.000000;;2;5.000000;Mediante o pagamento de taxa de saída equivalente a 5% (cinco por cento) sobre o total resgatado, o cotista poderá solicitar por escrito, a conversão do valor do resgate pela cota de fechamento do 1? (primeiro) dia útil à solicitação de resgate.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;5.010000;2014-01-01;2014-12-31;www.bradescobemdtvm.com.br;6743062.470000;5;21.780000;CDI;20.830000;0;2012-10-19;2010 2011;;0.000000;;;;2014;2013;1064.150000;11.320000;0.000000;0.000000;0.000000;54.870000;160.970000;282.250000;-3.340000;-5.970000;;;;551136849432;centralbemdtvm@bradesco.com.br;
16.537.148/0001-08;B&Z TRENTTUM FUNDO DE INVESTIMENTO MULTIMERCADO;2014-12-31;B&Z TRENTTUM FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam a valorização de suas cotas no médio e longo prazo;;O objetivo do Fundo é aproveitar as melhores oportunidades de investimento através de uma administração ativa na alocação de seus recursos visando superar o CDI no longo prazo, unindo alta performance e volatilidade controlada.;A política de investimento do FUNDO é realizada através de um processo disciplinado, onde as estratégias são analisadas de forma quantitativa e sistemática. A carteira do FUNDO será baseada em operações direcionais nos mercados de taxas de juros, câmbio, bolsa de valores, commodities e títulos de renda fixa, tanto no mercado à vista quanto nos seus derivativos, tanto nos mercados locais quanto nos internacionais. A gestão de risco é realizada para cada ativo em particular e para o portfólio como um todo, prezando primordialmente pela preservação de capital.;20.000000;50.000000;0.000000;20.000000;;N;S;;10000.000000;1000.000000;1000.000000;14:00;10000.000000;0;;Fechamento;0;Fechamento;29;;1;Variável;;2.000000;2.500000;;0.000000;;0;3.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 3,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;30,00% do que exceder 100,00% do CDI.;4.780000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;6683716.500000;5;15.370000;CDI;14.480000;0;2013-08-19;2012 2011 2010;;;;;;2015;2014;1125.810000;26.690000;;;;47.840000;124.190000;217.770000;33.430000;58.520000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
16.537.149/0001-44;BBM EQUITY HEDGE II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2014-12-31;BBM EQUITY HEDGE II FIC DE FIM;www.bradescobemdtvm.com.br;O FUNDO destina-se a investidores qualificados ou não qualificados, nos termos da regulamentação em vigor, sendo seu público-alvo restrito à pessoas físicas, pessoas jurídicas, fundos de investimentos e fundo de investimentos em cotas de fundos de investimentos cujo serviço de distribuição e colocação das cotas do FUNDO tenham sido prestados pelo BANCO BBM S.A, inscrito no CNPJ sob o nº 15.114.366/0001-69, e por suas agências, ou BBM ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A., inscrito no CNPJ sob o nº 02.276.653/0003-95.;Não há;O FUNDO tem por objetivo proporcionar aos seus cotistas ganhos de capital, no longo prazo, através da aplicação  em cotas do BBM Equity Hedge Master Fundo de Investimento Multimercado, inscrito no CNPJ sob no 11.873.446/0001-47, doravante denominado "FUNDO INVESTIDO", cuja política de investimento está descrita no Artigo 8° d0 regulamento.;As aplicações do FUNDO deverão ser representadas, isolada ou cumulativamente, pelos seguintes ativos: Cotas de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento, Cotas do BBM Equity Hedge Master Fundo de Investimento Multimercado, inscrito no CNPJ sob nº 11.873.446/0001-47, Cotas de Fundos de Investimento Imobiliário - FII, Cotas de Fundos de Investimento em Direitos Creditórios - FIDC., Títulos Públicos Federais, Títulos de renda fixa de emissão de instituição financeira autorizada a funcionar pelo Banco Central do Brasil, Operações Compromissadas, de acordo com a regulação específica do CMN.;20.000000;50.000000;1000.000000;100.000000;;N;S;;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;0;Fechamento;30;;33;Variável;0.000000;1.900000;2.200000;1,90% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,2% do patrimônio líquido ao ano.;0.000000;;2;5.000000;Mediante o pagamento de taxa de saída equivalente a 5% (cinco por cento) sobre o total resgatado, o cotista poderá solicitar por escrito, a conversão do valor do resgate pela cota de fechamento do 1? (primeiro) dia útil à solicitação de resgate.;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;4.930000;2014-01-01;2014-12-31;www.bradescobemdtvm.com.br;175443141.770000;5;22.150000;CDI;20.830000;0;2012-10-19;2010 2011;;0.000000;;;;2014;2013;1065.740000;11.600000;0.000000;0.000000;0.000000;55.170000;159.180000;279.110000;-3.340000;-5.970000;;;;551136849432;centralbemdtvm@bradesco.com.br;
16.537.155/0001-00;TRES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2014-12-31;TRES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, limitados às empresas vinculadas ao Grupo Plural, e que busquem ganhos de capital através de uma gestão ativa de investimentos em ações, juros, câmbio e mercado internacional.;;Buscar retornos superiores ao CDI no longo prazo.;A política de investimento do FUNDO consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas de fundos geridos pela BRASIL PLURAL GESTÃO DE RECURSOS LTDA. inscrita no CNPJ sob o nº 11.397.672/0002-80.;20.000000;100.000000;0.000000;100.000000;;S;S;;1000.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;;1;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;4.720000;2014-01-02;2014-12-31;http://www.bnymellon.com.br/sf;87855.093750;4;30.460000;CDI;22.350000;0;2012-09-04;2011 2010;;;;;;2015;2014;1130.000000;27.570000;;;;47.250000;109.320000;191.700000;48.300000;84.580000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
