CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
22.918.359/0001-85;QUANTITAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MALLORCA;2017-12-31;QUANTITAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MALLORCA;www.bradescobemdtvm.com.br;O FUNDO é restrito para receber aplicações, de pessoas físicas e jurídicas em geral, que estejam vinculadas ao Banco Renner S.A.;Não há;O FUNDO tem por objetivo buscar a valorização de suas cotas por meio da aplicação dos recursos dos seus Cotistas, em cotas do QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER, inscrito no CNPJ/MF sob o nº 22.918.378/0001-01 , doravante denominado "Fundo Investido", administrado pela ADMINISTRADORA e gerido pelo GESTOR.;O FUNDO buscará aplicar até 100% (cem por cento) do seu patrimônio líquido em cotas do Fundo Investido.;20.000000;50.000000;10000.000000;;N;N;S;100.000000;10000.000000;5000.000000;5000.000000;15:00;5000.000000;0;;Fechamento;1;Fechamento;3;Dias Úteis;4;Variável;0.000000;1.500000;1.900000;1,5% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 1,9% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Não há.;3.290000;2017-01-01;2017-12-31;www.bradescobemdtvm.com.br;21335103.670000;5;35.180000;CDI;23.130000;0;2015-08-17;2013 2014;;;;;;2017;2016;1097.270000;20.630000;0.000000;0.000000;0.000000;32.950000;114.990000;212.090000;216.010000;398.420000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. ;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
22.918.378/0001-01;QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER;2017-12-31;QUANTITAS FUNDO DE INVESTIMENTO MULTIMERCADO MASTER;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;20.000000;50.000000;500.000000;;N;S;N;20.000000;100.000000;0.000000;100.000000;15:30;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0;0.000000;;0;0.000000;;;1.340000;2017-01-01;2017-12-31;www.bradescobemdtvm.com.br;76666004.270000;5;45.230000;CDI;25.280000;0;2015-08-17;2013 2014;;;;;;2017;2016;1114.240000;24.230000;0.000000;0.000000;0.000000;14.990000;46.170000;85.150000;284.830000;525.360000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
22.918.586/0001-00;PANORAMA MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2017-12-31;CSHG PANORAMA MASTER FI MULT CRED PRIV;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos exclusivamente de fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pela GESTORA,  doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, tais como títulos de crédito e ativos negociados no mercado de juros e de derivativos, buscando através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca seus recursos preponderantemente em: a) derivativos b) operações de renda fixa na BM&FBovespa c) empréstimo de ações d) cotas de fundos de investimento e fundos de investimento em cotas de fundos de investimento e) cotas de fundos de investimento imobiliário, FIDCs e FIC de FIDCs, fundos de índice, FIDCs não-padronizados e FIC de FIDCs não-padronizados f) títulos da dívida pública g) ações, debêntures, bônus de subscrição, certificados de depósito de valores mobiliários, cotas de fundos de investimento h) títulos/contratos de investimento coletivo i) certificados/recibos de depósitos j) ouro, ativo financeiro k) quaisquer títulos, contratos e modalidades operacionais l) warrants, contratos mercantis de compra e venda de produtos, mercadorias ou serviços e m) quaisquer outros créditos, títulos, contratos e modalidades operacionais.;20.000000;100.000000;1000.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.500000;;0.000000;Não há.;0;0.000000;Não há.;Não há;0.115037;2016-11-30;2017-11-30;http:\\www.cshg.com.br\;88105591.990000;3;28.740090;CDI;25.808117;0;2015-12-21;2013 2014;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.900000;((Cota1/Cota2)-1)*100;;;2017;2016;1126.500000;26.830000;;;;1.160000;4.240000;7.810000;326.760000;602.700000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
22.919.232/0001-80;MONETUS HIGH YIELD FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVEST RENDA FIXA CREDITO PRIVADO;2017-12-31;MONETUS FUNDO DE INVESTIMENTO RENDA FIXA;www.amarilfranklin.com.br;O FUNDO é destinado a investidores pessoas físicas e jurídicas em geral, inclusive por meio de fundos de investimento, fundos de investimento em cotas de fundos de investimento, clubes de investimento e carteiras administradas, que possuam perfil de investimento compatível com o objetivo e a política de investimento do FUNDO, e que estejam de pleno acordo com todos os termos, capítulos e condições deste Regulamento, observadas as disposições legais vigentes;;O FUNDO tem como objetivo obter ganho de capital para seus cotistas mediante operações no mercado acionário, podendo utilizar instrumentos de derivativos para fins de hedge. O FUNDO não busca aderência a nenhum índice referencial de mercado;O fundo buscará proporcionar a valorização de suas cotas mediante aquisição de ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, observando as condições e  limitações definidas na regulamentação vigente.;0.000000;33.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;16;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;;0.000000;2017-12-13;2017-12-31;www.amarilfranklin.com.br;1201456.750000;4;0.000000;0;0.000000;0;2017-05-08;;Divisão da cota do último dia do mês atual pela cota do último dia do mês anterior, subtrai um, e multiplica por 100.;0.000000;Rentabilidade do Fundo = ((Cota do último dia util do mês atual/cota do último dia útil do mês anterior)-1)*100;;;2017;2016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;;;;3132358128;investimentos@amarilfranklin.com.br;
22.963.439/0001-52;TREND OURO FUNDO DE INVESTIMENTO MULTIMERCADO;2017-12-31;XP GOLD FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam atingir a valorização de suas cotas por meio de aplicação dos recursos em carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, nacional e internacional, investindo preferencialmente em ativos que tenham como principal fator de risco a variação do preço do ouro, acrescido do CDI no médio e longo prazo.;;O objetivo do FUNDO é proporcionar a valorização de suas cotas através da aplicação dos recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, podendo compreender desta forma diversos fatores de risco e diversos mercados, nos termos da legislação em vigor, sem compromisso de concentração em qualquer fator de risco específico.;A política de investimento do FUNDO consiste em investir em mercados de risco variados com nível de exposição acima do patrimônio líquido, inclusive por meio da utilização de instrumentos negociados no mercado de derivativos e de liquidação futura, tanto para efeito de proteção da carteira (hedge), quanto para maximização dos ganhos do FUNDO, operações as quais estão sujeitas a variações bruscas e expressivas de preços.;20.000000;50.000000;999.000000;;N;S;S;10.000000;10000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;7;Dias Úteis;8;Variável;;1.000000;1.200000;;0.000000;;0;0.000000;Não há.;Não há.;1.250000;2017-01-02;2017-12-29;http://www.bnymellon.com.br/sf;62664256.000000;5;35.830000;;;1;2015-09-30;2014 2013;;;;;;2018;2017;1158.600000;33.640000;;;;12.490000;43.490000;80.330000;287.510000;530.180000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
23.000.802/0001-05;INFINITY PODIUM FUNDO DE INVESTIMENTO MULTIMERCADO;2017-12-31;INFINITY PODIUM FI MULTIMERCADO;31/10/;O Fundo é destinado a receber aplicações de investidores em geral nos termos da regulamentação da Comissão de Valores Mobiliários ("CVM").;O Fundo é destinado a receber aplicações de investidores em geral nos termos da regulamentação da Comissão de Valores Mobiliários ("CVM").;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa, vinculados à variação da taxa de juros doméstica ou de índices de preços, ou ambos, por meio da aplicação dos recursos de sua carteira de investimentos em ativos financeiros, com preponderância em ativos de renda fixa, observado o disposto no presente Regulamento em relação aos limites e modalidades e ativos permitidos ao FUNDO.;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa, vinculados à variação da taxa de juros doméstica ou de índices de preços, ou ambos, por meio da aplicação dos recursos de sua carteira de investimentos em ativos financeiros, com preponderância em ativos de renda fixa, observado o disposto no presente Regulamento em relação aos limites e modalidades e ativos permitidos ao FUNDO.;20.000000;20.000000;100.000000;;S;S;S;0.000000;100000.000000;0.000000;0.000000;16:00:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;2.000000;2.000000;2.000000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;O desempenho do fundo será avaliado por 100% da taxa CDI;1.713321;2017-01-02;2017-12-29;;20951135.750000;5;0.000000;;;0;2015-09-01;0;;0.000000;;;;2017;2016;0.000000;0.000000;;;;0.000000;58.988250;108.800360;272.011750;501.709640;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo esteremunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto aoADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dandopleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimentodistribuídos.;1130126568;admfiduciaria@santander.com.br;
23.000.848/0001-16;INFINITY HEDGE  FUNDO DE INVESTIMENTO MULTIMERCADO;2017-12-31;INFINITY HEDGE  FIM;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de cotistas em geral, nos termos da regulamentação da Comissão de Valores Mobiliários ("CVM");O FUNDO é destinado a receber aplicações de cotistas em geral, nos termos da regulamentação da Comissão de Valores Mobiliários ("CVM").;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos conforme descrito no quadro "Objetivo do FUNDO", por meio da aplicação dos recursos de sua carteira de investimento em ATIVOS FINANCEIROS, nos termos deste Regulamento e da legislação aplicável ao FUNDO e seus cotistas.;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa, vinculados à variação da taxa de juros doméstica ou de índices de preços, ou ambos, por meio da aplicação dos recursos de sua carteira de investimentos em ATIVOS FINANCEIROS, com preponderância em ativos de renda fixa, observado o disposto no presente Regulamento em relação aos limites e modalidades e ativos permitidos ao FUNDO.;0.000000;10.000000;100.000000;;S;S;S;0.000000;5000.000000;0.000000;0.000000;14:00:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;2.000000;0.000000;2.000000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;O desempenho do fundo será avaliado por 100% da taxa CDI;4.437803;2017-01-02;2017-12-29;;106228773.430000;5;31.909295;CDI;25.346775;0;2015-09-01;2014 2013 2012;;0.000000;;;;2018;2017;1099.228947;21.048565;;;;1.392212;150.781764;278.108092;180.218236;332.401908;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo esteremunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto aoADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dandopleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimentodistribuídos.;1130126568;admfiduciaria@santander.com.br;
23.066.612/0001-82;ITAÚ YIELD MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2017-12-31;ITAÚ YIELD MULTIMERCADO FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento e de fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;0.000000;0.000000;15:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.500000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.070000;2016-12-01;2017-11-30;WWW.ITAU.COM.BR;2561133066.700000;2;30.710000;CDI;69.930000;0;2015-10-08;2014 2013;;;;;;2017;2016;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
23.120.582/0001-45;ITAÚ UNICLASS FIDELIDADE RENDA FIXA REFERENCIADO DI FUNDO DE INV EM COTAS DE FUNDOS DE INV;2017-12-31;ITAÚ UNICLASS FIDELIDADE RF REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive tx de adm, se houver.;0.000000;5.000000;20.000000;;S;S;N;100.000000;20000.000000;1.000000;1.000000;21:00;50.000000;30;Os recursos investidos no fundo não podem ser resgatados antes de 30 dias contados da data da aplicação.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.300000;0.000000;1.300000;1,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída sobre o valor da cota líquida deduzido IR e IOF, caso o resgate não respeite o prazo estipulado entre o período de aplicação e resgate.;Não há.;1.380000;2016-12-01;2017-11-30;WWW.ITAU.COM.BR;69696693.570000;1;24.540000;CDI;69.930000;0;2015-10-30;2014 2013;;;;;;2017;2016;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;;;;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
23.186.344/0001-32;ATHENA TOTAL RETURN II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2017-12-31;ATHENA II FIC FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais.;não possui restrição para entrada de investidores.;O objetivo do FUNDO é, por meio do investimento de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do ATHENA TOTAL RETURN MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o n° 21.360.513/0001-83 ("Fundo Master"), proporcionar a seus cotistas a valorização real a médio e longo prazo de suas cotas, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;0.000000;0.000000;;N;N;N;100.000000;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;33;Variável;;3.000000;3.500000;3,0000% do patrimônio líquido ao ano,;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 5,00% sobre o valor do resgate.;Não há.;2.790894;2016-07-01;2017-06-30;www.cvm.gov.br;70159706.630000;4;65.800370;;;0;2015-09-29;2013 2014;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1273.952225;48.344510;;5.000000;;30.917936;90.180000;158.070000;67.440000;118.210000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
23.186.354/0001-78;BUTIA DEBENTURES FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA LONGO PRAZO;2017-12-31;BONSUCESSO DEB FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes  de investidores pessoas físicas e/ou jurídicas em geral, bom como de fundos de investimento , que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais, através da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na lei 12.431/2011 ( Ativos de Infraestrutura).;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter valorização das cotas por meio do investimento preponderante em Ativos de Infraestrutura, da forma como definidos na Lei nº 12.431/11, mediante operações nos mercados de juros pós fixadas, pré-fixadas e índices de preço. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;0.000000;100.000000;0.000000;;N;N;N;10.000000;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;1;Fechamento;60;Dias Úteis;61;Variável;;1.000000;1.500000;O fundo possui uma remuneração mínima mensal de R$2000.00 reais;;;;;;20% sobre o que exceder 100% do índice Agregado do IRF-M, IMA-S, IMA-C e IMA-B;1.137391;2016-07-01;2017-06-30;www.cvm.gov.br;23900891.910000;4;31.834510;Agregado do IRF-M, I;37.490966;0;2015-11-12;2013 2014;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;37.490966;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1151.278673;32.089415;;;3.068355;17.362243;36.750000;64.420000;120.870000;211.860000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que adotam estratégia de investimento que implique riscos específicos, tais como commodities.
