TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;50.731.648/0001-06;;ENCORE LONG BIAS CSHG FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-09-30;ENCORE LONG BIAS CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas e jurídicas em geral e/ou fundos de investimento ou fundos de investimentos em cotas de fundos de investimentos, doravante designados cotistas.;;O FUNDO tem como objetivo investir no mínimo 95% (noventa e cinco por cento) de seus recursos no ENCORE LONG BIAS FUNDO DE INVESTIMENTO MULTIMERCADO inscrito no CNPJ/MF sob o nº 37.467.645/0001-49, ("FUNDO MASTER"), cuja política de investimento se encontra descrita no item 3.5 do Regulamento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;0.000000;150.000000;;N;S;N;100.000000;500.000000;100.000000;100.000000;16:00:00;500.000000;0;Não há.;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;1.880000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do IPCA IMA-B 5+.;2.827249;2023-10-02;2024-09-30;www.s3dtvm.com.br;41610840.920000;5;8.231213;IPCAIMA5;13.282945;0;2023-06-30;2020 2021 2022;;0.000000;;;;2024;2023;1038.386510;6.774090;;;;677783.244889;96.811315;178.562714;234.188685;431.947286;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;50.788.285/0001-45;;SARPEN SINTROPIA MASTER MULTIMERCADO FIF RESPONSABILIDADE LIMITADA;2024-09-30;SARPEN SINTROPIA MASTER MULTIMERCADO FI;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR é destinado a receber recursos e aplicações de fundos de investimento destinados a qualquer público.;NÃO HÁ RESTRIÇÃO;O FUNDO poderá alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, derivativos, negociados nos mercados interno e/ou externo, desde que respeitadas as regras e os limites impostos pelas normas vigentes e pelo regulamento.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;5;Dias Úteis;7;Fixa;0.150000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;5.820000;2023-09-01;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;24863678.750000;4;8.770000;CDI;49.010000;0;2023-05-26;;;;;;;2024;2023;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;50.790.935/0001-97;;LEGACY CAPITAL IPCA FICFI RF LP;2024-09-30;LEGACY CAPITAL IPCA FIC FI RF LP;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao IMAB 5 por meio de uma carteira de crédito livre.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", buscando rentabilidade superior ao do IMA-B 5, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;100.000000;;N;N;S;100.000000;100.000000;100.000000;100.000000;18:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.900000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 10% da valorização das cotas do Fundo que exceder a 100% do índice IMA-B5 mais 0% a.a.;3.720000;2023-09-29;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;2659541.120000;3;3.640000;IMA-B5;50.270000;0;2023-09-29;;;;;;;2024;2023;0.000000;0.000000;0.000000;;10.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;50.791.783/0001-47;;SARPEN SINTROPIA MULTIMERCADO FIF DA CLASSE DE INVESTIMENTO EM COTAS RESPONSABILIDADE LIMITADA;2024-09-30;SARPEN SINTROPIA MULTIMERCADO FICFI;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, é destinado a receber recursos de pessoas físicas e jurídicas, fundos de investimento, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;0.000000;;N;N;S;100.000000;10000.000000;100.000000;100.000000;15:00;1000.000000;0;Não há;Fechamento;0;Fechamento;5;Dias Úteis;7;Fixa;1.850000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;7.880000;2023-09-01;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;24884032.240000;4;5.810000;CDI;49.010000;0;2023-05-26;;;;;;;2024;2023;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;50.803.123/0001-39;;CAIXA MASTER LIQUIDEZ II FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CURTO PRAZO - RESP LIMITADA;2024-09-30;FI MASTER LIQUIDEZ II RF CP;www.caixa.gov.br;buscar retorno por meio de investimentos em fundos de renda fixa;destina-se a acolher, exclusivamente, recursos de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL, doravante designados, Cotista.Este FUNDO observará os limites aplicáveis aos investidores em geral.;proporcionar ao Cotista a valorização de suas cotas por meio da aplicação dos recursos em carteira composta por títulos públicos federais com prazo de vencimento de até 375 dias, não constituindo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais. Os ativos financeiros que compõem a carteira do FUNDO estarão expostos ao risco das variações das taxas de juros, pós-fixadas (SELIC/CDI);0.000000;0.000000;0.000000;;S;S;N;0.000000;0.000000;0.000000;0.000000;17:00;0.000000;0;;Abertura;0;Abertura;0;;0;Fixa;0.800000;;;0,80% ao ano;0.000000;Não se aplica;0;0.000000;Não se aplica;Não se aplica;0.803800;2023-10-02;2024-09-30;www.caixa.gov.br;30068858053.970000;1;13.352600;indice;;0;2023-06-05;2022 2021 2020;;;;;;2024;2023;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;26.590000;49.040000;304.410000;561.470000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos.;Distribuidor oferta exclusivamente ao público alvo do FUNDO.;Não se aplica;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,www.caixa.gov.br
FI;50.803.936/0001-29;;CAIXA AUTOMÁTICO POLIS FIC DE CLASSE DE FIF RENDA FIXA CURTO PRAZO - RESPONSABILIDADE LIMITADA;2024-09-30;FIC CAIXA AUTOMATICO POLIS RF CP;www.caixa.gov.br;buscar retorno por meio de investimentos em fundos de renda fixa;destina-se a acolher investimentos de Pessoas Jurídicas Entidades Públicas e Instituições Financeiras, com sede no Brasil, a critério da ADMINISTRADORA doravante designados, Cotista;proporcionar a valorização de suas cotas por meio da aplicação dos recursos em cotas de Fundo de Investimento, com prazo médio da carteira inferior a 60 dias, que apliquem em títulos públicos federais com prazo de vencimento de até 375 dias, não constituindo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA.;Os ativos financeiros que compõem a carteira do FUNDO e/ou dos fundos investidos estarão expostos diretamente, ou através do uso de derivativos, ao risco das variações das taxas de juros pós-fixadas (SELIC/CDI).;0.000000;0.000000;0.000000;;S;S;N;100.000000;0.010000;0.010000;0.010000;18:00;0.010000;0;;Abertura;0;Abertura;0;;0;Fixa;1.700000;;;1,70% AO ANO;0.000000;Não se aplica;0;0.000000;Não se aplica;Não se aplica;2.494000;2023-10-02;2024-09-30;www.caixa.gov.br;17985185295.760000;1;10.631200;indice;;0;2023-06-13;2022 2021 2020;;;;;;2024;2023;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;82.530000;152.230000;248.470000;458.280000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do fundo são distribuídas exclusivamente pela ADMINISTRADORA através de sua rede de agências e canais eletrônicos.;Distribuidor oferta exclusivamente ao público alvo do FUNDO.;Não se aplica;8007260101;www.caixa.gov.br;Ouvidoria CAIXA: 0800-725-7474Alô CAIXA:4004 0 104 (Capitais e Regiões Metropolitanas)0800 104 0 104 (Demais Regiões)Central de Atendimento a Pessoas com Deficiência Auditiva e de Fala:0800-726-2492,www.caixa.gov.br
FI;50.807.698/0001-20;;VINLAND CRÉDITO A II FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTIMERCAD CRÉD PRIV RESP LIMITADA;2024-09-30;VINLAND CRÉDITO A II MULTIMERCADO FICFI CRÉD PRIV;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;100.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;0.700000;0.000000;0.800000;0,8% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.780000;2023-09-01;2024-08-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;158001196.850000;4;19.140000;CDI;49.010000;0;2023-06-27;;;;;;;2024;2023;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;50.840.031/0001-29;;BB ESPELHO RENDA FIXA OCCAM CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2024-09-30;BB Espelho Renda Fixa Occam Crédito Privado;www.bb.com.br/bbasset;O FUNDO destina-se a receber aplicações de investidores em geral, clientes do Banco do Brasil S.A., fundos de investimento, fundos de investimento em cotas de fundos de investimento e carteiras de investimento administradas pela BB ASSET.;;O FI tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI, por meio da aplicação dos recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, respeitados os critérios de composição e diversificação estabelecidos em seu Regulamento e na legislação em vigor.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido em cotas do fundo BB ASSET OCCAM PARCERIA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO, aqui doravante designado de forma abreviada como FI, gerido pela NOVA OCCAM BRASIL GESTÃO DE RECURSOS LTDA, CNPJ: 43.228.545/0001-62.;20.000000;100.000000;0.000000;;S;S;N;100.000000;0.010000;0.010000;0.010000;13:00;0.010000;;;Fechamento;0;Fechamento;3;Dias Úteis;4;Variável;;0.250000;0.550000;;;;;;;Não há.;0.000000;2023-10-01;2024-09-30;www.bb.com.br/bbasset;;3;;;;;;;;;;;;;;;;;;;;;;;;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbasset@bb.com.br - Av. Rep.do Chile, n°330, 7°and;
FI;50.840.119/0001-40;;BB MULTIMERCADO BRL NORDEA ALPHA 15 LONGO PRAZO INVESTIMENTO NO EXTERIOR FIC FIF RESP LIMITADA;2024-09-30;BB Multimercado BRL Nordea Alpha 15 LP IE;www.bb.com.br/bbasset;O fundo ï¿½ destinado a investidores que pretendam: Investir em oportunidades oferecidas no mercado financeiro no exterior, por meio de fundos de investimento que comprem cotas de fundo de investimento no exterior gerido pela Nordea e que busque apreciação de capital através da alocação em diversas classes de ativos disponíveis no mercado global capturando diferentes tendências de mercado.;;A CLASSE, tem como objetivo agregar rentabilidade aos recursos investidos pelos cotistas servindo-se, preponderantemente, de oportunidades oferecidas no mercado financeiro no exterior, por meio de fundos de investimento que comprem cotas de fundo de investimento no exterior gerido pela Nordea e que busque apreciação de capital através da alocação em diversas classes de ativos disponíveis no mercad;Para alcançar seus objetivos, a CLASSE aplicará no mínimo 95% de seus recursos em cotas de Classes de Investimento, que apresentem uma carteira de ativos composta, direta ou indiretamente, por, no mínimo 67% e no máximo 100% em ativos financeiros negociados no exterior, adotando política de investimento que envolva vários fatores de risco, sem concentração em nenhum fator em especial, observados os requisitos do Anexo Normativo I, art. 43, §1º e §2º da Resolução CVM 175/22 e alterações posteriores.;100.000000;50.000000;70.000000;;N;N;S;100.000000;0.010000;0.010000;0.010000;15:00;0.010000;;;Fechamento;1;Fechamento;1;Dias Úteis;5;Fixa;0.600000;;;;;;;;;Não há.;0.562100;2023-10-01;2024-09-30;www.bb.com.br/bbasset;1324553.750000;5;1.910000;;;0;2023-07-31;2022 2021 2020;Nï¿½o se aplica;0.000000;Nï¿½o se aplica;Nï¿½o se aplica;Nï¿½o se aplica;2024;2023;1010.190000;2.160000;;0.000000;;0.780000;20.340000;37.290000;310.660000;573.220000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbasset@bb.com.br - Av. Chile, 330, T Oeste - 7 e;
FI;50.840.259/0001-19;;BB ASSET AÇÕES SELEÇÃO FATORIAL FUNDO DE INVESTIMENTO EM COTAS DE FIF RESPONSABILIDADE LIMITADA;2024-09-30;BB Asset Ações Seleção Fatorial FIC FI;www.bb.com.br/bbasset;O fundo ï¿½ destinado a investidores que pretendam: Aplicar no mercado acionário e derivativos, assumindo os riscos e a volatilidade inerente a esse tipo de aplicação. O FUNDO destina-se a investidores clientes pessoas físicas e jurídicas.;;O FUNDO tem como objetivo adquirir cotas de fundos de investimento (FIs) cujos ativos financeiros componham uma carteira de ações emitidas por empresas brasileiras pertencentes a diversos setores da economia, selecionados através de criteriosa escolha, de forma a buscar as melhores oportunidades no mercado de bolsa nacional.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:   Cotas de fundos de investimento em ações : Mín 95%  -  Máx 100%    Títulos públicos federais, títulos de renda fixa de emissão de instituição financeira e operações compromissadas lastreadas em títulos públicos federais: Mín 0%  -  Máx 5%;20.000000;5.000000;0.000000;;N;S;N;100.000000;200.000000;200.000000;200.000000;16:00;200.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.000000;;;;;;;;;Taxa de performance corresponde a 20.00 % baseando-se em 100.00 % do indice IBOVESPA. Sendo apropriada em 1 dias. E o prazo de pagamento  de 6  meses.;1.086400;2023-10-01;2024-09-30;www.bb.com.br/bbasset;282625.150000;4;0.160000;;;1;2023-08-01;2022 2021 2020;Nï¿½o se aplica;0.000000;Nï¿½o se aplica;Nï¿½o se aplica;Nï¿½o se aplica;2024;2023;1086.820000;15.320000;;0.000000;;2.580000;39.100000;71.240000;291.900000;539.270000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbasset@bb.com.br - Av. Chile, 330, T Oeste - 7 e;
