CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
30.886.996/0001-45;AZWM VERDE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-03-31;AZWM VERDE FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a investidores em geral, nos termos da regulamentação vigente.;;obter retornos que superem as taxas de juros de longo prazo - CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes, com o objetivo de obter retornos que superem as taxas de juros de longo prazo - CDI.;20.000000;50.000000;999.000000;;N;N;S;100.000000;250000.000000;50000.000000;50000.000000;14:30;250000.000000;0;;Fechamento;0;Fechamento;59;Dias Úteis;45;Variável;;0.066000;2.590000;;0.000000;;0;0.000000;Não há;Não há;0.100000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;47174024.000000;5;-3.570000;CDI;8.100000;1;2018-10-31;2017 2016;;;;;;2020;2019;1100.310000;21.280000;;;;0.980000;3.560000;6.570000;327.440000;603.940000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.887.013/0001-95;VERSA TRACKER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-03-31;VERSA TRACKER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, pessoas físicas, jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento destinados a quaisquer investidores, que buscam obter retornos acima do CDI.;;O objetivo do fundo é superar o CDI no longo-prazo;O tracker investirá a maior parte da carteira em títulos públicos de renda-fixa e complementará a estratégia através do investimento em ações e derivativos de bolsa, juros e moedas.;20.000000;50.000000;999.000000;;N;S;S;10.000000;500.000000;100.000000;100.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.000000;1.500000;;0.000000;;0;0.000000;Não há;15,00% do que exceder 100,00% do CDI;3.790000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;14221361.000000;5;26.570000;CDI;9.310000;1;2018-08-27;2017 2016;;;;;;2020;2019;1141.810000;30.080000;;;;41.070000;67.790000;125.220000;263.210000;485.290000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.887.065/0001-61;TERRA ROSSA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2020-03-31;TERRA ROSSA FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral que buscam superar a rentabilidade do CDI a longo prazo.;;O objetivo do fundo é superar de forma significativa e consistente o CDI no longo prazo.;A política de investimento do FUNDO consiste em aplicar seu patrimônio líquido em cotas de fundos geridos pela Visia Investimentos Ltda.;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;5000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;33;Variável;;1.000000;1.200000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;3.520000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;5307010.000000;5;10.760000;CDI;8.800000;0;2018-09-24;2017 2016;;;;;;2020;2019;1069.620000;14.770000;;;;34.050000;77.380000;142.940000;253.620000;467.570000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.898.182/0001-20;OCEANA W7 LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-03-31;OCEANA W7 LONG BIASED FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de um público limitado de investidores qualificados, que se encontrem registrados no livro de registro de cotistas em poder do ADMINISTRADOR, nos termos da regulamentação em vigor e que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;;O objetivo do Fundo Máster é proporcionar elevados retornos absolutos, não correlacionados a quaisquer índices, através de gestão ativa de investimentos focada no mercado de ações.;A política de investimento do FUNDO, consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do OCEANA LONG BIASED MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº19.418.024/0001-93 ("Fundo Máster"), fundo administrado pelo ADMINISTRADOR e gerido pela GESTORA. A política de investimento do Fundo Máster consiste, majoritariamente, no investimento no mercado de ações, utilizando instrumentos disponíveis tanto no mercado à vista quanto no de derivativos. O Fundo Máster utiliza-se de sólida análise fundamentalista para seleção dos ativos, buscando montar posições compradas em ações que negociem abaixo de seus valores intrínsecos e posições vendidas em ações que estejam sobre-valorizadas. O Fundo Máster tenderá a manter um percentual líquido comprado positivo (long-bias), embora este percentual deva naturalmente variar em função da identificação de oportunidades para se montar posições compradas ou vendidas (...);20.000000;50.000000;999.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;1;Fechamento;3;Dias Úteis;6;Variável;;1.500000;2.000000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no terceiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;15,00% do que exceder 100,00% do IPCA + 6 % ao ano;4.920000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;25863336.000000;5;11.980000;;;1;2018-08-17;2017 2016;;;;;;2020;2019;1260.200000;45.920000;;;;52.150000;71.520000;132.120000;259.480000;478.390000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.909.986/0001-88;DEVANT FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2020-03-31;DEVANT DEB INCENT FI RF CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como publico alvo investidores em geral, nos termos previstos na Lei 12.431/2011.;;O fundo é destinado exclusivamente à captação de recursos de investidores pessoas físicas em geral, notadamente a investidores que buscam a valorização de suas cotas por meio da aplicação de seus recursos em ativos financeiros que visam à captação de recursos para a implementação de projetos de infraestrutura e que atendam os critérios de elegibilidade previstos na Lei 12.431/2011;A política de investimento do fundo consiste em investir em ativos de renda fixa, com perfil pós-fixado, pré-fixado ou indexado a índice de preços, podendo utilizar instrumentos que resultem em troca de indexador. A maior parte do patrimônio líquido deve ser aplicado em debêntures de infraestrutura e outros ativos que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura"). O objetivo do FUNDO é obter retornos consistentes, buscando superar a rentabilidade do CDI.;0.000000;100.000000;100.000000;;S;N;S;10.000000;100.000000;100.000000;100.000000;14:30;100.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;23;Variável;;0.850000;1.500000;;0.000000;;0;0.000000;Não há;Não há;1.650000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;14081427.000000;4;4.880000;CDI;8.690000;1;2018-09-28;2017 2016;;;;;;2020;2019;1027.710000;5.880000;;;;17.600000;57.550000;106.310000;273.450000;504.200000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.910.057/0001-99;NCH MARACANÃ LONG SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;2020-03-31;NCH MARAC LS FM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo  buscar a valorização de suas cotas, investindo primordialmente em ativos de renda variável, em posições compradas/ou vendidas, na forma de ações e/ou de derivativos, bem como em ativos de renda fixa e derivativos de renda fixa. O objetivo do FUNDO é aproveitar as melhores oportunidades de investimento através da combinação de uma gestão ativa em ações e um lastro em títulos de renda-fixa, utilizando instrumentos disponíveis no mercado a vista e derivativos, buscando as;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;0.000000;0.000000;;N;S;S;10.000000;1000.000000;1000.000000;1000.000000;15:30;100.000000;;;Fechamento;1;Fechamento;30;Dias Úteis;32;Variável;;2.000000;2.500000;2,0000% do patrimônio líquido ao ano,;;;0;10.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 10,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;0.000000;2019-01-01;2019-12-31;www.cvm.gov.br;14356914.370000;4;25.904522;CDI;-99.958459;0;2018-08-31;2016 2017;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-99.958459;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;0.000000;0.000000;;;;0.000000;0.000000;0.000000;0.000000;0.000000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
30.910.199/0001-56;ARX ELBRUS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2020-03-31;ARX ELBRUS INCETIVADO FI INFRAESTRUTURA RF;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral e destina-se a cotistas pessoa física, fundos de investimento, sendo permitido a aplicação das demais pessoas jurídicas exclusivamente por meio da modalidade por conta e ordem, que buscam a valorização de suas cotas por meio da aplicação de seus recursos em ativos de infraestrutura que atendam os critérios de elegibilidade previstos na Lei nº 12.431/2011 ("Ativos de Infraestrutura").;;obter retornos superiores ao IMA-B 5 (Índice de Mercado ANBIMA).;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas de fundos de investimento sob gestão da GESTORA, cujas políticas de investimento consistem na alocação de seus recursos, preponderante, em ativos financeiros que tenham como objetivo a captação de recursos para a implementação de projetos de infraestrutura e que atendam os critérios de elegibilidade previstos na Lei 12.431/2011;0.000000;100.000000;100.000000;;N;N;S;10.000000;3000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;23;Variável;;0.700000;1.000000;;0.000000;;0;0.000000;Não há;Não há;0.990000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;200166736.000000;4;14.500000;IMA B-5;18.610000;1;2018-08-24;2017 2016;;;;;;2020;2019;1090.070000;19.110000;;;;10.440000;32.650000;60.300000;298.350000;550.210000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.910.553/0001-42;ARX VINSON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2020-03-31;ARX VINSON FI RF CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, tais como pessoas físicas, jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento que buscam obter retornos financeiros de suas aplicações e para tanto estejam dispostos a aceitar os riscos decorrentes do mercado financeiro;;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI, através da aplicação dos recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, respeitados os critérios de composição e diversificação estabelecidos neste Regulamento e na legislação em vigor;0.000000;100.000000;100.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;23;Variável;;0.500000;0.800000;;0.000000;;0;0.000000;Não há;Não há;0.630000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;2332797952.000000;4;8.050000;;;1;2018-08-24;2017 2016;;;;;;2020;2019;1052.200000;11.070000;;;;6.550000;22.030000;40.700000;308.970000;569.810000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.921.203/0001-81;ARX DENALI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2020-03-31;ARX DENALI FI RF CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, tais como pessoas físicas, jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento que buscam obter retornos financeiros de suas aplicações e para tanto estejam dispostos a aceitar os riscos decorrentes do mercado financeiro.;;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI;O Fundo tem como objetivo a valorização de suas cotas acima da variação do Certificado de Depósito Interbancário - CDI, por meio da aplicação dos recursos em uma carteira diversificada de ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, respeitados os critérios de composição e diversificação estabelecidos neste Regulamento e na legislação em vigor;0.000000;100.000000;100.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.400000;0.700000;;0.000000;;0;0.000000;Não há;Não há;0.470000;2019-04-01;2020-03-31;https://servicosfinanceiros.bnymellon.com;1651818752.000000;4;8.750000;;;1;2018-08-24;2017 2016;;;;;;2020;2019;1051.680000;10.960000;;;;4.740000;16.480000;30.440000;314.520000;580.070000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
30.934.728/0001-51;RPS EQUITY HEDGE D30 LYON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2020-03-31;RPS EQ LYON FIC FIM;www.btgpactual.com;O FUNDO é destinado a receber, exclusivamente, aplicações de Investidores em geral, nos termos da Instrução CVM no 539, de 13 de novembro de 2013 ("ICVM 539") e posteriores alterações, doravante denominados "COTISTAS", e é restrito aos fundos de investimento e fundos de investimento em cotas de fundos de investimento que sejam geridos por empresas pertencentes ao grupo BNP Paribas.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo, através de uma carteira de investimentos diferenciada, proporcionar uma rentabilidade superior aos instrumentos tradicionais de renda fixa. Para tanto, o FUNDO deverá adquirir cotas dos fundos de investimento disponíveis no mercado, para maximizar a sua relação retorno/risco;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;999.000000;;N;S;S;100.000000;50000.000000;25000.000000;25000.000000;15:30;25000.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;33;Variável;;1.700000;2.000000;1,7000% do patrimônio líquido ao ano,;;;;;;20% sobre o que exceder 100% do índice CDI;2.900000;2019-01-01;2019-12-31;www.cvm.gov.br;44120114.830000;4;4.474170;CDI;-99.958744;1;2018-10-11;2016 2017;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-99.958744;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;1065.659004;13.927668;;;1.828113;30.170000;100.790000;185.900000;230.210000;424.610000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
30.934.757/0001-13;BTG PACTUAL DEBENTURES INCENTIVADAS FI EM COTAS DE FUNDOS INCENTIVADOS DE INVEST EM INFRA RENDA FIXA;2020-03-31;BTG PACT DEB RF FIC;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores em geral.;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 97% (noventa e sete por cento) em cotas do BTG PACTUAL DEBÊNTURES INCENTIVADAS MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA CRÉDITO PRIVADO, inscrito no CNPJ/ME sob n. 31.094.141/0001-44,;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;0.000000;;N;S;S;100.000000;1000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;31;Variável;;1.000000;1.000000;1,0000% do patrimônio líquido ao ano,;;;;;;Não há.;0.970000;2019-01-01;2019-12-31;www.cvm.gov.br;130399494.090000;3;2.469900;;;1;2018-12-03;2016 2017;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;1017.632041;3.740130;;;;9.800000;33.710000;62.180000;297.290000;548.330000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
30.994.058/0001-69;NOVUS RETORNO ABSOLUTO MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2020-03-31;NOVUS RETORNO ABSOLUTO MASTER FIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da seleção de ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.100000;0.000000;0.600000;0,6% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;5.820000;2019-03-01;2020-02-28;WWW.ITAUCUSTODIA.COM.BR;151051305.950000;5;7.810000;IPCAIMAB;0.000000;1;2018-12-28;2017 2016;;;;;;2020;2019;1381.060000;67.240000;0.000000;;;90.150000;198.590000;352.440000;132.410000;258.070000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
30.994.962/0001-74;ITAÚ DISTRIBUIDORES AÇÕES PHOENIX I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-03-31;ITAU DISTRIBUIDORES AÇOES PHOENIX I FICFI;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, pessoas físicas e jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de empresas direta ou indiretamente a eles ligadas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;33.000000;100.000000;;N;S;N;100.000000;5000.000000;1.000000;1.000000;18:00;5000.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;23;Fixa;2.500000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA FECHAMENTO mais 0% a.a.;0.000000;;;WWW.ITAUCUSTODIA.COM.BR;37370190.680000;5;-29.050000;IBOVESPA FECHAMENTO;42.760000;0;2019-04-22;2017 2016;;;;;;2020;2019;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
