TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;46.847.890/0001-72;;STRIVO GAP FUNDO DE INVESTIMENTO FINANCEIRO;2024-07-31;STRIVO GAP FUNDO DE INVESTIM RENDA FIXA;www.vortx.com.br;O FUNDO tem como público-alvo os investidores em geral que busquem investir em títulos de renda fixa, nos termos da regulação vigente.;n/a;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno, sendo vedada exposição de renda variável e alavancagem.;A política de investimento adotada pelo FUNDO consiste na seleção de ativos de renda fixa permitidos pela regulamentação em vigor e por este Regulamento.;0.000000;0.000000;0.000000;;S;S;N;0.000000;1.000000;1.000000;1.000000;09:00;1.000000;0;O FUNDO não possui prazo de carência para fins de resgate de cotas, de maneira que resgates poderão ser solicitados a qualquer tempo pelo respectivo Cotista, observadas outras disposições a respeito neste Regulamento e na legislação aplicável.;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;0.250000;0.000000;0.000000;;0.000000;Não será cobrada taxa de performance, ingresso e saída do FUNDO.;0;0.000000;Não será cobrada taxa de performance, ingresso e saída do FUNDO.;Não há;0.011089;2024-05-01;2024-07-31;www.vortx.com.br;2678674.470000;2;11.980000;DI1 - DI de um dia;13.390000;0;2023-06-14;;;0.000000;;;;2024;2023;0.000000;0.000000;;;0.000000;0.000000;0.450000;0.900000;330.550000;609.610000;n/a;n/a;n/a;8008870456;fundos@vortx.com.br;
FI;46.900.905/0001-19;;BRB DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES - RESPONSABILIDADE LIMITADA;2024-07-31;BRB DIVIDENDOS FIA - RESPONSABILIDADE LIMITADA;www.brb;Pessoas físicas e jurídicas em geral.;N/A;O FUNDO tem por objetivo propiciar aos seus cotistas ganhos de capital, por meio de aplicações em cotas de outros fundos de investimento que tenham exposição principalmente nos mercados de renda variável.;Ações, bônus ou recibos de subscrição e certificados de depósito de ações, desde que a emissão ou negociação tenha sido objeto de registro ou de autorização pela CVM.Cotas de Fundos de ações autorizados pela CVM.Cotas de Fundos de Índices de ações autorizados pela CVM.;0.000000;0.000000;15.000000;;S;S;S;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;2.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;40.570000;2023-07-31;2024-07-31;www.brb;11947338.890000;4;-0.940000;IBOVESPA;1.620000;0;2023-12-06;2020 2021;Variação da Cota;0.000000;;;;2024;2023;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;121.710000;202.850000;209.290000;401.220000;;;;6133221515;0800-642-1105. relacionamento@dtvm.brb.com.br;
FI;46.929.688/0001-90;;AZ QUEST BAYES LONG SHORT SISTEMÁTICO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-07-31;AZ QUE BAYES FC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo alocar seus recursos majoritariamente em ativos de renda variável, montando posições compradas e vendidas. O resultado deve ser proveniente, preponderantemente, da diferença entre essas posições;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;0.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;1;Fechamento;14;Dias Úteis;16;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;1.900000;2023-01-01;2023-12-31;www.cvm.gov.br;105904137.170000;4;26.764770;CDI;26.657234;0;2022-07-29;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;26.657234;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1143.122383;25.256891;;;1.034216;20.620000;66.030000;121.800000;264.970000;488.710000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que fazem operações de ativos e derivativos ligados ao mercado de renda variável, montando posições compradas e vendidas. O resultado deve ser proveniente, preponderantemente, da diferença entre essas posições. Os recursos remanescentes em caixa devem estar investidos em cotas de fundos Renda Fixa - Duração Baixa - Grau de Investimento.
FI;46.929.855/0001-00;;RUBIK CICLOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-07-31;RUBIK CICLOS FC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do RUBIK CICLOS MASTER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o número 46.700.422/0001-70;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;15:00;3000.000000;;;Fechamento;1;Fechamento;28;Dias Úteis;30;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.180000;2023-01-01;2023-12-31;www.cvm.gov.br;61996365.690000;2;30.628840;CDI;27.092641;0;2022-07-20;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;27.092641;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1133.722194;28.365314;;;3.522848;23.570000;75.770000;139.750000;255.230000;470.760000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo realizar operações em diversas classes de ativos e derivativos (renda fixa, renda variável, câmbio etc.), definindo as estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos.
FI;46.962.199/0001-30;;PERSEVERA PHOENIX FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-07-31;PERSEVERA PH FIRF LP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas  físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo buscar retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços. Não possui o compromisso de manter limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80% (oitenta por cento) dos seus recursos em títulos públicos federais ou ativos com baixo risco de crédito do mercado doméstico ou externo ou sintetizados via derivativos.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;50.000000;100.000000;;N;N;S;10.000000;100.000000;50.000000;50.000000;15:40;100.000000;;;Fechamento;0;Fechamento;5;Dias Corridos;6;Fixa;1.300000;;;1.3000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;1.090000;2023-01-01;2023-12-31;www.cvm.gov.br;39830921.690000;2;18.115310;CDI;25.896666;0;2022-08-16;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;25.896666;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1107.976679;22.904144;;;0.333504;11.650000;37.880000;69.870000;293.120000;540.640000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
FI;46.962.243/0001-01;;RIZA TAVROS LONG BIAS FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-07-31;RIZA TAVROS FC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do RIZA TAVROS LONG BIAS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o número 47.046.813/0001-86;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;33.000000;100.000000;;N;N;S;100.000000;500.000000;500.000000;500.000000;15:40;500.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;32;Fixa;1.950000;;;1.9500% do patrimônio líquido ao ano.;;;0;2.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 2,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice IMA-B;3.090000;2023-01-01;2023-12-31;www.cvm.gov.br;55154139.320000;4;57.908050;IMA-B;20.512093;0;2022-07-29;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;20.512093;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1230.865971;40.741054;;25.432100;14.424829;35.060000;107.390000;198.080000;223.610000;412.430000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;46.975.474/0001-50;;KINEA V FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2024-07-31;KINEA CRÉDITO PRIVADO V RENDA FIXA FI;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento administrados ou geridos pelo ADMINISTRADOR e/ou pelo GESTOR. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno superior ao CDI por meio de uma carteira de crédito livre.;O objetivo do FUNDO é aplicar, no mínimo, 80% de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;100.000000;35.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.000000;;;WWW.ITAU.COM.BR/INVESTMENTSERVICES;2362270517.040000;4;12.420000;CDI;47.930000;0;2023-09-25;2021 2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;46.976.359/0001-08;;MOAT ESTRATÉGIA CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2024-07-31;MOAT ESTRATEGIA CAPITAL FICFIA;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento geridos pelo Banco Bradesco S.A. - CNPJ n° 60.746.948/0001-12, ou empresas a ele ligadas. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Acompanhar o comportamento do Ibovespa por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;33.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Corridos;32;Fixa;1.850000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBOVESPA FECHAMENTO mais 0% a.a.;2.410000;2023-07-03;2024-06-28;WWW.ITAU.COM.BR/INVESTMENTSERVICES;2687249.040000;4;-1.120000;IBOVESPA;25.380000;0;2023-06-06;2021 2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;46.997.509/0001-51;;ESH THETA MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2024-07-31;ESH THETA MASTER FIF MULTIMERCADO RESP LTDA;WWW.ITAU.COM.BR/INVESTMENTSERVICES;A SUBCLASSE, a critério do distribuidor, receberá recursos de classes de fundos de investimento. Esta SUBCLASSE observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração.;20.000000;50.000000;70.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;18:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;5.620000;2023-07-03;2024-06-28;WWW.ITAU.COM.BR/INVESTMENTSERVICES;40581334.770000;4;0.000000;CDI;47.930000;0;2023-04-06;2021 2020;;;;;;2024;2023;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;47.020.401/0001-77;;UJAY EMERALD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-07-31;UJAY EMERALD FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, especificamente os investidores vinculados ao GESTOR;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;5000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.500000;;;1.5000% do patrimônio líquido ao ano.;;;;;;10% sobre o que exceder 100% do índice CDI;4.040000;2023-01-01;2023-12-31;www.cvm.gov.br;17749686.880000;2;65.319260;CDI;17.377098;0;2023-03-06;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;17.377098;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1346.890968;73.582933;;;0.848888;48.940000;140.410000;258.980000;190.590000;351.530000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;47.020.423/0001-37;;SKOPOS VANGUARDA ASSET ALLOCATION FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-07-31;SKOPOS ASSET FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;1000.000000;1000.000000;1000.000000;15:40;1000.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;1.000000;;;1.0000% do patrimônio líquido ao ano.;;;;;;15% sobre o que exceder 100% do índice CDI;1.230000;2023-01-01;2023-12-31;www.cvm.gov.br;21498661.450000;2;22.142030;CDI;27.092641;1;2022-07-20;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;27.092641;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1118.076445;25.046519;;;1.575253;13.160000;42.750000;78.850000;288.250000;531.660000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;47.032.680/0001-99;;UJAY CASH FUNDO DE INVESTIMENTO MULTIMERCADO;2024-07-31;UJAY CASH FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;10.000000;100.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.700000;;;0.7000% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;1.250000;2023-01-01;2023-12-31;www.cvm.gov.br;130545767.530000;2;27.072560;CDI;25.449992;0;2022-08-25;2020 2021;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;25.449992;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2024;2023;1113.955507;24.172380;;;1.086068;13.400000;43.440000;80.130000;287.560000;530.380000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;47.033.348/0001-49;;TREND QUALIDADE BRASIL FUNDO DE INVESTIMENTO EM AÇÕES RESPONSABILIDADE LIMITADA;2024-07-31;TREND QUALIDADE BRASIL FIA;www.xpi.com.br/administracao-fiduciaria;O Fundo é destinado a receber, exclusivamente, aplicações de Público em Geral,clientes por conta e ordem da XP INVESTIMENTOS CCTVM S.A., inscrita no CNPJ sob o n.º 02.332.886/0001-04 e/ou suas filiais, observadas as disposições da Instrução CVM nº 539/13, conforme alterada.;;O Fundo tem por objetivo obter ganhos aos seus cotistas, mediante investimentos em ativos financeiros de renda variável e/ou cotas de fundos que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado.;O Fundo se classifica como um fundo de Ações, tendo como principal fator de risco a variação de preços de ações admitidas à negociação nos mercados à vista ou de balcão organizado com uma alocação preponderante no fator de qualidade. O Fundo poderá aplicar os recursos integrantes de sua carteira em quaisquer ativos financeiros permitidos pela legislação aplicável, devendo-se observar, contudo, os limites e regras impostos por este Regulamento e pela legislação e regulamentação vigentes;0.000000;0.000000;100.000000;;S;N;N;10.000000;100.000000;100.000000;100.000000;12:00;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;;0.750000;0.950000;;0.000000;;0;0.000000;;;1.830000;2023-08-01;2024-07-31;www.xpi.com.br/administracao-fiduciaria;9560287.520000;4;20.570000;;0.000000;1;2022-08-31;2020 2021;;;;;;2024;2023;1194.840000;34.380000;;;;26.040000;63.770000;117.800000;267.230000;492.710000;Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;8007720202;adm.fundos@xpi.com.br;
