TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;52.286.822/0001-84;;AUTEM LIQUIDEZ FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-02-29;AUTEM LIQ FIC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo obter ganhos de capital mediante operações nos mercados de juros, índice de preço, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuan;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;100.000000;100.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;15:40;1.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;;;0.5000% do patrimônio líquido ao ano.;;;;;;15% sobre o que exceder 100% do índice CDI;;;;;;3;4.665047;CDI;4.714420;0;2023-09-28;2020 2021 2022;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
FI;52.287.346/0001-16;;BLUELINE LONG ONLY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2024-02-29;BLUELINE LONG ONLY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas e jurídicas em geral e/ou fundos de investimento ou fundos de investimentos em cotas de fundos de investimentos, doravante designados cotistas.;;O FUNDO tem como objetivo investir no mínimo 95% (noventa e cinco por cento) de seus recursos no BLUELINE LONG ONLY MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ/MF sob o nº 52.287.394/0001-04, ("FUNDO MASTER"), cuja política de investimento se encontra descrita no item 3.5 deste Regulamento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;0.000000;0.000000;100.000000;;N;S;N;100.000000;500.000000;100.000000;100.000000;16:00:00;500.000000;;;Fechamento;1;Fechamento;30;Dias Corridos;32;Variável;0.000000;1.900000;2.000000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do IBOVESPA.;3.668295;2023-03-01;2024-02-29;www.s3dtvm.com.br;3505205.790000;5;16.387487;IBOVESPA;10.684881;0;;;;0.000000;;;;2024;2023;1144.901268;25.570812;;;;22392.420000;125.099347;230.738388;205.900653;379.771612;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;52.287.394/0001-04;;BLUELINE LONG ONLY MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2024-02-29;BLUELINE LONG ONLY MASTER FUNDO DE INVESTIMENTO EM AÇÕES;www.s3dtvm.com.br;O FUNDO é destinado a receber aplicações de investidores em geral,admitindo inclusive aplicações dos recursos garantidores das Entidades Fechadas de PrevidênciaComplementar ("EFPC"), doravante designados cotistas, que busquem a valorização de suas cotas eaceitem assumir os riscos descritos em Regulamento, aos quais os investimentos do FUNDO e,consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;;O FUNDO tem como objetivo proporcionar aos cotistas a valorização de suas cotas pormeio da aplicação dos recursos preponderantemente em ativos financeiros e/ou modalidadesoperacionais disponíveis nos mercados de renda variável, sendo autorizado que a parcela remanescenteseja investida em outras modalidades e fatores de risco tais como renda fixa, cambial, derivativos e cotasde outros fundos de investimento, negociados no mercado interno e externo, sem o compromisso deconcentração em nenhum fator em especial, sendo vedado alavancagem, observadas as disposições dapolítica de investimento.;A carteira do FUNDO deverá ser composta conforme limites estabelecidos no Regulamento.;20.000000;0.000000;100.000000;;N;S;N;10.000000;500.000000;100.000000;100.000000;16:00:00;500.000000;;;Fechamento;1;Fechamento;0;Dias Corridos;2;Variável;0.000000;0.100000;2.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.801648;2023-03-01;2024-02-29;www.s3dtvm.com.br;3530175.980000;5;18.085085;IBOVESPA;10.684881;0;2023-09-29;2020 2021 2022;;0.000000;;;;2024;2023;1150.804229;26.612511;;;;6683.643836;27.724350;51.135934;303.275650;559.374066;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
FI;52.297.687/0001-72;;ADAM RENDA FIXA ATIVA ADVISORY FI EM COTAS DE FUNDOS DE INVESTIMENTO DE RENDA FIXA LONGO PRAZO;2024-02-29;ADAM RENDA FIXA ATIVA ADVISORY FIC LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a investidores em geral, pessoas físicas e jurídicas e fundos de investimento clientes da GESTORA ou de empresas direta ou indiretamente a eles ligadas.;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento da classe Renda Fixa, geridos pela GESTORA, com o objetivo de proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento da classe Renda Fixa, geridos pela GESTORA, com o objetivo de proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;0.000000;50.000000;;;N;N;S;100.000000;500.000000;100.000000;100.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;;0.900000;1.000000;a Adam irá arcar com os encargos deste fundo descontando da taxa de gestão deles utilizando o critério de 12 meses ou até o fundo atingir R$ 10 milhões de patrimônio o que ocorrer primeiro.;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;52.300.833/0001-71;;PANAMBY FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2024-02-29;PANAMBY FI RENDA FIXA REFERENCIADO DI;www.bradescobemdtvm.com.br;O Fundo é destinado a receber aplicações do público em geral, doravante denominados (Cotistas).;Não há;O Fundo tem por objetivo buscar retorno aos seus Cotistas por meio de investimentos em ativos financeiros disponíveis nos mercados de renda fixa cuja rentabilidade esteja, direta ou indiretamente, atrelada à variação do CDI - Certificado de Depósito Interfinanceiro, através da atuação preponderante no mercado de taxa de juros doméstica, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;A carteira do Fundo será composta por, no mínimo, 95% (noventa e cinco por cento) em ativos financeiros e/ou modalidades operacionais que acompanhem, direta ou indiretamente, a variação do CDI.;0.000000;20.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;500.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.200000;0.000000;0.000000;0,002;0.000000;;0;0.000000;;não há;;;;;;2;;;;0;2023-09-25;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;52.301.436/0001-14;;MIRABAUD CONVICTION FUNDO DE INVESTIMENTO FINANCEIRO RF CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-02-29;MIRABAUD CONVICTION FI RENDA FIXA CREDITO PRIVADO;www.bradescobemdtvm.com.br;O Fundo é destinado ao público em geral, assim entendido para fins deste Regulamento, doravante denominados (Cotistas).;Não há;O Fundo tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com sua classe e seu objetivo de investimento, o FUNDOpossui compromisso de concentração de no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente ou sintetizados via derivativos, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;20.000000;100.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;20;Dias Úteis;1;Fixa;0.006000;0.000000;0.000450;0,006;0.000000;;0;0.000000;;Não há;;;;;;2;;;;0;2023-09-25;;;;;;;;;;;;;;;;;;;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;52.304.477/0001-64;;ALPHA KEY LONG SHORT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-02-29;ALPHA KEY LONG SHORT FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, nos termos da regulamentação em vigor. No que couber, as modalidades de investimento, os limites e as vedações referentes ao segmento de investimentos estruturados, conforme estabelecidos no Artigo 23, inciso I, alínea "b" da Resolução nº 4.994/2022que dispõe sobre as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do ALPHA KEY LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("Fundo Master"), gerido pela GESTORA, cuja política de investimento consiste em proporcionar aos seus cotistas ganhos de capital a longo prazo, através de uma carteira diversificada em valores mobiliários, observadas as limitações previstas neste regulamento e na regulamentação em vigor. O FUNDO buscará proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando rentabilidade acima da variação do CDI.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do ALPHA KEY LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("Fundo Master"), gerido pela GESTORA, cuja política de investimento consiste em proporcionar aos seus cotistas ganhos de capital a longo prazo, através de uma carteira diversificada em valores mobiliários, observadas as limitações previstas neste regulamento e na regulamentação em vigor. O FUNDO buscará proporcionar a valorização de suas cotas mediante a aplicação de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando rentabilidade acima da variação do CDI.;20.000000;33.000000;100.000000;;N;N;S;100.000000;1000.000000;0.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;32;Variável;;1.870000;2.370000;Remuneração Mínima para o valor da administradora;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;52.305.296/0001-52;;JGP DEB INCENTIVADAS JUROS REAIS CONSERV CLASSE DE INVEST EM COTAS DE FIF INCENT DE INFRA RF - RL;2024-02-29;JGP DEBÊNTURES INCENTIVADAS JUROS REAIS CONSERVADOR FIC FIM CRED PRIV;https://servicosfinanceiros.bnymellon.com;investidores em geral, sendo estes (i) fundos de investimento e/ou FIC, e(ii) pessoas físicas e jurídicas, inclusive, mas não apenas,que invistam na modalidade por conta e ordem, quebuscam a valorização de suas cotas por meio daaplicação de seus recursos em cotas de fundos queinvistam em ativos de infraestrutura que atendam oscritérios de elegibilidade previstos na Lei nº 12.431/2011.;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento geridos pela GESTORA, independentemente da classe destes, que tenham por objetivo o investimento em títulos e valores mobiliários de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei nº 12.431/2011 ("Ativos de Infraestrutura"), emitidos por companhias abertas ou fechadas.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento geridos pela GESTORA, independentemente da classe destes, que tenham por objetivo o investimento em títulos e valores mobiliários de infraestrutura que atendam aos critérios de elegibilidade previstos na Lei nº 12.431/2011 ("Ativos de Infraestrutura"), emitidos por companhias abertas ou fechadas.;0.000000;100.000000;100.000000;;N;N;S;100.000000;50000.000000;1000.000000;10000.000000;14:30;10000.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.450000;1.000000;custódia de 0,003% com mínimo de 248,00;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IMA + 0,00 % ao ano;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;52.305.889/0001-19;;JGP DEB INCENT JUROS REAIS CONS MASTER FIF INCENT DE INVEST EM INFRA RF - RL;2024-02-29;JGP DEBÊNTURES INCENTIVADAS JUROS REAIS CONSERVADOR MASTER FIM CRED PRIV;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado a investidores em geral, quais sejam, fundos de investimentos e/ou fundos de investimentos em cotas de fundos de investimento geridos pela GESTORA e/ou pela JGP Gestão de Recursos Ltda., e/ou pela JGP Gestão Patrimonial Ltda., que buscam a valorização de suas cotas por meio da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011.;;O FUNDO tem como objetivo obterretornos superiores ao IMA-Geral (Índice de MercadoANBIMA Geral) e para tanto utilizará estratégias nosmercados de títulos públicos, derivativos e títulosprivados, com o objetivo de proporcionar aos seuscotistas retorno de capital no longo prazo, por meio deuma gestão ativa.;A política de investimento do fundo consiste em investir em ativos de renda fixa e cotas de fundos de investimento de renda fixa ou direitos creditórios, com perfil pós-fixado, pré-fixado ou indexado a índice de preços, podendo utilizar instrumentos que resultem em troca de indexador. A maior parte do patrimônio líquido deve ser aplicado em debêntures de infraestrutura e outros ativos que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;0.000000;100.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.150000;1.000000;custódia de 0,0275% com mínimo de 949,00;0.000000;;0;0.000000;Não há;Não há;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;52.308.927/0001-97;;NEW BLUE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-02-29;NEW BLUE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;http://rubycapital.com.br;O Fundo é destinado à captação de recursos de investidores pessoas físicas ou jurídicas definidas nos termos da Resolução CVM nº 30/2021 como INVESTIDORES PROFISSIONAIS, doravante designadas "Cotistas", sujeitas a limites de aplicação mínima estabelecidos pelo Administrador;n/a;O objetivo do Fundo é buscar a valorização das Cotas por meio de aplicações em Ativos Financeiros e demais modalidades operacionais disponíveis nos mercados financeiro e de capitais que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial, de acordo com a política de investimento estabelecida em seu Regulamento.;O FUNDO é classificado como "Multimercado", de acordo com a regulamentação vigente, sendo certo que, o FUNDO possui políticas de investimento que  envolvem  vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial ou  em  fatores diferentes das demais classes previstas na regulamentação vigente;20.000000;100.000000;100.000000;;S;S;S;100.000000;10000.000000;1.000000;10000.000000;00:00;10000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;3000.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.000000;2023-02-28;2024-02-29;http://rubycapital.com.br;989843.260000;4;-1.040000;CDI;0.800000;0;2024-01-31;2020 2021 2022;n/a;0.000000;;;;2024;2023;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;1152422581;http://rubycapital.com.br;
FI;52.309.282/0001-07;;CLAVE MA STB FICFI MULT;2024-02-29;CLAVE MA STB FIC DE FI MULTIMERCADO;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO é destinado a receber aplicações de pessoas físicas, jurídicas e/ou fundos de investimento e fundos de investimentos em cotas de fundos de investimento geridos pela BRAM - BRADESCO ASSET MANAGEMENT S.A. DTVM, CNPJ, ou por empresas a ela ligadas.2.1. Este FUNDO observará os limites aplicáveis à investidores não qualificados.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O FUNDO tem como objetivo aplicar seus recursos em cotas de fundos, cujas políticas de investimento consistem em buscar atingir retornos superiores ao CDI por meio da utilização de um processo de investimento disciplinado e diversificado, com base em análise macroeconômica. As estratégias são montadas em função da análise de retorno e risco, e compostas não só com base em mérito individual como na composição total do portfólio.;20.000000;15.000000;0.000000;;N;N;S;100.000000;500.000000;100.000000;100.000000;18:00;100.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;1.880000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 10% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
FI;52.312.715/0001-83;;CARBON FUNDOS DEBÊNTURES INCENTIVADAS FI EM COTAS DE FI MULTIMERCARDO CRÉDITO PRIVADO;2024-02-29;CARBON FUNDOS DEBÊNTURES INCENTIVADAS FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, nos termos da regulamentação vigente, que buscam a valorização de suas cotas por meio da aplicação de seus recursos em debêntures de infraestrutura que atendam os critérios de elegibilidade previstos na Lei 12.431/2011.;;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes ("Fundos Investidos"). A maior parte do patrimônio líquido dos Fundos Investidos deve ser aplicado em debêntures de infraestrutura e outros ativos que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento independentemente da classe destes ("Fundos Investidos"). A maior parte do patrimônio líquido dos Fundos Investidos deve ser aplicado em debêntures de infraestrutura e outros ativos que atendam aos critérios de elegibilidade previstos na Lei 12.431/2011 ("Ativos de Infraestrutura").;20.000000;100.000000;100.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;30;Dias Corridos;33;Variável;;0.500000;0.700000;Acrescentar a previsão de custeio das despesas por parte da asset conforme demais regulamentos CARBON: Paragrafo Primeiro - Durante um período de 12 (doze) meses contados da data de início do FUNDO e/ou no momento em que o patrimônio líquido do FUNDO atingir, pela primeira vez, a quantia de R$ 100.000.000,00 (cem milhões de reais), o que ocorrer primeiro, a GESTORA pagará, em nome do FUNDO, as seguintes despesas: I. despesas relativas a cobrança de taxa de fiscalização CVM e ANBIMA.;0.000000;;0;0.000000;Não há;Não há;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
FI;52.314.753/0001-75;;KAPITALO K10 UBSC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-02-29;K K10 UBSC FFIM;www.btgpactual.com;Fundo é destinado a receber aplicações de pessoas físicas e/ou jurídicas, bem como de fundos de investimento, desde que enquadrados como Investidores em Geral, nos termos da Resolução CVM nº 30, de 11 de maio de 2021 e posteriores alterações;não possui restrição para entrada de investidores.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("FUNDOS INVESTIDOS"), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;20000.000000;20000.000000;15:40;20000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;1.400000;;;1.4000% do patrimônio líquido ao ano.;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 5,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;;;;;;3;6.940460;CDI;4.714420;0;2023-09-28;2020 2021 2022;;;;;;;;;;;;;;;;;;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo realizar operações em diversas classes de ativos e derivativos (renda fixa, renda variável, câmbio etc.), definindo as estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos.
